pokemon_id,version_group_id,move_name,level,type,power,accuracy
178,3,Leer,1,normal,-,100
178,3,Peck,1,flying,35,100
178,3,Night Shade,1,ghost,-,100
178,4,Leer,1,normal,-,100
178,4,Peck,1,flying,35,100
178,4,Night Shade,1,ghost,-,100
178,5,Leer,1,normal,-,100
178,5,Peck,1,flying,35,100
178,6,Leer,1,normal,-,100
178,6,Peck,1,flying,35,100
178,7,Leer,1,normal,-,100
178,7,Peck,1,flying,35,100
178,8,Leer,1,normal,-,100
178,8,Peck,1,flying,35,100
178,9,Leer,1,normal,-,100
178,9,Peck,1,flying,35,100
178,10,Leer,1,normal,-,100
178,10,Peck,1,flying,35,100
178,11,Leer,1,normal,-,100
178,11,Peck,1,flying,35,100
178,12,Leer,1,normal,-,100
178,12,Peck,1,flying,35,100
178,13,Leer,1,normal,-,100
178,13,Peck,1,flying,35,100
178,14,Leer,1,normal,-,100
178,14,Peck,1,flying,35,100
178,15,Leer,1,normal,-,100
178,15,Peck,1,flying,35,100
178,16,Leer,1,normal,-,100
178,16,Peck,1,flying,35,100
178,16,Teleport,1,psychic,-,-
178,16,Night Shade,1,ghost,-,100
178,16,Tailwind,1,flying,-,-
178,8,Night Shade,6,ghost,-,100
178,9,Night Shade,6,ghost,-,100
178,10,Night Shade,6,ghost,-,100
178,11,Night Shade,6,ghost,-,100
178,14,Night Shade,6,ghost,-,100
178,15,Night Shade,6,ghost,-,100
178,16,Night Shade,6,ghost,-,100
178,8,Teleport,9,psychic,-,-
178,9,Teleport,9,psychic,-,-
178,10,Teleport,9,psychic,-,-
178,11,Teleport,9,psychic,-,-
178,14,Teleport,9,psychic,-,-
178,15,Teleport,9,psychic,-,-
178,16,Teleport,9,psychic,-,-
178,3,Night Shade,10,ghost,-,100
178,4,Night Shade,10,ghost,-,100
178,5,Night Shade,10,ghost,-,100
178,6,Night Shade,10,ghost,-,100
178,7,Night Shade,10,ghost,-,100
178,12,Night Shade,10,ghost,-,100
178,13,Night Shade,10,ghost,-,100
178,8,Lucky Chant,12,normal,-,-
178,9,Lucky Chant,12,normal,-,-
178,10,Lucky Chant,12,normal,-,-
178,11,Lucky Chant,12,normal,-,-
178,14,Lucky Chant,12,normal,-,-
178,15,Lucky Chant,12,normal,-,-
178,16,Lucky Chant,12,normal,-,-
178,8,Miracle Eye,17,psychic,-,-
178,9,Miracle Eye,17,psychic,-,-
178,10,Miracle Eye,17,psychic,-,-
178,11,Miracle Eye,17,psychic,-,-
178,14,Miracle Eye,17,psychic,-,-
178,15,Miracle Eye,17,psychic,-,-
178,16,Stored Power,17,psychic,20,100
178,3,Teleport,20,psychic,-,-
178,4,Teleport,20,psychic,-,-
178,5,Teleport,20,psychic,-,-
178,6,Teleport,20,psychic,-,-
178,7,Teleport,20,psychic,-,-
178,8,Me First,20,normal,-,-
178,9,Me First,20,normal,-,-
178,10,Me First,20,normal,-,-
178,11,Me First,20,normal,-,-
178,12,Teleport,20,psychic,-,-
178,13,Teleport,20,psychic,-,-
178,14,Me First,20,normal,-,-
178,15,Me First,20,normal,-,-
178,16,Ominous Wind,20,ghost,60,100
178,8,Confuse Ray,23,ghost,-,100
178,9,Confuse Ray,23,ghost,-,100
178,10,Confuse Ray,23,ghost,-,100
