pokemon_id,version_group_id,move_name,level,type,power,accuracy
90,1,Tackle,1,normal,50,100
90,1,Withdraw,1,water,-,-
90,2,Tackle,1,normal,50,100
90,2,Withdraw,1,water,-,-
90,3,Tackle,1,normal,50,100
90,3,Withdraw,1,water,-,-
90,4,Tackle,1,normal,50,100
90,4,Withdraw,1,water,-,-
90,5,Tackle,1,normal,50,100
90,5,Withdraw,1,water,-,-
90,6,Tackle,1,normal,50,100
90,6,Withdraw,1,water,-,-
90,7,Tackle,1,normal,50,100
90,7,Withdraw,1,water,-,-
90,8,Tackle,1,normal,50,100
90,9,Tackle,1,normal,50,100
90,10,Tackle,1,normal,50,100
90,11,Tackle,1,normal,50,100
90,12,Tackle,1,normal,50,100
90,12,Withdraw,1,water,-,-
90,13,Tackle,1,normal,50,100
90,13,Withdraw,1,water,-,-
90,14,Tackle,1,normal,50,100
90,15,Tackle,1,normal,50,100
90,16,Tackle,1,normal,50,100
90,8,Withdraw,4,water,-,-
90,9,Withdraw,4,water,-,-
90,10,Withdraw,4,water,-,-
90,11,Withdraw,4,water,-,-
90,14,Withdraw,4,water,-,-
90,15,Withdraw,4,water,-,-
90,16,Withdraw,4,water,-,-
90,7,Icicle Spear,8,ice,25,100
90,8,Supersonic,8,normal,-,55
90,9,Supersonic,8,normal,-,55
90,10,Supersonic,8,normal,-,55
90,11,Supersonic,8,normal,-,55
90,14,Supersonic,8,normal,-,55
90,15,Supersonic,8,normal,-,55
90,16,Supersonic,8,normal,-,55
90,3,Supersonic,9,normal,-,55
90,4,Supersonic,9,normal,-,55
90,5,Supersonic,9,normal,-,55
90,6,Supersonic,9,normal,-,55
90,12,Supersonic,9,normal,-,55
90,13,Supersonic,9,normal,-,55
90,8,Icicle Spear,13,ice,25,100
90,9,Icicle Spear,13,ice,25,100
90,10,Icicle Spear,13,ice,25,100
90,11,Icicle Spear,13,ice,25,100
90,14,Icicle Spear,13,ice,25,100
90,15,Icicle Spear,13,ice,25,100
90,16,Icicle Spear,13,ice,25,100
90,7,Supersonic,15,normal,-,55
90,8,Protect,16,normal,-,-
90,9,Protect,16,normal,-,-
90,10,Protect,16,normal,-,-
90,11,Protect,16,normal,-,-
90,14,Protect,16,normal,-,-
90,15,Protect,16,normal,-,-
90,16,Protect,16,normal,-,-
90,3,Aurora Beam,17,ice,65,100
90,4,Aurora Beam,17,ice,65,100
90,5,Aurora Beam,17,ice,65,100
90,6,Aurora Beam,17,ice,65,100
90,12,Aurora Beam,17,ice,65,100
90,13,Aurora Beam,17,ice,65,100
90,1,Supersonic,18,normal,-,55
90,2,Supersonic,18,normal,-,55
90,8,Leer,20,normal,-,100
90,9,Leer,20,normal,-,100
90,10,Leer,20,normal,-,100
90,11,Leer,20,normal,-,100
90,14,Leer,20,normal,-,100
90,15,Leer,20,normal,-,100
90,16,Leer,20,normal,-,100
90,7,Aurora Beam,22,ice,65,100
90,1,Clamp,23,water,35,85
90,2,Clamp,23,water,35,85
90,3,Protect,25,normal,-,-
90,4,Protect,25,normal,-,-
90,5,Protect,25,normal,-,-
90,6,Protect,25,normal,-,-
90,8,Clamp,25,water,35,85
90,9,Clamp,25,water,35,85
90,10,Clamp,25,water,35,85
90,11,Clamp,25,water,35,85
