pokemon_id,version_group_id,move_name,level,type,power,accuracy
430,8,Wing Attack,1,flying,60,100
430,8,Haze,1,ice,-,-
430,8,Pursuit,1,dark,40,100
430,8,Astonish,1,ghost,30,100
430,9,Wing Attack,1,flying,60,100
430,9,Haze,1,ice,-,-
430,9,Pursuit,1,dark,40,100
430,9,Astonish,1,ghost,30,100
430,10,Wing Attack,1,flying,60,100
430,10,Haze,1,ice,-,-
430,10,Pursuit,1,dark,40,100
430,10,Astonish,1,ghost,30,100
430,11,Wing Attack,1,flying,60,100
430,11,Haze,1,ice,-,-
430,11,Pursuit,1,dark,40,100
430,11,Astonish,1,ghost,30,100
430,14,Wing Attack,1,flying,60,100
430,14,Haze,1,ice,-,-
430,14,Pursuit,1,dark,40,100
430,14,Astonish,1,ghost,30,100
430,15,Wing Attack,1,flying,60,100
430,15,Haze,1,ice,-,-
430,15,Pursuit,1,dark,40,100
430,15,Astonish,1,ghost,30,100
430,15,Sucker Punch,1,dark,80,100
430,15,Night Slash,1,dark,70,100
430,16,Wing Attack,1,flying,60,100
430,16,Haze,1,ice,-,-
430,16,Pursuit,1,dark,40,100
430,16,Astonish,1,ghost,30,100
430,16,Sucker Punch,1,dark,80,100
430,16,Night Slash,1,dark,70,100
430,8,Swagger,25,normal,-,90
430,9,Swagger,25,normal,-,90
430,10,Swagger,25,normal,-,90
430,11,Swagger,25,normal,-,90
430,14,Swagger,25,normal,-,90
430,15,Swagger,25,normal,-,90
430,16,Swagger,25,normal,-,90
430,8,Nasty Plot,35,dark,-,-
430,9,Nasty Plot,35,dark,-,-
430,10,Nasty Plot,35,dark,-,-
430,11,Nasty Plot,35,dark,-,-
430,14,Nasty Plot,35,dark,-,-
430,15,Nasty Plot,35,dark,-,-
430,16,Nasty Plot,35,dark,-,-
430,8,Night Slash,45,dark,70,100
430,9,Night Slash,45,dark,70,100
430,10,Night Slash,45,dark,70,100
430,11,Foul Play,45,dark,95,100
430,14,Foul Play,45,dark,95,100
430,15,Foul Play,45,dark,95,100
430,16,Foul Play,45,dark,95,100
430,8,Dark Pulse,55,dark,80,100
430,9,Dark Pulse,55,dark,80,100
430,10,Dark Pulse,55,dark,80,100
430,11,Night Slash,55,dark,70,100
430,14,Night Slash,55,dark,70,100
430,15,Night Slash,55,dark,70,100
430,16,Night Slash,55,dark,70,100
430,11,Quash,65,dark,-,100
430,14,Quash,65,dark,-,100
430,15,Quash,65,dark,-,100
430,16,Quash,65,dark,-,100
430,11,Dark Pulse,75,dark,80,100
430,14,Dark Pulse,75,dark,80,100
430,15,Dark Pulse,75,dark,80,100
430,16,Dark Pulse,75,dark,80,100
