pokemon_id,version_group_id,move_name,level,type,power,accuracy
544,11,Poison Sting,1,poison,15,100
544,11,Screech,1,normal,-,85
544,11,Defense Curl,1,normal,-,-
544,11,Rollout,1,rock,30,90
544,14,Poison Sting,1,poison,15,100
544,14,Screech,1,normal,-,85
544,14,Defense Curl,1,normal,-,-
544,14,Rollout,1,rock,30,90
544,15,Poison Sting,1,poison,15,100
544,15,Screech,1,normal,-,85
544,15,Defense Curl,1,normal,-,-
544,15,Rollout,1,rock,30,90
544,16,Poison Sting,1,poison,15,100
544,16,Screech,1,normal,-,85
544,16,Defense Curl,1,normal,-,-
544,16,Rollout,1,rock,30,90
544,11,Poison Sting,5,poison,15,100
544,14,Poison Sting,5,poison,15,100
544,15,Poison Sting,5,poison,15,100
544,16,Poison Sting,5,poison,15,100
544,11,Screech,8,normal,-,85
544,14,Screech,8,normal,-,85
544,15,Screech,8,normal,-,85
544,16,Screech,8,normal,-,85
544,11,Pursuit,12,dark,40,100
544,14,Pursuit,12,dark,40,100
544,15,Pursuit,12,dark,40,100
544,16,Pursuit,12,dark,40,100
544,11,Protect,15,normal,-,-
544,14,Protect,15,normal,-,-
544,15,Protect,15,normal,-,-
544,16,Protect,15,normal,-,-
544,11,Poison Tail,19,poison,50,100
544,14,Poison Tail,19,poison,50,100
544,15,Poison Tail,19,poison,50,100
544,16,Poison Tail,19,poison,50,100
544,11,Iron Defense,22,steel,-,-
544,14,Iron Defense,22,steel,-,-
544,15,Iron Defense,22,steel,-,-
544,16,Iron Defense,22,steel,-,-
544,11,Bug Bite,23,bug,60,100
544,14,Bug Bite,23,bug,60,100
544,15,Bug Bite,23,bug,60,100
544,16,Bug Bite,23,bug,60,100
544,11,Venoshock,28,poison,65,100
544,14,Venoshock,28,poison,65,100
544,15,Venoshock,28,poison,65,100
544,16,Venoshock,28,poison,65,100
544,11,Agility,32,psychic,-,-
544,14,Agility,32,psychic,-,-
544,15,Agility,32,psychic,-,-
544,16,Agility,32,psychic,-,-
544,11,Steamroller,37,bug,65,100
544,14,Steamroller,37,bug,65,100
544,15,Steamroller,37,bug,65,100
544,16,Steamroller,37,bug,65,100
544,11,Toxic,41,poison,-,90
544,14,Toxic,41,poison,-,90
544,15,Toxic,41,poison,-,90
544,16,Toxic,41,poison,-,90
544,15,Venom Drench,43,poison,-,100
544,16,Venom Drench,43,poison,-,100
544,11,Rock Climb,46,normal,90,85
544,14,Rock Climb,46,normal,90,85
544,15,Rock Climb,46,normal,90,85
544,16,Rock Climb,46,normal,90,85
544,11,Double-Edge,50,normal,120,100
544,14,Double-Edge,50,normal,120,100
544,15,Double-Edge,50,normal,120,100
544,16,Double-Edge,50,normal,120,100
