pokemon_id,version_group_id,move_name,level,type,power,accuracy
244,3,Leer,1,normal,-,100
244,3,Bite,1,dark,60,100
244,4,Leer,1,normal,-,100
244,4,Bite,1,dark,60,100
244,5,Leer,1,normal,-,100
244,5,Bite,1,dark,60,100
244,6,Leer,1,normal,-,100
244,6,Bite,1,dark,60,100
244,7,Leer,1,normal,-,100
244,7,Bite,1,dark,60,100
244,8,Leer,1,normal,-,100
244,8,Bite,1,dark,60,100
244,9,Leer,1,normal,-,100
244,9,Bite,1,dark,60,100
244,10,Leer,1,normal,-,100
244,10,Bite,1,dark,60,100
244,11,Leer,1,normal,-,100
244,11,Bite,1,dark,60,100
244,12,Leer,1,normal,-,100
244,12,Bite,1,dark,60,100
244,13,Leer,1,normal,-,100
244,13,Bite,1,dark,60,100
244,14,Leer,1,normal,-,100
244,14,Bite,1,dark,60,100
244,15,Leer,1,normal,-,100
244,15,Bite,1,dark,60,100
244,15,Sacred Fire,1,fire,100,95
244,15,Eruption,1,fire,150,100
244,15,Extrasensory,1,psychic,80,100
244,15,Lava Plume,1,fire,80,100
244,16,Leer,1,normal,-,100
244,16,Bite,1,dark,60,100
244,16,Sacred Fire,1,fire,100,95
244,16,Eruption,1,fire,150,100
244,16,Extrasensory,1,psychic,80,100
244,16,Lava Plume,1,fire,80,100
244,8,Ember,8,fire,40,100
244,9,Ember,8,fire,40,100
244,10,Ember,8,fire,40,100
244,11,Ember,8,fire,40,100
244,14,Ember,8,fire,40,100
244,15,Ember,8,fire,40,100
244,16,Ember,8,fire,40,100
244,3,Ember,11,fire,40,100
244,4,Ember,11,fire,40,100
244,5,Ember,11,fire,40,100
244,6,Ember,11,fire,40,100
244,7,Ember,11,fire,40,100
244,12,Ember,11,fire,40,100
244,13,Ember,11,fire,40,100
244,8,Roar,15,normal,-,-
244,9,Roar,15,normal,-,-
244,10,Roar,15,normal,-,-
244,11,Roar,15,normal,-,-
244,14,Roar,15,normal,-,-
244,15,Roar,15,normal,-,-
244,16,Roar,15,normal,-,-
244,3,Roar,21,normal,-,-
244,4,Roar,21,normal,-,-
244,5,Roar,21,normal,-,-
244,6,Roar,21,normal,-,-
244,7,Roar,21,normal,-,-
244,12,Roar,21,normal,-,-
244,13,Roar,21,normal,-,-
244,8,Fire Spin,22,fire,35,85
244,9,Fire Spin,22,fire,35,85
244,10,Fire Spin,22,fire,35,85
244,11,Fire Spin,22,fire,35,85
244,14,Fire Spin,22,fire,35,85
244,15,Fire Spin,22,fire,35,85
244,16,Fire Spin,22,fire,35,85
244,8,Stomp,29,normal,65,100
244,9,Stomp,29,normal,65,100
244,10,Stomp,29,normal,65,100
244,11,Stomp,29,normal,65,100
244,14,Stomp,29,normal,65,100
244,15,Stomp,29,normal,65,100
244,16,Stomp,29,normal,65,100
244,3,Fire Spin,31,fire,35,85
244,4,Fire Spin,31,fire,35,85
244,5,Fire Spin,31,fire,35,85
244,6,Fire Spin,31,fire,35,85
244,7,Fire Spin,31,fire,35,85
244,12,Fire Spin,31,fire,35,85
244,13,Fire Spin,31,fire,35,85
244,8,Flamethrower,36,fire,90,100
244,9,Flamethrower,36,fire,90,100
244,10,Flamethrower,36,fire,90,100
244,11,Flamethrower,36,fire,90,100
244,14,Flamethrower,36,fire,90,100
244,15,Flamethrower,36,fire,90,100
244,16,Flamethrower,36,fire,90,100
244,3,Stomp,41,normal,65,100
244,4,Stomp,41,normal,65,100
244,5,Stomp,41,normal,65,100
244,6,Stomp,41,normal,65,100
244,7,Stomp,41,normal,65,100
244,12,Stomp,41,normal,65,100
244,13,Stomp,41,normal,65,100
244,8,Swagger,43,normal,-,90
244,9,Swagger,43,normal,-,90
244,10,Swagger,43,normal,-,90
244,11,Swagger,43,normal,-,90
244,14,Swagger,43,normal,-,90
244,15,Swagger,43,normal,-,90
244,16,Swagger,43,normal,-,90
244,8,Fire Fang,50,fire,65,95
244,9,Fire Fang,50,fire,65,95
244,10,Fire Fang,50,fire,65,95
244,11,Fire Fang,50,fire,65,95
244,14,Fire Fang,50,fire,65,95
244,15,Fire Fang,50,fire,65,95
244,16,Fire Fang,50,fire,65,95
244,3,Flamethrower,51,fire,90,100
244,4,Flamethrower,51,fire,90,100
244,5,Flamethrower,51,fire,90,100
244,6,Flamethrower,51,fire,90,100
244,7,Flamethrower,51,fire,90,100
244,12,Flamethrower,51,fire,90,100
244,13,Flamethrower,51,fire,90,100
244,8,Lava Plume,57,fire,80,100
244,9,Lava Plume,57,fire,80,100
244,10,Lava Plume,57,fire,80,100
244,11,Lava Plume,57,fire,80,100
244,14,Lava Plume,57,fire,80,100
244,15,Lava Plume,57,fire,80,100
244,16,Lava Plume,57,fire,80,100
244,3,Swagger,61,normal,-,90
244,4,Swagger,61,normal,-,90
244,5,Swagger,61,normal,-,90
244,6,Swagger,61,normal,-,90
244,7,Swagger,61,normal,-,90
244,12,Swagger,61,normal,-,90
244,13,Swagger,61,normal,-,90
244,8,Extrasensory,64,psychic,80,100
244,9,Extrasensory,64,psychic,80,100
244,10,Extrasensory,64,psychic,80,100
244,11,Extrasensory,64,psychic,80,100
244,14,Extrasensory,64,psychic,80,100
244,15,Extrasensory,64,psychic,80,100
244,16,Extrasensory,64,psychic,80,100
244,3,Fire Blast,71,fire,110,85
244,4,Fire Blast,71,fire,110,85
244,5,Fire Blast,71,fire,110,85
244,6,Fire Blast,71,fire,110,85
244,7,Fire Blast,71,fire,110,85
244,8,Fire Blast,71,fire,110,85
244,9,Fire Blast,71,fire,110,85
244,10,Fire Blast,71,fire,110,85
244,11,Fire Blast,71,fire,110,85
244,12,Fire Blast,71,fire,110,85
244,13,Fire Blast,71,fire,110,85
244,14,Fire Blast,71,fire,110,85
244,15,Fire Blast,71,fire,110,85
244,16,Fire Blast,71,fire,110,85
244,8,Calm Mind,78,psychic,-,-
244,9,Calm Mind,78,psychic,-,-
244,10,Calm Mind,78,psychic,-,-
244,11,Calm Mind,78,psychic,-,-
244,14,Calm Mind,78,psychic,-,-
244,15,Calm Mind,78,psychic,-,-
244,16,Calm Mind,78,psychic,-,-
244,5,Calm Mind,81,psychic,-,-
244,6,Calm Mind,81,psychic,-,-
244,7,Calm Mind,81,psychic,-,-
244,12,Calm Mind,81,psychic,-,-
244,13,Calm Mind,81,psychic,-,-
244,9,Eruption,85,fire,150,100
244,10,Eruption,85,fire,150,100
244,11,Eruption,85,fire,150,100
244,14,Eruption,85,fire,150,100
244,15,Eruption,85,fire,150,100
244,16,Eruption,85,fire,150,100
