pokemon_id,version_group_id,move_name,level,type,power,accuracy
671,15,Petal Dance,1,grass,120,100
671,15,Wish,1,normal,-,-
671,15,Aromatherapy,1,grass,-,-
671,15,Magical Leaf,1,grass,60,-
671,15,Lucky Chant,1,normal,-,-
671,15,Grass Knot,1,grass,-,100
671,15,Petal Blizzard,1,grass,90,100
671,15,Disarming Voice,1,fairy,40,-
671,15,Flower Shield,1,fairy,-,-
671,15,Grassy Terrain,1,grass,-,-
671,15,Misty Terrain,1,fairy,-,-
671,15,Moonblast,1,fairy,95,100
671,16,Petal Dance,1,grass,120,100
671,16,Wish,1,normal,-,-
671,16,Aromatherapy,1,grass,-,-
671,16,Magical Leaf,1,grass,60,-
671,16,Lucky Chant,1,normal,-,-
671,16,Grass Knot,1,grass,-,100
671,16,Petal Blizzard,1,grass,90,100
671,16,Disarming Voice,1,fairy,40,-
671,16,Flower Shield,1,fairy,-,-
671,16,Grassy Terrain,1,grass,-,-
671,16,Misty Terrain,1,fairy,-,-
671,16,Moonblast,1,fairy,95,100
