pokemon_id,version_group_id,move_name,level,type,power,accuracy
679,15,Swords Dance,1,normal,-,-
679,15,Tackle,1,normal,50,100
679,16,Swords Dance,1,normal,-,-
679,16,Tackle,1,normal,50,100
679,15,Fury Cutter,5,bug,40,95
679,16,Fury Cutter,5,bug,40,95
679,15,Metal Sound,8,steel,-,85
679,16,Metal Sound,8,steel,-,85
679,15,Pursuit,13,dark,40,100
679,16,Pursuit,13,dark,40,100
679,15,Autotomize,18,steel,-,-
679,16,Autotomize,18,steel,-,-
679,15,Shadow Sneak,20,ghost,40,100
679,16,Shadow Sneak,20,ghost,40,100
679,15,Aerial Ace,22,flying,60,-
679,16,Aerial Ace,22,flying,60,-
679,15,Retaliate,26,normal,70,100
679,16,Retaliate,26,normal,70,100
679,15,Slash,29,normal,70,100
679,16,Slash,29,normal,70,100
679,15,Iron Defense,32,steel,-,-
679,16,Iron Defense,32,steel,-,-
679,15,Night Slash,35,dark,70,100
679,16,Night Slash,35,dark,70,100
679,15,Power Trick,39,psychic,-,-
679,16,Power Trick,39,psychic,-,-
679,15,Iron Head,42,steel,80,100
679,16,Iron Head,42,steel,80,100
679,15,Sacred Sword,47,fighting,90,100
679,16,Sacred Sword,47,fighting,90,100
