pokemon_id,version_group_id,move_name,level,type,power,accuracy
156,3,Tackle,1,normal,50,100
156,3,Leer,1,normal,-,100
156,3,Smokescreen,1,normal,-,100
156,4,Tackle,1,normal,50,100
156,4,Leer,1,normal,-,100
156,4,Smokescreen,1,normal,-,100
156,5,Tackle,1,normal,50,100
156,5,Leer,1,normal,-,100
156,5,Smokescreen,1,normal,-,100
156,6,Tackle,1,normal,50,100
156,6,Leer,1,normal,-,100
156,6,Smokescreen,1,normal,-,100
156,7,Tackle,1,normal,50,100
156,7,Leer,1,normal,-,100
156,7,Smokescreen,1,normal,-,100
156,8,Tackle,1,normal,50,100
156,8,Leer,1,normal,-,100
156,8,Smokescreen,1,normal,-,100
156,9,Tackle,1,normal,50,100
156,9,Leer,1,normal,-,100
156,9,Smokescreen,1,normal,-,100
156,10,Tackle,1,normal,50,100
156,10,Leer,1,normal,-,100
156,10,Smokescreen,1,normal,-,100
156,11,Tackle,1,normal,50,100
156,11,Leer,1,normal,-,100
156,11,Smokescreen,1,normal,-,100
156,12,Tackle,1,normal,50,100
156,12,Leer,1,normal,-,100
156,12,Smokescreen,1,normal,-,100
156,13,Tackle,1,normal,50,100
156,13,Leer,1,normal,-,100
156,13,Smokescreen,1,normal,-,100
156,14,Tackle,1,normal,50,100
156,14,Leer,1,normal,-,100
156,14,Smokescreen,1,normal,-,100
156,15,Tackle,1,normal,50,100
156,15,Leer,1,normal,-,100
156,15,Smokescreen,1,normal,-,100
156,16,Tackle,1,normal,50,100
156,16,Leer,1,normal,-,100
156,16,Smokescreen,1,normal,-,100
156,8,Smokescreen,4,normal,-,100
156,9,Smokescreen,4,normal,-,100
156,3,Smokescreen,6,normal,-,100
156,4,Smokescreen,6,normal,-,100
156,5,Smokescreen,6,normal,-,100
156,6,Smokescreen,6,normal,-,100
156,7,Smokescreen,6,normal,-,100
156,10,Smokescreen,6,normal,-,100
156,11,Smokescreen,6,normal,-,100
156,12,Smokescreen,6,normal,-,100
156,13,Smokescreen,6,normal,-,100
156,14,Smokescreen,6,normal,-,100
156,15,Smokescreen,6,normal,-,100
156,16,Smokescreen,6,normal,-,100
156,8,Ember,10,fire,40,100
156,9,Ember,10,fire,40,100
156,10,Ember,10,fire,40,100
156,11,Ember,10,fire,40,100
156,14,Ember,10,fire,40,100
156,15,Ember,10,fire,40,100
156,16,Ember,10,fire,40,100
156,3,Ember,12,fire,40,100
156,4,Ember,12,fire,40,100
156,5,Ember,12,fire,40,100
156,6,Ember,12,fire,40,100
156,7,Ember,12,fire,40,100
156,12,Ember,12,fire,40,100
156,13,Ember,12,fire,40,100
156,8,Quick Attack,13,normal,40,100
156,9,Quick Attack,13,normal,40,100
156,10,Quick Attack,13,normal,40,100
156,11,Quick Attack,13,normal,40,100
156,14,Quick Attack,13,normal,40,100
156,15,Quick Attack,13,normal,40,100
156,16,Quick Attack,13,normal,40,100
156,8,Flame Wheel,20,fire,60,100
156,9,Flame Wheel,20,fire,60,100
156,10,Flame Wheel,20,fire,60,100
156,11,Flame Wheel,20,fire,60,100
156,14,Flame Wheel,20,fire,60,100
156,15,Flame Wheel,20,fire,60,100
156,16,Flame Wheel,20,fire,60,100
156,3,Quick Attack,21,normal,40,100
156,4,Quick Attack,21,normal,40,100
156,5,Quick Attack,21,normal,40,100
156,6,Quick Attack,21,normal,40,100
156,7,Quick Attack,21,normal,40,100
156,12,Quick Attack,21,normal,40,100
156,13,Quick Attack,21,normal,40,100
156,8,Defense Curl,24,normal,-,-
156,9,Defense Curl,24,normal,-,-
156,10,Defense Curl,24,normal,-,-
156,11,Defense Curl,24,normal,-,-
156,14,Defense Curl,24,normal,-,-
156,15,Defense Curl,24,normal,-,-
156,16,Defense Curl,24,normal,-,-
156,3,Flame Wheel,31,fire,60,100
156,4,Flame Wheel,31,fire,60,100
156,5,Flame Wheel,31,fire,60,100
156,6,Flame Wheel,31,fire,60,100
156,7,Flame Wheel,31,fire,60,100
