pokemon_id,version_group_id,move_name,level,type,power,accuracy
446,8,Tackle,1,normal,50,100
446,8,Metronome,1,normal,-,-
446,8,Odor Sleuth,1,normal,-,-
446,9,Tackle,1,normal,50,100
446,9,Metronome,1,normal,-,-
446,9,Odor Sleuth,1,normal,-,-
446,10,Tackle,1,normal,50,100
446,10,Metronome,1,normal,-,-
446,10,Odor Sleuth,1,normal,-,-
446,11,Tackle,1,normal,50,100
446,11,Metronome,1,normal,-,-
446,11,Odor Sleuth,1,normal,-,-
446,14,Tackle,1,normal,50,100
446,14,Metronome,1,normal,-,-
446,14,Odor Sleuth,1,normal,-,-
446,15,Tackle,1,normal,50,100
446,15,Metronome,1,normal,-,-
446,15,Lick,1,ghost,30,100
446,15,Snatch,1,dark,-,-
446,15,Odor Sleuth,1,normal,-,-
446,15,Last Resort,1,normal,140,100
446,16,Tackle,1,normal,50,100
446,16,Metronome,1,normal,-,-
446,16,Lick,1,ghost,30,100
446,16,Recycle,1,normal,-,-
446,16,Odor Sleuth,1,normal,-,-
446,16,Last Resort,1,normal,140,100
446,8,Defense Curl,4,normal,-,-
446,9,Defense Curl,4,normal,-,-
446,10,Defense Curl,4,normal,-,-
446,11,Defense Curl,4,normal,-,-
446,14,Defense Curl,4,normal,-,-
446,15,Defense Curl,4,normal,-,-
446,16,Defense Curl,4,normal,-,-
446,8,Amnesia,9,psychic,-,-
446,9,Amnesia,9,psychic,-,-
446,10,Amnesia,9,psychic,-,-
446,11,Amnesia,9,psychic,-,-
446,14,Amnesia,9,psychic,-,-
446,15,Amnesia,9,psychic,-,-
446,16,Amnesia,9,psychic,-,-
446,8,Lick,12,ghost,30,100
446,9,Lick,12,ghost,30,100
446,10,Lick,12,ghost,30,100
446,11,Lick,12,ghost,30,100
446,14,Lick,12,ghost,30,100
446,15,Lick,12,ghost,30,100
446,16,Lick,12,ghost,30,100
446,8,Recycle,17,normal,-,-
446,9,Recycle,17,normal,-,-
446,10,Recycle,17,normal,-,-
446,11,Recycle,17,normal,-,-
446,14,Recycle,17,normal,-,-
446,15,Chip Away,17,normal,70,100
446,16,Chip Away,17,normal,70,100
446,8,Screech,20,normal,-,85
446,9,Screech,20,normal,-,85
446,10,Screech,20,normal,-,85
446,11,Screech,20,normal,-,85
446,14,Screech,20,normal,-,85
446,15,Screech,20,normal,-,85
446,16,Screech,20,normal,-,85
446,8,Stockpile,25,normal,-,-
446,9,Stockpile,25,normal,-,-
446,10,Stockpile,25,normal,-,-
446,11,Chip Away,25,normal,70,100
446,14,Chip Away,25,normal,70,100
446,15,Body Slam,25,normal,85,100
446,16,Body Slam,25,normal,85,100
446,8,Swallow,28,normal,-,-
446,9,Swallow,28,normal,-,-
446,10,Swallow,28,normal,-,-
446,11,Stockpile,28,normal,-,-
446,14,Stockpile,28,normal,-,-
446,15,Stockpile,28,normal,-,-
446,16,Stockpile,28,normal,-,-
446,8,Body Slam,33,normal,85,100
446,9,Body Slam,33,normal,85,100
446,10,Body Slam,33,normal,85,100
446,11,Swallow,33,normal,-,-
446,14,Swallow,33,normal,-,-
446,15,Swallow,33,normal,-,-
446,16,Swallow,33,normal,-,-
446,8,Fling,36,dark,-,100
446,9,Fling,36,dark,-,100
446,10,Fling,36,dark,-,100
446,11,Body Slam,36,normal,85,100
446,14,Body Slam,36,normal,85,100
446,15,Rollout,36,rock,30,90
446,16,Rollout,36,rock,30,90
446,8,Rollout,41,rock,30,90
446,9,Rollout,41,rock,30,90
446,10,Rollout,41,rock,30,90
446,11,Fling,41,dark,-,100
446,14,Fling,41,dark,-,100
446,15,Fling,41,dark,-,100
446,16,Fling,41,dark,-,100
446,8,Natural Gift,44,normal,-,100
446,9,Natural Gift,44,normal,-,100
446,10,Natural Gift,44,normal,-,100
446,11,Rollout,44,rock,30,90
446,14,Rollout,44,rock,30,90
446,15,Belly Drum,44,normal,-,-
446,16,Belly Drum,44,normal,-,-
446,8,Last Resort,49,normal,140,100
446,9,Last Resort,49,normal,140,100
446,10,Last Resort,49,normal,140,100
446,11,Natural Gift,49,normal,-,100
446,14,Natural Gift,49,normal,-,100
446,15,Natural Gift,49,normal,-,100
446,16,Natural Gift,49,normal,-,100
446,16,Snatch,50,dark,-,-
446,11,Snatch,52,dark,-,-
446,14,Snatch,52,dark,-,-
446,15,Snatch,52,dark,-,-
446,11,Last Resort,57,normal,140,100
446,14,Last Resort,57,normal,140,100
446,15,Last Resort,57,normal,140,100
446,16,Last Resort,57,normal,140,100
