pokemon_id,version_group_id,move_name,level,type,power,accuracy
119,1,Tail Whip,1,normal,-,100
119,1,Supersonic,1,normal,-,55
119,1,Peck,1,flying,35,100
119,2,Tail Whip,1,normal,-,100
119,2,Supersonic,1,normal,-,55
119,2,Peck,1,flying,35,100
119,3,Tail Whip,1,normal,-,100
119,3,Peck,1,flying,35,100
119,4,Tail Whip,1,normal,-,100
119,4,Peck,1,flying,35,100
119,5,Tail Whip,1,normal,-,100
119,5,Supersonic,1,normal,-,55
119,5,Peck,1,flying,35,100
119,5,Water Sport,1,water,-,-
119,6,Tail Whip,1,normal,-,100
119,6,Supersonic,1,normal,-,55
119,6,Peck,1,flying,35,100
119,6,Water Sport,1,water,-,-
119,7,Tail Whip,1,normal,-,100
119,7,Supersonic,1,normal,-,55
119,7,Peck,1,flying,35,100
119,7,Water Sport,1,water,-,-
119,8,Tail Whip,1,normal,-,100
119,8,Supersonic,1,normal,-,55
119,8,Peck,1,flying,35,100
119,8,Water Sport,1,water,-,-
119,8,Poison Jab,1,poison,80,100
119,9,Tail Whip,1,normal,-,100
119,9,Supersonic,1,normal,-,55
119,9,Peck,1,flying,35,100
119,9,Water Sport,1,water,-,-
119,9,Poison Jab,1,poison,80,100
119,10,Tail Whip,1,normal,-,100
119,10,Supersonic,1,normal,-,55
119,10,Peck,1,flying,35,100
119,10,Water Sport,1,water,-,-
119,10,Poison Jab,1,poison,80,100
119,11,Tail Whip,1,normal,-,100
119,11,Supersonic,1,normal,-,55
119,11,Peck,1,flying,35,100
119,11,Water Sport,1,water,-,-
119,11,Poison Jab,1,poison,80,100
119,12,Tail Whip,1,normal,-,100
119,12,Supersonic,1,normal,-,55
119,12,Peck,1,flying,35,100
119,12,Water Sport,1,water,-,-
119,13,Tail Whip,1,normal,-,100
119,13,Supersonic,1,normal,-,55
119,13,Peck,1,flying,35,100
119,13,Water Sport,1,water,-,-
119,14,Tail Whip,1,normal,-,100
119,14,Supersonic,1,normal,-,55
119,14,Peck,1,flying,35,100
119,14,Water Sport,1,water,-,-
119,14,Poison Jab,1,poison,80,100
119,15,Tail Whip,1,normal,-,100
119,15,Supersonic,1,normal,-,55
119,15,Peck,1,flying,35,100
119,15,Megahorn,1,bug,120,85
119,15,Water Sport,1,water,-,-
119,15,Poison Jab,1,poison,80,100
119,16,Tail Whip,1,normal,-,100
119,16,Supersonic,1,normal,-,55
119,16,Peck,1,flying,35,100
119,16,Megahorn,1,bug,120,85
119,16,Water Sport,1,water,-,-
119,16,Poison Jab,1,poison,80,100
119,16,Supersonic,5,normal,-,55
119,8,Supersonic,7,normal,-,55
119,9,Supersonic,7,normal,-,55
119,10,Supersonic,7,normal,-,55
119,11,Supersonic,7,normal,-,55
119,14,Supersonic,7,normal,-,55
119,15,Supersonic,7,normal,-,55
119,16,Horn Attack,8,normal,65,100
119,3,Supersonic,10,normal,-,55
119,4,Supersonic,10,normal,-,55
119,5,Supersonic,10,normal,-,55
119,6,Supersonic,10,normal,-,55
119,7,Supersonic,10,normal,-,55
119,12,Supersonic,10,normal,-,55
119,13,Supersonic,10,normal,-,55
119,8,Horn Attack,11,normal,65,100
119,9,Horn Attack,11,normal,65,100
119,10,Horn Attack,11,normal,65,100
119,11,Horn Attack,11,normal,65,100
119,14,Horn Attack,11,normal,65,100
119,15,Horn Attack,11,normal,65,100
119,16,Flail,13,normal,-,100
119,3,Horn Attack,15,normal,65,100
119,4,Horn Attack,15,normal,65,100
119,5,Horn Attack,15,normal,65,100
119,6,Horn Attack,15,normal,65,100
119,7,Horn Attack,15,normal,65,100
119,12,Horn Attack,15,normal,65,100
119,13,Horn Attack,15,normal,65,100
119,16,Water Pulse,16,water,60,100
119,8,Water Pulse,17,water,60,100
119,9,Water Pulse,17,water,60,100
119,10,Water Pulse,17,water,60,100
119,11,Water Pulse,17,water,60,100
119,14,Water Pulse,17,water,60,100
119,15,Water Pulse,17,water,60,100
119,1,Supersonic,19,normal,-,55
119,2,Supersonic,19,normal,-,55
119,8,Flail,21,normal,-,100
119,9,Flail,21,normal,-,100
119,10,Flail,21,normal,-,100
119,11,Flail,21,normal,-,100
119,14,Flail,21,normal,-,100
119,15,Flail,21,normal,-,100
119,16,Aqua Ring,21,water,-,-
119,1,Horn Attack,24,normal,65,100
119,2,Horn Attack,24,normal,65,100
119,3,Flail,24,normal,-,100
119,4,Flail,24,normal,-,100
119,5,Flail,24,normal,-,100
119,6,Flail,24,normal,-,100
119,7,Flail,24,normal,-,100
119,12,Flail,24,normal,-,100
119,13,Flail,24,normal,-,100
119,16,Fury Attack,24,normal,15,85
119,8,Aqua Ring,27,water,-,-
119,9,Aqua Ring,27,water,-,-
119,10,Aqua Ring,27,water,-,-
119,11,Aqua Ring,27,water,-,-
119,14,Aqua Ring,27,water,-,-
119,15,Aqua Ring,27,water,-,-
119,3,Fury Attack,29,normal,15,85
119,4,Fury Attack,29,normal,15,85
119,5,Fury Attack,29,normal,15,85
119,6,Fury Attack,29,normal,15,85
119,7,Fury Attack,29,normal,15,85
