pokemon_id,version_group_id,move_name,level,type,power,accuracy
339,5,Mud-Slap,1,ground,20,100
339,6,Mud-Slap,1,ground,20,100
339,7,Mud-Slap,1,ground,20,100
339,8,Mud-Slap,1,ground,20,100
339,9,Mud-Slap,1,ground,20,100
339,10,Mud-Slap,1,ground,20,100
339,11,Mud-Slap,1,ground,20,100
339,12,Mud-Slap,1,ground,20,100
339,13,Mud-Slap,1,ground,20,100
339,14,Mud-Slap,1,ground,20,100
339,15,Mud-Slap,1,ground,20,100
339,16,Mud-Slap,1,ground,20,100
339,5,Mud Sport,6,ground,-,-
339,5,Water Sport,6,water,-,-
339,6,Mud Sport,6,ground,-,-
339,6,Water Sport,6,water,-,-
339,7,Mud Sport,6,ground,-,-
339,7,Water Sport,6,water,-,-
339,8,Mud Sport,6,ground,-,-
339,8,Water Sport,6,water,-,-
339,9,Mud Sport,6,ground,-,-
339,9,Water Sport,6,water,-,-
339,10,Mud Sport,6,ground,-,-
339,10,Water Sport,6,water,-,-
339,11,Mud Sport,6,ground,-,-
339,11,Water Sport,6,water,-,-
339,12,Mud Sport,6,ground,-,-
339,12,Water Sport,6,water,-,-
339,13,Mud Sport,6,ground,-,-
339,13,Water Sport,6,water,-,-
339,14,Mud Sport,6,ground,-,-
339,14,Water Sport,6,water,-,-
339,15,Mud Sport,6,ground,-,-
339,15,Water Sport,6,water,-,-
339,16,Mud Sport,6,ground,-,-
339,16,Water Sport,6,water,-,-
339,16,Water Gun,9,water,40,100
339,8,Water Gun,10,water,40,100
339,9,Water Gun,10,water,40,100
339,10,Water Gun,10,water,40,100
339,11,Water Gun,10,water,40,100
339,14,Water Gun,10,water,40,100
339,15,Water Gun,10,water,40,100
339,5,Water Gun,11,water,40,100
339,6,Water Gun,11,water,40,100
339,7,Water Gun,11,water,40,100
339,12,Water Gun,11,water,40,100
339,13,Water Gun,11,water,40,100
339,16,Mud Bomb,13,ground,65,85
339,8,Mud Bomb,14,ground,65,85
339,9,Mud Bomb,14,ground,65,85
339,10,Mud Bomb,14,ground,65,85
339,11,Mud Bomb,14,ground,65,85
339,14,Mud Bomb,14,ground,65,85
339,15,Mud Bomb,14,ground,65,85
339,16,Amnesia,15,psychic,-,-
339,5,Magnitude,16,ground,-,100
339,6,Magnitude,16,ground,-,100
339,7,Magnitude,16,ground,-,100
339,12,Magnitude,16,ground,-,100
339,13,Magnitude,16,ground,-,100
339,16,Water Pulse,17,water,60,100
339,8,Amnesia,18,psychic,-,-
339,9,Amnesia,18,psychic,-,-
339,10,Amnesia,18,psychic,-,-
339,11,Amnesia,18,psychic,-,-
339,14,Amnesia,18,psychic,-,-
339,15,Amnesia,18,psychic,-,-
339,16,Magnitude,20,ground,-,100
339,5,Amnesia,21,psychic,-,-
339,6,Amnesia,21,psychic,-,-
339,7,Amnesia,21,psychic,-,-
339,12,Amnesia,21,psychic,-,-
339,13,Amnesia,21,psychic,-,-
339,8,Water Pulse,22,water,60,100
339,9,Water Pulse,22,water,60,100
339,10,Water Pulse,22,water,60,100
339,11,Water Pulse,22,water,60,100
339,14,Water Pulse,22,water,60,100
339,15,Water Pulse,22,water,60,100
339,16,Rest,25,psychic,-,-
339,16,Snore,25,normal,50,100
339,5,Rest,26,psychic,-,-
339,5,Snore,26,normal,50,100
339,6,Rest,26,psychic,-,-
339,6,Snore,26,normal,50,100
339,7,Rest,26,psychic,-,-
339,7,Snore,26,normal,50,100
339,8,Magnitude,26,ground,-,100
339,9,Magnitude,26,ground,-,100
339,10,Magnitude,26,ground,-,100
339,11,Magnitude,26,ground,-,100
339,12,Rest,26,psychic,-,-
339,12,Snore,26,normal,50,100
339,13,Rest,26,psychic,-,-
339,13,Snore,26,normal,50,100
339,14,Magnitude,26,ground,-,100
339,15,Magnitude,26,ground,-,100
339,16,Aqua Tail,28,water,90,90
339,5,Earthquake,31,ground,100,100
339,6,Earthquake,31,ground,100,100
339,7,Earthquake,31,ground,100,100
339,8,Rest,31,psychic,-,-
339,8,Snore,31,normal,50,100
339,9,Rest,31,psychic,-,-
339,9,Snore,31,normal,50,100
339,10,Rest,31,psychic,-,-
339,10,Snore,31,normal,50,100
339,11,Rest,31,psychic,-,-
339,11,Snore,31,normal,50,100
339,12,Earthquake,31,ground,100,100
339,13,Earthquake,31,ground,100,100
339,14,Rest,31,psychic,-,-
339,14,Snore,31,normal,50,100
339,15,Rest,31,psychic,-,-
339,15,Snore,31,normal,50,100
339,16,Earthquake,32,ground,100,100
339,8,Aqua Tail,35,water,90,90
339,9,Aqua Tail,35,water,90,90
339,10,Aqua Tail,35,water,90,90
339,11,Aqua Tail,35,water,90,90
339,14,Aqua Tail,35,water,90,90
339,15,Aqua Tail,35,water,90,90
339,16,Muddy Water,35,water,90,85
339,5,Future Sight,36,psychic,120,100
339,6,Future Sight,36,psychic,120,100
339,7,Future Sight,36,psychic,120,100
339,12,Future Sight,36,psychic,120,100
339,13,Future Sight,36,psychic,120,100
339,8,Earthquake,39,ground,100,100
339,9,Earthquake,39,ground,100,100
339,10,Earthquake,39,ground,100,100
339,11,Earthquake,39,ground,100,100
339,14,Earthquake,39,ground,100,100
339,15,Earthquake,39,ground,100,100
339,16,Future Sight,39,psychic,120,100
339,5,Fissure,41,ground,-,30
339,6,Fissure,41,ground,-,30
339,7,Fissure,41,ground,-,30
339,12,Fissure,41,ground,-,30
339,13,Fissure,41,ground,-,30
339,8,Future Sight,43,psychic,120,100
339,9,Future Sight,43,psychic,120,100
339,10,Future Sight,43,psychic,120,100
339,11,Future Sight,43,psychic,120,100
339,14,Future Sight,43,psychic,120,100
339,15,Future Sight,43,psychic,120,100
339,16,Fissure,44,ground,-,30
339,8,Fissure,47,ground,-,30
339,9,Fissure,47,ground,-,30
339,10,Fissure,47,ground,-,30
339,11,Fissure,47,ground,-,30
339,14,Fissure,47,ground,-,30
339,15,Fissure,47,ground,-,30
