pokemon_id,version_group_id,move_name,level,type,power,accuracy
163,3,Tackle,1,normal,50,100
163,3,Growl,1,normal,-,100
163,4,Tackle,1,normal,50,100
163,4,Growl,1,normal,-,100
163,5,Tackle,1,normal,50,100
163,5,Growl,1,normal,-,100
163,6,Tackle,1,normal,50,100
163,6,Growl,1,normal,-,100
163,7,Tackle,1,normal,50,100
163,7,Growl,1,normal,-,100
163,8,Tackle,1,normal,50,100
163,8,Growl,1,normal,-,100
163,9,Tackle,1,normal,50,100
163,9,Growl,1,normal,-,100
163,9,Foresight,1,normal,-,-
163,10,Tackle,1,normal,50,100
163,10,Growl,1,normal,-,100
163,10,Foresight,1,normal,-,-
163,11,Tackle,1,normal,50,100
163,11,Growl,1,normal,-,100
163,11,Foresight,1,normal,-,-
163,12,Tackle,1,normal,50,100
163,12,Growl,1,normal,-,100
163,13,Tackle,1,normal,50,100
163,13,Growl,1,normal,-,100
163,14,Tackle,1,normal,50,100
163,14,Growl,1,normal,-,100
163,14,Foresight,1,normal,-,-
163,15,Tackle,1,normal,50,100
163,15,Growl,1,normal,-,100
163,15,Foresight,1,normal,-,-
163,16,Tackle,1,normal,50,100
163,16,Growl,1,normal,-,100
163,16,Foresight,1,normal,-,-
163,8,Foresight,5,normal,-,-
163,9,Hypnosis,5,psychic,-,60
163,10,Hypnosis,5,psychic,-,60
163,11,Hypnosis,5,psychic,-,60
163,14,Hypnosis,5,psychic,-,60
163,15,Hypnosis,5,psychic,-,60
163,16,Hypnosis,5,psychic,-,60
163,3,Foresight,6,normal,-,-
163,4,Foresight,6,normal,-,-
163,5,Foresight,6,normal,-,-
163,6,Foresight,6,normal,-,-
163,7,Foresight,6,normal,-,-
163,12,Foresight,6,normal,-,-
163,13,Foresight,6,normal,-,-
163,8,Hypnosis,9,psychic,-,60
163,9,Peck,9,flying,35,100
163,10,Peck,9,flying,35,100
163,11,Peck,9,flying,35,100
163,14,Peck,9,flying,35,100
163,15,Peck,9,flying,35,100
163,16,Peck,9,flying,35,100
163,3,Peck,11,flying,35,100
163,4,Peck,11,flying,35,100
163,5,Peck,11,flying,35,100
163,6,Peck,11,flying,35,100
163,7,Peck,11,flying,35,100
163,12,Peck,11,flying,35,100
163,13,Peck,11,flying,35,100
163,8,Peck,13,flying,35,100
163,9,Uproar,13,normal,90,100
163,10,Uproar,13,normal,90,100
163,11,Uproar,13,normal,90,100
163,14,Uproar,13,normal,90,100
163,15,Uproar,13,normal,90,100
163,16,Uproar,13,normal,90,100
163,3,Hypnosis,16,psychic,-,60
163,4,Hypnosis,16,psychic,-,60
163,5,Hypnosis,16,psychic,-,60
163,6,Hypnosis,16,psychic,-,60
163,7,Hypnosis,16,psychic,-,60
163,12,Hypnosis,16,psychic,-,60
163,13,Hypnosis,16,psychic,-,60
163,8,Reflect,17,psychic,-,-
163,9,Reflect,17,psychic,-,-
163,10,Reflect,17,psychic,-,-
163,11,Reflect,17,psychic,-,-
163,14,Reflect,17,psychic,-,-
163,15,Reflect,17,psychic,-,-
163,16,Reflect,17,psychic,-,-
163,8,Confusion,21,psychic,50,100
163,9,Confusion,21,psychic,50,100
163,10,Confusion,21,psychic,50,100
163,11,Confusion,21,psychic,50,100
163,14,Confusion,21,psychic,50,100
163,15,Confusion,21,psychic,50,100
163,16,Confusion,21,psychic,50,100
163,3,Reflect,22,psychic,-,-
163,4,Reflect,22,psychic,-,-
163,5,Reflect,22,psychic,-,-
163,6,Reflect,22,psychic,-,-
