pokemon_id,version_group_id,move_name,level,type,power,accuracy
284,5,Quick Attack,1,normal,40,100
284,5,Bubble,1,water,40,100
284,5,Sweet Scent,1,normal,-,100
284,5,Water Sport,1,water,-,-
284,6,Quick Attack,1,normal,40,100
284,6,Bubble,1,water,40,100
284,6,Sweet Scent,1,normal,-,100
284,6,Water Sport,1,water,-,-
284,7,Quick Attack,1,normal,40,100
284,7,Bubble,1,water,40,100
284,7,Sweet Scent,1,normal,-,100
284,7,Water Sport,1,water,-,-
284,8,Quick Attack,1,normal,40,100
284,8,Bubble,1,water,40,100
284,8,Sweet Scent,1,normal,-,100
284,8,Water Sport,1,water,-,-
284,8,Ominous Wind,1,ghost,60,100
284,9,Quick Attack,1,normal,40,100
284,9,Bubble,1,water,40,100
284,9,Sweet Scent,1,normal,-,100
284,9,Water Sport,1,water,-,-
284,9,Ominous Wind,1,ghost,60,100
284,10,Quick Attack,1,normal,40,100
284,10,Bubble,1,water,40,100
284,10,Sweet Scent,1,normal,-,100
284,10,Water Sport,1,water,-,-
284,10,Ominous Wind,1,ghost,60,100
284,11,Quick Attack,1,normal,40,100
284,11,Bubble,1,water,40,100
284,11,Sweet Scent,1,normal,-,100
284,11,Water Sport,1,water,-,-
284,11,Ominous Wind,1,ghost,60,100
284,12,Quick Attack,1,normal,40,100
284,12,Bubble,1,water,40,100
284,12,Sweet Scent,1,normal,-,100
284,12,Water Sport,1,water,-,-
284,13,Quick Attack,1,normal,40,100
284,13,Bubble,1,water,40,100
284,13,Sweet Scent,1,normal,-,100
284,13,Water Sport,1,water,-,-
284,14,Quick Attack,1,normal,40,100
284,14,Bubble,1,water,40,100
284,14,Sweet Scent,1,normal,-,100
284,14,Water Sport,1,water,-,-
284,14,Ominous Wind,1,ghost,60,100
284,15,Whirlwind,1,normal,-,-
284,15,Quick Attack,1,normal,40,100
284,15,Bubble,1,water,40,100
284,15,Sweet Scent,1,normal,-,100
284,15,Water Sport,1,water,-,-
284,15,Bug Buzz,1,bug,90,100
284,15,Ominous Wind,1,ghost,60,100
284,15,Quiver Dance,1,bug,-,-
284,16,Whirlwind,1,normal,-,-
284,16,Quick Attack,1,normal,40,100
284,16,Bubble,1,water,40,100
284,16,Sweet Scent,1,normal,-,100
284,16,Water Sport,1,water,-,-
284,16,Bug Buzz,1,bug,90,100
284,16,Ominous Wind,1,ghost,60,100
284,16,Quiver Dance,1,bug,-,-
284,16,Quick Attack,6,normal,40,100
284,5,Quick Attack,7,normal,40,100
284,6,Quick Attack,7,normal,40,100
284,7,Quick Attack,7,normal,40,100
284,8,Quick Attack,7,normal,40,100
284,9,Quick Attack,7,normal,40,100
284,10,Quick Attack,7,normal,40,100
284,11,Quick Attack,7,normal,40,100
284,12,Quick Attack,7,normal,40,100
284,13,Quick Attack,7,normal,40,100
284,14,Quick Attack,7,normal,40,100
284,15,Quick Attack,7,normal,40,100
284,16,Sweet Scent,9,normal,-,100
284,5,Sweet Scent,13,normal,-,100
284,6,Sweet Scent,13,normal,-,100
284,7,Sweet Scent,13,normal,-,100
284,8,Sweet Scent,13,normal,-,100
284,9,Sweet Scent,13,normal,-,100
284,10,Sweet Scent,13,normal,-,100
284,11,Sweet Scent,13,normal,-,100
284,12,Sweet Scent,13,normal,-,100
284,13,Sweet Scent,13,normal,-,100
284,14,Sweet Scent,13,normal,-,100
284,15,Sweet Scent,13,normal,-,100
284,16,Water Sport,14,water,-,-
284,16,Gust,17,flying,40,100
284,5,Water Sport,19,water,-,-
284,6,Water Sport,19,water,-,-
284,7,Water Sport,19,water,-,-
284,8,Water Sport,19,water,-,-
284,9,Water Sport,19,water,-,-
284,10,Water Sport,19,water,-,-
284,11,Water Sport,19,water,-,-
284,12,Water Sport,19,water,-,-
284,13,Water Sport,19,water,-,-
284,14,Water Sport,19,water,-,-
284,15,Water Sport,19,water,-,-
284,8,Gust,22,flying,40,100
284,9,Gust,22,flying,40,100
284,10,Gust,22,flying,40,100
284,11,Gust,22,flying,40,100
284,14,Gust,22,flying,40,100
284,15,Gust,22,flying,40,100
284,16,Scary Face,22,normal,-,100
284,16,Air Cutter,22,flying,60,95
284,5,Gust,26,flying,40,100
284,6,Gust,26,flying,40,100
284,7,Gust,26,flying,40,100
284,8,Scary Face,26,normal,-,100
