pokemon_id,version_group_id,move_name,level,type,power,accuracy
236,3,Tackle,1,normal,50,100
236,4,Tackle,1,normal,50,100
236,5,Tackle,1,normal,50,100
236,6,Tackle,1,normal,50,100
236,7,Tackle,1,normal,50,100
236,8,Tackle,1,normal,50,100
236,8,Fake Out,1,normal,40,100
236,8,Helping Hand,1,normal,-,-
236,9,Tackle,1,normal,50,100
236,9,Foresight,1,normal,-,-
236,9,Fake Out,1,normal,40,100
236,9,Helping Hand,1,normal,-,-
236,10,Tackle,1,normal,50,100
236,10,Foresight,1,normal,-,-
236,10,Fake Out,1,normal,40,100
236,10,Helping Hand,1,normal,-,-
236,11,Tackle,1,normal,50,100
236,11,Foresight,1,normal,-,-
236,11,Fake Out,1,normal,40,100
236,11,Helping Hand,1,normal,-,-
236,12,Tackle,1,normal,50,100
236,13,Tackle,1,normal,50,100
236,14,Tackle,1,normal,50,100
236,14,Foresight,1,normal,-,-
236,14,Fake Out,1,normal,40,100
236,14,Helping Hand,1,normal,-,-
236,15,Tackle,1,normal,50,100
236,15,Foresight,1,normal,-,-
236,15,Fake Out,1,normal,40,100
236,15,Helping Hand,1,normal,-,-
236,16,Tackle,1,normal,50,100
236,16,Foresight,1,normal,-,-
236,16,Fake Out,1,normal,40,100
236,16,Helping Hand,1,normal,-,-
