pokemon_id,version_group_id,move_name,level,type,power,accuracy
572,11,Pound,1,normal,40,100
572,14,Pound,1,normal,40,100
572,15,Pound,1,normal,40,100
572,16,Pound,1,normal,40,100
572,11,Growl,3,normal,-,100
572,14,Growl,3,normal,-,100
572,15,Baby-Doll Eyes,3,fairy,-,100
572,16,Baby-Doll Eyes,3,fairy,-,100
572,11,Helping Hand,7,normal,-,-
572,14,Helping Hand,7,normal,-,-
572,15,Helping Hand,7,normal,-,-
572,16,Helping Hand,7,normal,-,-
572,11,Tickle,9,normal,-,100
572,14,Tickle,9,normal,-,100
572,15,Tickle,9,normal,-,100
572,16,Tickle,9,normal,-,100
572,11,Double Slap,13,normal,15,85
572,14,Double Slap,13,normal,15,85
572,15,Double Slap,13,normal,15,85
572,16,Double Slap,13,normal,15,85
572,11,Encore,15,normal,-,100
572,14,Encore,15,normal,-,100
572,15,Encore,15,normal,-,100
572,16,Encore,15,normal,-,100
572,11,Swift,19,normal,60,-
572,14,Swift,19,normal,60,-
572,15,Swift,19,normal,60,-
572,16,Swift,19,normal,60,-
572,11,Sing,21,normal,-,55
572,14,Sing,21,normal,-,55
572,15,Sing,21,normal,-,55
572,16,Sing,21,normal,-,55
572,11,Tail Slap,25,normal,25,85
572,14,Tail Slap,25,normal,25,85
572,15,Tail Slap,25,normal,25,85
572,16,Tail Slap,25,normal,25,85
572,11,Charm,27,fairy,-,100
572,14,Charm,27,fairy,-,100
572,15,Charm,27,fairy,-,100
572,16,Charm,27,fairy,-,100
572,11,Wake-Up Slap,31,fighting,70,100
572,14,Wake-Up Slap,31,fighting,70,100
572,15,Wake-Up Slap,31,fighting,70,100
572,16,Wake-Up Slap,31,fighting,70,100
572,11,Echoed Voice,33,normal,40,100
572,14,Echoed Voice,33,normal,40,100
572,15,Echoed Voice,33,normal,40,100
572,16,Echoed Voice,33,normal,40,100
572,11,Slam,37,normal,80,75
572,14,Slam,37,normal,80,75
572,15,Slam,37,normal,80,75
572,16,Slam,37,normal,80,75
572,11,Captivate,39,normal,-,100
572,14,Captivate,39,normal,-,100
572,15,Captivate,39,normal,-,100
572,16,Captivate,39,normal,-,100
572,11,Hyper Voice,43,normal,90,100
572,14,Hyper Voice,43,normal,90,100
572,15,Hyper Voice,43,normal,90,100
572,16,Hyper Voice,43,normal,90,100
572,11,Last Resort,45,normal,140,100
572,14,Last Resort,45,normal,140,100
572,15,Last Resort,45,normal,140,100
572,16,Last Resort,45,normal,140,100
572,11,After You,49,normal,-,-
572,14,After You,49,normal,-,-
572,15,After You,49,normal,-,-
572,16,After You,49,normal,-,-
