pokemon_id,version_group_id,move_name,level,type,power,accuracy
422,8,Mud-Slap,1,ground,20,100
422,9,Mud-Slap,1,ground,20,100
422,10,Mud-Slap,1,ground,20,100
422,11,Mud-Slap,1,ground,20,100
422,14,Mud-Slap,1,ground,20,100
422,15,Mud-Slap,1,ground,20,100
422,16,Mud-Slap,1,ground,20,100
422,8,Mud Sport,2,ground,-,-
422,9,Mud Sport,2,ground,-,-
422,10,Mud Sport,2,ground,-,-
422,11,Mud Sport,2,ground,-,-
422,14,Mud Sport,2,ground,-,-
422,15,Mud Sport,2,ground,-,-
422,16,Mud Sport,2,ground,-,-
422,8,Harden,4,normal,-,-
422,9,Harden,4,normal,-,-
422,10,Harden,4,normal,-,-
422,11,Harden,4,normal,-,-
422,14,Harden,4,normal,-,-
422,15,Harden,4,normal,-,-
422,16,Harden,4,normal,-,-
422,8,Water Pulse,7,water,60,100
422,9,Water Pulse,7,water,60,100
422,10,Water Pulse,7,water,60,100
422,11,Water Pulse,7,water,60,100
422,14,Water Pulse,7,water,60,100
422,15,Water Pulse,7,water,60,100
422,16,Water Pulse,7,water,60,100
422,8,Mud Bomb,11,ground,65,85
422,9,Mud Bomb,11,ground,65,85
422,10,Mud Bomb,11,ground,65,85
422,11,Mud Bomb,11,ground,65,85
422,14,Mud Bomb,11,ground,65,85
422,15,Mud Bomb,11,ground,65,85
422,16,Mud Bomb,11,ground,65,85
422,8,Hidden Power,16,normal,60,100
422,9,Hidden Power,16,normal,60,100
422,10,Hidden Power,16,normal,60,100
422,11,Hidden Power,16,normal,60,100
422,14,Hidden Power,16,normal,60,100
422,15,Hidden Power,16,normal,60,100
422,16,Hidden Power,16,normal,60,100
422,8,Rain Dance,22,water,-,-
422,9,Rain Dance,22,water,-,-
422,10,Rain Dance,22,water,-,-
422,11,Rain Dance,22,water,-,-
422,14,Rain Dance,22,water,-,-
422,15,Rain Dance,22,water,-,-
422,16,Rain Dance,22,water,-,-
422,8,Body Slam,29,normal,85,100
422,9,Body Slam,29,normal,85,100
422,10,Body Slam,29,normal,85,100
422,11,Body Slam,29,normal,85,100
422,14,Body Slam,29,normal,85,100
422,15,Body Slam,29,normal,85,100
422,16,Body Slam,29,normal,85,100
422,8,Muddy Water,37,water,90,85
422,9,Muddy Water,37,water,90,85
422,10,Muddy Water,37,water,90,85
422,11,Muddy Water,37,water,90,85
422,14,Muddy Water,37,water,90,85
422,15,Muddy Water,37,water,90,85
422,16,Muddy Water,37,water,90,85
422,8,Recover,46,normal,-,-
422,9,Recover,46,normal,-,-
422,10,Recover,46,normal,-,-
422,11,Recover,46,normal,-,-
422,14,Recover,46,normal,-,-
422,15,Recover,46,normal,-,-
422,16,Recover,46,normal,-,-
