pokemon_id,version_group_id,move_name,level,type,power,accuracy
279,5,Wing Attack,1,flying,60,100
279,5,Growl,1,normal,-,100
279,5,Water Gun,1,water,40,100
279,5,Water Sport,1,water,-,-
279,6,Wing Attack,1,flying,60,100
279,6,Growl,1,normal,-,100
279,6,Water Gun,1,water,40,100
279,6,Water Sport,1,water,-,-
279,7,Wing Attack,1,flying,60,100
279,7,Growl,1,normal,-,100
279,7,Water Gun,1,water,40,100
279,7,Water Sport,1,water,-,-
279,8,Wing Attack,1,flying,60,100
279,8,Growl,1,normal,-,100
279,8,Water Gun,1,water,40,100
279,8,Water Sport,1,water,-,-
279,9,Wing Attack,1,flying,60,100
279,9,Growl,1,normal,-,100
279,9,Water Gun,1,water,40,100
279,9,Water Sport,1,water,-,-
279,10,Wing Attack,1,flying,60,100
279,10,Growl,1,normal,-,100
279,10,Water Gun,1,water,40,100
279,10,Water Sport,1,water,-,-
279,11,Wing Attack,1,flying,60,100
279,11,Growl,1,normal,-,100
279,11,Water Gun,1,water,40,100
279,11,Water Sport,1,water,-,-
279,11,Soak,1,water,-,100
279,12,Wing Attack,1,flying,60,100
279,12,Growl,1,normal,-,100
279,12,Water Gun,1,water,40,100
279,12,Water Sport,1,water,-,-
279,13,Wing Attack,1,flying,60,100
279,13,Growl,1,normal,-,100
279,13,Water Gun,1,water,40,100
279,13,Water Sport,1,water,-,-
279,14,Wing Attack,1,flying,60,100
279,14,Growl,1,normal,-,100
279,14,Water Gun,1,water,40,100
279,14,Water Sport,1,water,-,-
279,14,Soak,1,water,-,100
279,15,Wing Attack,1,flying,60,100
279,15,Growl,1,normal,-,100
279,15,Water Gun,1,water,40,100
279,15,Hydro Pump,1,water,110,80
279,15,Water Sport,1,water,-,-
279,15,Tailwind,1,flying,-,-
279,15,Soak,1,water,-,100
279,16,Wing Attack,1,flying,60,100
279,16,Growl,1,normal,-,100
279,16,Water Gun,1,water,40,100
279,16,Hydro Pump,1,water,110,80
279,16,Water Sport,1,water,-,-
279,16,Tailwind,1,flying,-,-
279,16,Soak,1,water,-,100
279,16,Hurricane,1,flying,110,70
279,5,Water Gun,3,water,40,100
279,6,Water Gun,3,water,40,100
279,7,Water Gun,3,water,40,100
279,12,Water Gun,3,water,40,100
279,13,Water Gun,3,water,40,100
279,16,Supersonic,5,normal,-,55
279,8,Supersonic,6,normal,-,55
279,9,Supersonic,6,normal,-,55
279,10,Supersonic,6,normal,-,55
279,11,Supersonic,6,normal,-,55
279,14,Supersonic,6,normal,-,55
279,15,Supersonic,6,normal,-,55
279,5,Supersonic,7,normal,-,55
279,6,Supersonic,7,normal,-,55
279,7,Supersonic,7,normal,-,55
279,12,Supersonic,7,normal,-,55
279,13,Supersonic,7,normal,-,55
279,16,Wing Attack,8,flying,60,100
279,14,Wing Attack,9,flying,60,100
279,15,Wing Attack,9,flying,60,100
279,8,Wing Attack,11,flying,60,100
279,9,Wing Attack,11,flying,60,100
279,10,Wing Attack,11,flying,60,100
279,11,Wing Attack,11,flying,60,100
279,16,Mist,12,ice,-,-
279,5,Wing Attack,13,flying,60,100
279,6,Wing Attack,13,flying,60,100
279,7,Wing Attack,13,flying,60,100
279,12,Wing Attack,13,flying,60,100
279,13,Wing Attack,13,flying,60,100
279,14,Mist,14,ice,-,-
279,15,Mist,14,ice,-,-
279,16,Water Pulse,15,water,60,100
279,8,Mist,16,ice,-,-
279,9,Mist,16,ice,-,-
279,10,Mist,16,ice,-,-
279,11,Mist,16,ice,-,-
279,14,Water Pulse,17,water,60,100
279,15,Water Pulse,17,water,60,100
279,8,Water Pulse,19,water,60,100
279,9,Water Pulse,19,water,60,100
279,10,Water Pulse,19,water,60,100
279,11,Water Pulse,19,water,60,100
279,16,Payback,19,dark,50,100
279,5,Mist,21,ice,-,-
279,6,Mist,21,ice,-,-
279,7,Mist,21,ice,-,-
279,12,Mist,21,ice,-,-
279,13,Mist,21,ice,-,-
279,14,Payback,22,dark,50,100
279,15,Payback,22,dark,50,100
279,16,Roost,22,flying,-,-
279,8,Payback,24,dark,50,100
279,9,Payback,24,dark,50,100
279,10,Payback,24,dark,50,100
279,11,Payback,24,dark,50,100
279,5,Protect,25,normal,-,-
279,6,Protect,25,normal,-,-
279,7,Protect,25,normal,-,-
279,8,Protect,25,normal,-,-
279,9,Protect,25,normal,-,-
279,10,Protect,25,normal,-,-
279,11,Protect,25,normal,-,-
279,12,Protect,25,normal,-,-
279,13,Protect,25,normal,-,-
279,14,Protect,25,normal,-,-
279,15,Protect,25,normal,-,-
279,16,Protect,25,normal,-,-
279,14,Roost,28,flying,-,-
279,15,Roost,28,flying,-,-
