pokemon_id,version_group_id,move_name,level,type,power,accuracy
290,5,Scratch,1,normal,40,100
290,5,Harden,1,normal,-,-
290,6,Scratch,1,normal,40,100
290,6,Harden,1,normal,-,-
290,7,Scratch,1,normal,40,100
290,7,Harden,1,normal,-,-
290,8,Scratch,1,normal,40,100
290,8,Harden,1,normal,-,-
290,9,Scratch,1,normal,40,100
290,9,Harden,1,normal,-,-
290,10,Scratch,1,normal,40,100
290,10,Harden,1,normal,-,-
290,11,Scratch,1,normal,40,100
290,11,Harden,1,normal,-,-
290,12,Scratch,1,normal,40,100
290,12,Harden,1,normal,-,-
290,13,Scratch,1,normal,40,100
290,13,Harden,1,normal,-,-
290,14,Scratch,1,normal,40,100
290,14,Harden,1,normal,-,-
290,15,Scratch,1,normal,40,100
290,15,Harden,1,normal,-,-
290,16,Scratch,1,normal,40,100
290,16,Harden,1,normal,-,-
290,5,Leech Life,5,bug,20,100
290,6,Leech Life,5,bug,20,100
290,7,Leech Life,5,bug,20,100
290,8,Leech Life,5,bug,20,100
290,9,Leech Life,5,bug,20,100
290,10,Leech Life,5,bug,20,100
290,11,Leech Life,5,bug,20,100
290,12,Leech Life,5,bug,20,100
290,13,Leech Life,5,bug,20,100
290,14,Leech Life,5,bug,20,100
290,15,Leech Life,5,bug,20,100
290,16,Leech Life,5,bug,20,100
290,5,Sand Attack,9,ground,-,100
290,6,Sand Attack,9,ground,-,100
290,7,Sand Attack,9,ground,-,100
290,8,Sand Attack,9,ground,-,100
290,9,Sand Attack,9,ground,-,100
290,10,Sand Attack,9,ground,-,100
290,11,Sand Attack,9,ground,-,100
290,12,Sand Attack,9,ground,-,100
290,13,Sand Attack,9,ground,-,100
290,14,Sand Attack,9,ground,-,100
290,15,Sand Attack,9,ground,-,100
290,16,Sand Attack,9,ground,-,100
290,16,Fury Swipes,13,normal,18,80
290,5,Fury Swipes,14,normal,18,80
290,6,Fury Swipes,14,normal,18,80
290,7,Fury Swipes,14,normal,18,80
290,8,Fury Swipes,14,normal,18,80
290,9,Fury Swipes,14,normal,18,80
290,10,Fury Swipes,14,normal,18,80
290,11,Fury Swipes,14,normal,18,80
290,12,Fury Swipes,14,normal,18,80
290,13,Fury Swipes,14,normal,18,80
290,14,Fury Swipes,14,normal,18,80
290,15,Fury Swipes,14,normal,18,80
290,16,Mud-Slap,17,ground,20,100
290,5,Mind Reader,19,normal,-,-
290,6,Mind Reader,19,normal,-,-
290,7,Mind Reader,19,normal,-,-
290,8,Mind Reader,19,normal,-,-
290,9,Mind Reader,19,normal,-,-
290,10,Mind Reader,19,normal,-,-
290,11,Mind Reader,19,normal,-,-
290,12,Mind Reader,19,normal,-,-
290,13,Mind Reader,19,normal,-,-
290,14,Mind Reader,19,normal,-,-
290,15,Mind Reader,19,normal,-,-
290,16,Metal Claw,21,steel,50,95
290,5,False Swipe,25,normal,40,100
290,6,False Swipe,25,normal,40,100
290,7,False Swipe,25,normal,40,100
290,8,False Swipe,25,normal,40,100
290,9,False Swipe,25,normal,40,100
290,10,False Swipe,25,normal,40,100
290,11,False Swipe,25,normal,40,100
290,12,False Swipe,25,normal,40,100
290,13,False Swipe,25,normal,40,100
290,14,False Swipe,25,normal,40,100
290,15,False Swipe,25,normal,40,100
290,16,Mind Reader,25,normal,-,-
290,16,Bide,29,normal,-,-
290,5,Mud-Slap,31,ground,20,100
290,6,Mud-Slap,31,ground,20,100
290,7,Mud-Slap,31,ground,20,100
290,8,Mud-Slap,31,ground,20,100
290,9,Mud-Slap,31,ground,20,100
290,10,Mud-Slap,31,ground,20,100
290,11,Mud-Slap,31,ground,20,100
290,12,Mud-Slap,31,ground,20,100
290,13,Mud-Slap,31,ground,20,100
290,14,Mud-Slap,31,ground,20,100
290,15,Mud-Slap,31,ground,20,100
290,16,False Swipe,33,normal,40,100
290,16,Dig,37,ground,80,100
290,5,Metal Claw,38,steel,50,95
290,6,Metal Claw,38,steel,50,95
290,7,Metal Claw,38,steel,50,95
290,8,Metal Claw,38,steel,50,95
290,9,Metal Claw,38,steel,50,95
290,10,Metal Claw,38,steel,50,95
290,11,Metal Claw,38,steel,50,95
290,12,Metal Claw,38,steel,50,95
290,13,Metal Claw,38,steel,50,95
290,14,Metal Claw,38,steel,50,95
290,15,Metal Claw,38,steel,50,95
290,5,Dig,45,ground,80,100
290,6,Dig,45,ground,80,100
290,7,Dig,45,ground,80,100
290,8,Dig,45,ground,80,100
290,9,Dig,45,ground,80,100
290,10,Dig,45,ground,80,100
290,11,Dig,45,ground,80,100
290,12,Dig,45,ground,80,100
290,13,Dig,45,ground,80,100
290,14,Dig,45,ground,80,100
290,15,Dig,45,ground,80,100
