pokemon_id,version_group_id,move_name,level,type,power,accuracy
74,1,Tackle,1,normal,50,100
74,2,Tackle,1,normal,50,100
74,3,Tackle,1,normal,50,100
74,4,Tackle,1,normal,50,100
74,5,Tackle,1,normal,50,100
74,5,Defense Curl,1,normal,-,-
74,6,Tackle,1,normal,50,100
74,6,Defense Curl,1,normal,-,-
74,7,Tackle,1,normal,50,100
74,7,Defense Curl,1,normal,-,-
74,8,Tackle,1,normal,50,100
74,8,Defense Curl,1,normal,-,-
74,9,Tackle,1,normal,50,100
74,9,Defense Curl,1,normal,-,-
74,10,Tackle,1,normal,50,100
74,10,Defense Curl,1,normal,-,-
74,11,Tackle,1,normal,50,100
74,11,Defense Curl,1,normal,-,-
74,12,Tackle,1,normal,50,100
74,12,Defense Curl,1,normal,-,-
74,13,Tackle,1,normal,50,100
74,13,Defense Curl,1,normal,-,-
74,14,Tackle,1,normal,50,100
74,14,Defense Curl,1,normal,-,-
74,15,Tackle,1,normal,50,100
74,15,Defense Curl,1,normal,-,-
74,16,Tackle,1,normal,50,100
74,16,Defense Curl,1,normal,-,-
74,8,Mud Sport,4,ground,-,-
74,9,Mud Sport,4,ground,-,-
74,10,Mud Sport,4,ground,-,-
74,11,Mud Sport,4,ground,-,-
74,14,Mud Sport,4,ground,-,-
74,15,Mud Sport,4,ground,-,-
74,16,Mud Sport,4,ground,-,-
74,3,Defense Curl,6,normal,-,-
74,4,Defense Curl,6,normal,-,-
74,5,Mud Sport,6,ground,-,-
74,6,Mud Sport,6,ground,-,-
74,7,Mud Sport,6,ground,-,-
74,12,Mud Sport,6,ground,-,-
74,13,Mud Sport,6,ground,-,-
74,16,Rock Polish,6,rock,-,-
74,8,Rock Polish,8,rock,-,-
74,9,Rock Polish,8,rock,-,-
74,10,Rock Polish,8,rock,-,-
74,11,Rock Polish,8,rock,-,-
74,14,Rock Polish,8,rock,-,-
74,15,Rock Polish,8,rock,-,-
74,16,Rollout,10,rock,30,90
74,1,Defense Curl,11,normal,-,-
74,2,Defense Curl,11,normal,-,-
74,3,Rock Throw,11,rock,50,90
74,4,Rock Throw,11,rock,50,90
74,5,Rock Throw,11,rock,50,90
74,6,Rock Throw,11,rock,50,90
74,7,Rock Throw,11,rock,50,90
74,8,Rock Throw,11,rock,50,90
74,9,Rock Throw,11,rock,50,90
74,10,Rock Throw,11,rock,50,90
74,11,Rock Throw,11,rock,50,90
74,12,Rock Throw,11,rock,50,90
