pokemon_id,version_group_id,move_name,level,type,power,accuracy
310,5,Tackle,1,normal,50,100
310,5,Leer,1,normal,-,100
310,5,Thunder Wave,1,electric,-,100
310,5,Howl,1,normal,-,-
310,6,Tackle,1,normal,50,100
310,6,Leer,1,normal,-,100
310,6,Thunder Wave,1,electric,-,100
310,6,Howl,1,normal,-,-
310,7,Tackle,1,normal,50,100
310,7,Leer,1,normal,-,100
310,7,Thunder Wave,1,electric,-,100
310,7,Howl,1,normal,-,-
310,8,Tackle,1,normal,50,100
310,8,Leer,1,normal,-,100
310,8,Thunder Wave,1,electric,-,100
310,8,Howl,1,normal,-,-
310,8,Fire Fang,1,fire,65,95
310,9,Tackle,1,normal,50,100
310,9,Leer,1,normal,-,100
310,9,Thunder Wave,1,electric,-,100
310,9,Howl,1,normal,-,-
310,9,Fire Fang,1,fire,65,95
310,10,Tackle,1,normal,50,100
310,10,Leer,1,normal,-,100
310,10,Thunder Wave,1,electric,-,100
310,10,Howl,1,normal,-,-
310,10,Fire Fang,1,fire,65,95
310,11,Tackle,1,normal,50,100
310,11,Leer,1,normal,-,100
310,11,Thunder Wave,1,electric,-,100
310,11,Howl,1,normal,-,-
310,11,Fire Fang,1,fire,65,95
310,12,Tackle,1,normal,50,100
310,12,Leer,1,normal,-,100
310,12,Thunder Wave,1,electric,-,100
310,12,Howl,1,normal,-,-
310,13,Tackle,1,normal,50,100
310,13,Leer,1,normal,-,100
310,13,Thunder Wave,1,electric,-,100
310,13,Howl,1,normal,-,-
310,14,Tackle,1,normal,50,100
310,14,Leer,1,normal,-,100
310,14,Thunder Wave,1,electric,-,100
310,14,Howl,1,normal,-,-
310,14,Fire Fang,1,fire,65,95
310,15,Tackle,1,normal,50,100
310,15,Leer,1,normal,-,100
310,15,Thunder Wave,1,electric,-,100
310,15,Howl,1,normal,-,-
310,15,Fire Fang,1,fire,65,95
310,15,Electric Terrain,1,electric,-,-
310,16,Tackle,1,normal,50,100
310,16,Leer,1,normal,-,100
310,16,Thunder Wave,1,electric,-,100
310,16,Howl,1,normal,-,-
310,16,Fire Fang,1,fire,65,95
310,16,Electric Terrain,1,electric,-,-
310,5,Thunder Wave,4,electric,-,100
310,6,Thunder Wave,4,electric,-,100
310,7,Thunder Wave,4,electric,-,100
310,8,Thunder Wave,4,electric,-,100
310,9,Thunder Wave,4,electric,-,100
310,10,Thunder Wave,4,electric,-,100
310,11,Thunder Wave,4,electric,-,100
310,12,Thunder Wave,4,electric,-,100
310,13,Thunder Wave,4,electric,-,100
310,14,Thunder Wave,4,electric,-,100
310,15,Thunder Wave,4,electric,-,100
310,16,Leer,4,normal,-,100
310,16,Howl,7,normal,-,-
310,5,Leer,9,normal,-,100
310,6,Leer,9,normal,-,100
310,7,Leer,9,normal,-,100
310,8,Leer,9,normal,-,100
310,9,Leer,9,normal,-,100
310,10,Leer,9,normal,-,100
310,11,Leer,9,normal,-,100
310,12,Leer,9,normal,-,100
310,13,Leer,9,normal,-,100
310,14,Leer,9,normal,-,100
310,15,Leer,9,normal,-,100
310,16,Quick Attack,10,normal,40,100
310,5,Howl,12,normal,-,-
310,6,Howl,12,normal,-,-
310,7,Howl,12,normal,-,-
310,8,Howl,12,normal,-,-
310,9,Howl,12,normal,-,-
310,10,Howl,12,normal,-,-
310,11,Howl,12,normal,-,-
310,12,Howl,12,normal,-,-
310,13,Howl,12,normal,-,-
310,14,Howl,12,normal,-,-
310,15,Howl,12,normal,-,-
310,16,Spark,13,electric,65,100
310,16,Odor Sleuth,16,normal,-,-
310,5,Quick Attack,17,normal,40,100
310,6,Quick Attack,17,normal,40,100
310,7,Quick Attack,17,normal,40,100
310,8,Quick Attack,17,normal,40,100
310,9,Quick Attack,17,normal,40,100
310,10,Quick Attack,17,normal,40,100
310,11,Quick Attack,17,normal,40,100
310,12,Quick Attack,17,normal,40,100
310,13,Quick Attack,17,normal,40,100
310,14,Quick Attack,17,normal,40,100
310,15,Quick Attack,17,normal,40,100
310,16,Thunder Fang,19,electric,65,95
310,5,Spark,20,electric,65,100
310,6,Spark,20,electric,65,100
310,7,Spark,20,electric,65,100
310,8,Spark,20,electric,65,100
310,9,Spark,20,electric,65,100
310,10,Spark,20,electric,65,100
310,11,Spark,20,electric,65,100
310,12,Spark,20,electric,65,100
310,13,Spark,20,electric,65,100
310,14,Spark,20,electric,65,100
310,15,Spark,20,electric,65,100
310,16,Bite,24,dark,60,100
310,5,Odor Sleuth,25,normal,-,-
310,6,Odor Sleuth,25,normal,-,-
310,7,Odor Sleuth,25,normal,-,-
310,8,Odor Sleuth,25,normal,-,-
310,9,Odor Sleuth,25,normal,-,-
310,10,Odor Sleuth,25,normal,-,-
310,11,Odor Sleuth,25,normal,-,-
310,12,Odor Sleuth,25,normal,-,-
310,13,Odor Sleuth,25,normal,-,-
310,14,Odor Sleuth,25,normal,-,-
310,15,Odor Sleuth,25,normal,-,-
310,8,Bite,30,dark,60,100
310,9,Bite,30,dark,60,100
310,10,Bite,30,dark,60,100
310,11,Bite,30,dark,60,100
310,14,Bite,30,dark,60,100
310,15,Bite,30,dark,60,100
310,16,Discharge,30,electric,80,100
310,5,Roar,31,normal,-,-
310,6,Roar,31,normal,-,-
310,7,Roar,31,normal,-,-
310,12,Roar,31,normal,-,-
310,13,Roar,31,normal,-,-
310,16,Roar,36,normal,-,-
310,8,Thunder Fang,37,electric,65,95
310,9,Thunder Fang,37,electric,65,95
310,10,Thunder Fang,37,electric,65,95
310,11,Thunder Fang,37,electric,65,95
310,14,Thunder Fang,37,electric,65,95
310,15,Thunder Fang,37,electric,65,95
310,5,Bite,39,dark,60,100
310,6,Bite,39,dark,60,100
310,7,Bite,39,dark,60,100
310,12,Bite,39,dark,60,100
310,13,Bite,39,dark,60,100
310,8,Roar,42,normal,-,-
310,9,Roar,42,normal,-,-
310,10,Roar,42,normal,-,-
310,11,Roar,42,normal,-,-
