pokemon_id,version_group_id,move_name,level,type,power,accuracy
362,5,Leer,1,normal,-,100
362,5,Bite,1,dark,60,100
362,5,Double Team,1,normal,-,-
362,5,Powder Snow,1,ice,40,100
362,6,Leer,1,normal,-,100
362,6,Bite,1,dark,60,100
362,6,Double Team,1,normal,-,-
362,6,Powder Snow,1,ice,40,100
362,7,Leer,1,normal,-,100
362,7,Bite,1,dark,60,100
362,7,Double Team,1,normal,-,-
362,7,Powder Snow,1,ice,40,100
362,8,Leer,1,normal,-,100
362,8,Bite,1,dark,60,100
362,8,Double Team,1,normal,-,-
362,8,Powder Snow,1,ice,40,100
362,9,Leer,1,normal,-,100
362,9,Bite,1,dark,60,100
362,9,Double Team,1,normal,-,-
362,9,Powder Snow,1,ice,40,100
362,10,Leer,1,normal,-,100
362,10,Bite,1,dark,60,100
362,10,Double Team,1,normal,-,-
362,10,Powder Snow,1,ice,40,100
362,11,Leer,1,normal,-,100
362,11,Bite,1,dark,60,100
362,11,Double Team,1,normal,-,-
362,11,Powder Snow,1,ice,40,100
362,12,Leer,1,normal,-,100
362,12,Bite,1,dark,60,100
362,12,Double Team,1,normal,-,-
362,12,Powder Snow,1,ice,40,100
362,13,Leer,1,normal,-,100
362,13,Bite,1,dark,60,100
362,13,Double Team,1,normal,-,-
362,13,Powder Snow,1,ice,40,100
362,14,Leer,1,normal,-,100
362,14,Bite,1,dark,60,100
362,14,Double Team,1,normal,-,-
362,14,Powder Snow,1,ice,40,100
362,15,Leer,1,normal,-,100
362,15,Bite,1,dark,60,100
362,15,Double Team,1,normal,-,-
362,15,Powder Snow,1,ice,40,100
362,15,Sheer Cold,1,ice,-,30
362,16,Leer,1,normal,-,100
362,16,Double Team,1,normal,-,-
362,16,Powder Snow,1,ice,40,100
362,16,Sheer Cold,1,ice,-,30
362,16,Ice Shard,1,ice,40,100
362,8,Double Team,4,normal,-,-
362,9,Double Team,4,normal,-,-
362,10,Double Team,4,normal,-,-
