pokemon_id,version_group_id,move_name,level,type,power,accuracy
259,5,Tackle,1,normal,50,100
259,5,Growl,1,normal,-,100
259,5,Water Gun,1,water,40,100
259,5,Mud-Slap,1,ground,20,100
259,6,Tackle,1,normal,50,100
259,6,Growl,1,normal,-,100
259,6,Water Gun,1,water,40,100
259,6,Mud-Slap,1,ground,20,100
259,7,Tackle,1,normal,50,100
259,7,Growl,1,normal,-,100
259,7,Water Gun,1,water,40,100
259,7,Mud-Slap,1,ground,20,100
259,8,Tackle,1,normal,50,100
259,8,Growl,1,normal,-,100
259,8,Water Gun,1,water,40,100
259,8,Mud-Slap,1,ground,20,100
259,9,Tackle,1,normal,50,100
259,9,Growl,1,normal,-,100
259,9,Water Gun,1,water,40,100
259,9,Mud-Slap,1,ground,20,100
259,10,Tackle,1,normal,50,100
259,10,Growl,1,normal,-,100
259,10,Water Gun,1,water,40,100
259,10,Mud-Slap,1,ground,20,100
259,11,Tackle,1,normal,50,100
259,11,Growl,1,normal,-,100
259,11,Water Gun,1,water,40,100
259,11,Mud-Slap,1,ground,20,100
259,12,Tackle,1,normal,50,100
259,12,Growl,1,normal,-,100
259,12,Water Gun,1,water,40,100
259,12,Mud-Slap,1,ground,20,100
259,13,Tackle,1,normal,50,100
259,13,Growl,1,normal,-,100
259,13,Water Gun,1,water,40,100
259,13,Mud-Slap,1,ground,20,100
259,14,Tackle,1,normal,50,100
259,14,Growl,1,normal,-,100
259,14,Water Gun,1,water,40,100
259,14,Mud-Slap,1,ground,20,100
259,15,Tackle,1,normal,50,100
259,15,Growl,1,normal,-,100
259,15,Water Gun,1,water,40,100
259,15,Mud-Slap,1,ground,20,100
259,16,Tackle,1,normal,50,100
259,16,Growl,1,normal,-,100
259,16,Water Gun,1,water,40,100
259,16,Mud-Slap,1,ground,20,100
259,16,Water Gun,4,water,40,100
259,5,Mud-Slap,6,ground,20,100
259,6,Mud-Slap,6,ground,20,100
259,7,Mud-Slap,6,ground,20,100
259,8,Mud-Slap,6,ground,20,100
259,9,Mud-Slap,6,ground,20,100
259,10,Mud-Slap,6,ground,20,100
259,11,Mud-Slap,6,ground,20,100
