pokemon_id,version_group_id,move_name,level,type,power,accuracy
138,1,Water Gun,1,water,40,100
138,1,Withdraw,1,water,-,-
138,2,Water Gun,1,water,40,100
138,2,Withdraw,1,water,-,-
138,3,Withdraw,1,water,-,-
138,3,Constrict,1,normal,10,100
138,4,Withdraw,1,water,-,-
138,4,Constrict,1,normal,10,100
138,5,Withdraw,1,water,-,-
138,5,Constrict,1,normal,10,100
138,6,Withdraw,1,water,-,-
138,6,Constrict,1,normal,10,100
138,7,Withdraw,1,water,-,-
138,7,Constrict,1,normal,10,100
138,8,Withdraw,1,water,-,-
138,8,Constrict,1,normal,10,100
138,9,Withdraw,1,water,-,-
138,9,Constrict,1,normal,10,100
138,10,Withdraw,1,water,-,-
138,10,Constrict,1,normal,10,100
138,11,Withdraw,1,water,-,-
138,11,Constrict,1,normal,10,100
138,12,Withdraw,1,water,-,-
138,12,Constrict,1,normal,10,100
138,13,Withdraw,1,water,-,-
138,13,Constrict,1,normal,10,100
138,14,Withdraw,1,water,-,-
138,14,Constrict,1,normal,10,100
138,15,Withdraw,1,water,-,-
138,15,Constrict,1,normal,10,100
138,16,Withdraw,1,water,-,-
138,16,Constrict,1,normal,10,100
138,8,Bite,7,dark,60,100
138,9,Bite,7,dark,60,100
138,10,Bite,7,dark,60,100
138,11,Bite,7,dark,60,100
138,14,Bite,7,dark,60,100
138,15,Bite,7,dark,60,100
138,16,Bite,7,dark,60,100
138,8,Water Gun,10,water,40,100
138,9,Water Gun,10,water,40,100
138,10,Water Gun,10,water,40,100
138,11,Water Gun,10,water,40,100
138,14,Water Gun,10,water,40,100
138,15,Water Gun,10,water,40,100
138,16,Water Gun,10,water,40,100
138,3,Bite,13,dark,60,100
138,4,Bite,13,dark,60,100
138,5,Bite,13,dark,60,100
138,6,Bite,13,dark,60,100
138,7,Bite,13,dark,60,100
138,12,Bite,13,dark,60,100
138,13,Bite,13,dark,60,100
138,8,Rollout,16,rock,30,90
138,9,Rollout,16,rock,30,90
138,10,Rollout,16,rock,30,90
138,11,Rollout,16,rock,30,90
138,14,Rollout,16,rock,30,90
138,15,Rollout,16,rock,30,90
138,16,Rollout,16,rock,30,90
138,3,Water Gun,19,water,40,100
138,4,Water Gun,19,water,40,100
138,5,Water Gun,19,water,40,100
138,6,Water Gun,19,water,40,100
138,7,Water Gun,19,water,40,100
138,8,Leer,19,normal,-,100
138,9,Leer,19,normal,-,100
138,10,Leer,19,normal,-,100
138,11,Leer,19,normal,-,100
138,12,Water Gun,19,water,40,100
138,13,Water Gun,19,water,40,100
138,14,Leer,19,normal,-,100
138,15,Leer,19,normal,-,100
138,16,Leer,19,normal,-,100
138,5,Mud Shot,25,ground,55,95
