pokemon_id,version_group_id,move_name,level,type,power,accuracy
564,11,Water Gun,1,water,40,100
564,11,Withdraw,1,water,-,-
564,11,Bide,1,normal,-,-
564,14,Water Gun,1,water,40,100
564,14,Withdraw,1,water,-,-
564,14,Bide,1,normal,-,-
564,15,Water Gun,1,water,40,100
564,15,Withdraw,1,water,-,-
564,15,Bide,1,normal,-,-
564,16,Water Gun,1,water,40,100
564,16,Withdraw,1,water,-,-
564,16,Bide,1,normal,-,-
564,11,Rollout,5,rock,30,90
564,14,Rollout,5,rock,30,90
564,15,Rollout,5,rock,30,90
564,16,Rollout,5,rock,30,90
564,11,Bite,8,dark,60,100
564,14,Bite,8,dark,60,100
564,15,Bite,8,dark,60,100
564,16,Bite,8,dark,60,100
564,11,Protect,11,normal,-,-
564,14,Protect,11,normal,-,-
564,15,Protect,11,normal,-,-
564,16,Protect,11,normal,-,-
564,11,Aqua Jet,15,water,40,100
564,14,Aqua Jet,15,water,40,100
564,15,Aqua Jet,15,water,40,100
564,16,Aqua Jet,15,water,40,100
564,11,Ancient Power,18,rock,60,100
564,14,Ancient Power,18,rock,60,100
564,15,Ancient Power,18,rock,60,100
564,16,Ancient Power,18,rock,60,100
564,11,Crunch,21,dark,80,100
564,14,Crunch,21,dark,80,100
564,15,Crunch,21,dark,80,100
564,16,Crunch,21,dark,80,100
564,11,Wide Guard,25,rock,-,-
564,14,Wide Guard,25,rock,-,-
564,15,Wide Guard,25,rock,-,-
564,16,Wide Guard,25,rock,-,-
564,11,Brine,28,water,65,100
564,14,Brine,28,water,65,100
564,15,Brine,28,water,65,100
564,16,Brine,28,water,65,100
564,11,Smack Down,31,rock,50,100
564,14,Smack Down,31,rock,50,100
564,15,Smack Down,31,rock,50,100
564,16,Smack Down,31,rock,50,100
564,11,Curse,35,ghost,-,-
564,14,Curse,35,ghost,-,-
564,15,Curse,35,ghost,-,-
564,16,Curse,35,ghost,-,-
564,11,Shell Smash,38,normal,-,-
564,14,Shell Smash,38,normal,-,-
564,15,Shell Smash,38,normal,-,-
564,16,Shell Smash,38,normal,-,-
564,11,Aqua Tail,41,water,90,90
564,14,Aqua Tail,41,water,90,90
564,15,Aqua Tail,41,water,90,90
564,16,Aqua Tail,41,water,90,90
564,11,Rock Slide,45,rock,75,90
564,14,Rock Slide,45,rock,75,90
564,15,Rock Slide,45,rock,75,90
564,16,Rock Slide,45,rock,75,90
564,11,Rain Dance,48,water,-,-
564,14,Rain Dance,48,water,-,-
564,15,Rain Dance,48,water,-,-
564,16,Rain Dance,48,water,-,-
564,15,Hydro Pump,50,water,110,80
564,16,Hydro Pump,50,water,110,80
564,11,Hydro Pump,51,water,110,80
564,14,Hydro Pump,51,water,110,80
