pokemon_id,version_group_id,move_name,level,type,power,accuracy
81,1,Tackle,1,normal,50,100
81,2,Tackle,1,normal,50,100
81,3,Tackle,1,normal,50,100
81,4,Tackle,1,normal,50,100
81,5,Tackle,1,normal,50,100
81,5,Metal Sound,1,steel,-,85
81,6,Tackle,1,normal,50,100
81,6,Metal Sound,1,steel,-,85
81,7,Tackle,1,normal,50,100
81,7,Metal Sound,1,steel,-,85
81,8,Tackle,1,normal,50,100
81,8,Metal Sound,1,steel,-,85
81,9,Tackle,1,normal,50,100
81,9,Metal Sound,1,steel,-,85
81,10,Tackle,1,normal,50,100
81,10,Metal Sound,1,steel,-,85
81,11,Tackle,1,normal,50,100
81,11,Metal Sound,1,steel,-,85
81,12,Tackle,1,normal,50,100
81,12,Metal Sound,1,steel,-,85
81,13,Tackle,1,normal,50,100
81,13,Metal Sound,1,steel,-,85
81,14,Tackle,1,normal,50,100
81,15,Tackle,1,normal,50,100
81,16,Tackle,1,normal,50,100
81,14,Supersonic,4,normal,-,55
81,15,Supersonic,4,normal,-,55
81,16,Supersonic,5,normal,-,55
81,3,Thunder Shock,6,electric,40,100
81,4,Thunder Shock,6,electric,40,100
81,5,Thunder Shock,6,electric,40,100
81,6,Thunder Shock,6,electric,40,100
81,7,Thunder Shock,6,electric,40,100
81,8,Thunder Shock,6,electric,40,100
81,9,Thunder Shock,6,electric,40,100
81,10,Thunder Shock,6,electric,40,100
81,11,Thunder Shock,6,electric,40,100
81,12,Thunder Shock,6,electric,40,100
81,13,Thunder Shock,6,electric,40,100
81,14,Thunder Shock,7,electric,40,100
81,15,Thunder Shock,7,electric,40,100
81,16,Thunder Shock,7,electric,40,100
81,3,Supersonic,11,normal,-,55
81,4,Supersonic,11,normal,-,55
81,5,Supersonic,11,normal,-,55
81,6,Supersonic,11,normal,-,55
81,7,Supersonic,11,normal,-,55
81,8,Supersonic,11,normal,-,55
81,9,Supersonic,11,normal,-,55
81,10,Supersonic,11,normal,-,55
81,11,Supersonic,11,normal,-,55
81,12,Supersonic,11,normal,-,55
81,13,Supersonic,11,normal,-,55
81,14,Sonic Boom,11,normal,-,90
81,15,Sonic Boom,11,normal,-,90
81,16,Sonic Boom,11,normal,-,90
81,16,Thunder Wave,13,electric,-,100
81,8,Sonic Boom,14,normal,-,90
81,9,Sonic Boom,14,normal,-,90
81,10,Sonic Boom,14,normal,-,90
81,11,Sonic Boom,14,normal,-,90
81,14,Thunder Wave,15,electric,-,100
81,15,Thunder Wave,15,electric,-,100
