pokemon_id,version_group_id,move_name,level,type,power,accuracy
384,5,Twister,1,dragon,40,100
384,6,Twister,1,dragon,40,100
384,7,Twister,1,dragon,40,100
384,8,Twister,1,dragon,40,100
384,9,Twister,1,dragon,40,100
384,10,Twister,1,dragon,40,100
384,11,Twister,1,dragon,40,100
384,12,Twister,1,dragon,40,100
384,13,Twister,1,dragon,40,100
384,14,Twister,1,dragon,40,100
384,15,Twister,1,dragon,40,100
384,16,Twister,1,dragon,40,100
384,5,Scary Face,5,normal,-,100
384,6,Scary Face,5,normal,-,100
384,7,Scary Face,5,normal,-,100
384,8,Scary Face,5,normal,-,100
384,9,Scary Face,5,normal,-,100
384,10,Scary Face,5,normal,-,100
384,11,Scary Face,5,normal,-,100
384,12,Scary Face,5,normal,-,100
384,13,Scary Face,5,normal,-,100
384,14,Scary Face,5,normal,-,100
384,15,Scary Face,5,normal,-,100
384,16,Scary Face,5,normal,-,100
384,5,Ancient Power,15,rock,60,100
384,6,Ancient Power,15,rock,60,100
384,7,Ancient Power,15,rock,60,100
384,8,Ancient Power,15,rock,60,100
384,9,Ancient Power,15,rock,60,100
384,10,Crunch,15,dark,80,100
384,11,Crunch,15,dark,80,100
384,12,Ancient Power,15,rock,60,100
384,13,Ancient Power,15,rock,60,100
384,14,Crunch,15,dark,80,100
384,15,Crunch,15,dark,80,100
384,16,Ancient Power,15,rock,60,100
384,5,Dragon Claw,20,dragon,80,100
384,6,Dragon Claw,20,dragon,80,100
384,7,Dragon Claw,20,dragon,80,100
384,8,Dragon Claw,20,dragon,80,100
384,9,Dragon Claw,20,dragon,80,100
384,10,Hyper Voice,20,normal,90,100
384,11,Hyper Voice,20,normal,90,100
384,12,Dragon Claw,20,dragon,80,100
384,13,Dragon Claw,20,dragon,80,100
384,14,Hyper Voice,20,normal,90,100
384,15,Hyper Voice,20,normal,90,100
384,16,Crunch,20,dark,80,100
384,5,Dragon Dance,30,dragon,-,-
384,6,Dragon Dance,30,dragon,-,-
384,7,Dragon Dance,30,dragon,-,-
384,8,Dragon Dance,30,dragon,-,-
384,9,Dragon Dance,30,dragon,-,-
384,10,Rest,30,psychic,-,-
384,11,Rest,30,psychic,-,-
384,12,Dragon Dance,30,dragon,-,-
384,13,Dragon Dance,30,dragon,-,-
384,14,Rest,30,psychic,-,-
384,15,Rest,30,psychic,-,-
384,16,Air Slash,30,flying,75,95
384,5,Crunch,35,dark,80,100
384,6,Crunch,35,dark,80,100
384,7,Crunch,35,dark,80,100
384,8,Crunch,35,dark,80,100
384,9,Crunch,35,dark,80,100
384,10,Air Slash,35,flying,75,95
384,11,Air Slash,35,flying,75,95
384,12,Crunch,35,dark,80,100
384,13,Crunch,35,dark,80,100
384,14,Air Slash,35,flying,75,95
384,15,Air Slash,35,flying,75,95
384,16,Rest,35,psychic,-,-
384,5,Fly,45,flying,90,95
384,6,Fly,45,flying,90,95
384,7,Fly,45,flying,90,95
384,8,Fly,45,flying,90,95
384,9,Fly,45,flying,90,95
384,10,Ancient Power,45,rock,60,100
384,11,Ancient Power,45,rock,60,100
384,12,Fly,45,flying,90,95
384,13,Fly,45,flying,90,95
384,14,Ancient Power,45,rock,60,100
384,15,Ancient Power,45,rock,60,100
384,16,Extreme Speed,45,normal,80,100
384,5,Rest,50,psychic,-,-
384,6,Rest,50,psychic,-,-
384,7,Rest,50,psychic,-,-
384,8,Rest,50,psychic,-,-
384,9,Rest,50,psychic,-,-
384,10,Outrage,50,dragon,120,100
384,11,Outrage,50,dragon,120,100
384,12,Rest,50,psychic,-,-
384,13,Rest,50,psychic,-,-
384,14,Outrage,50,dragon,120,100
384,15,Outrage,50,dragon,120,100
384,16,Dragon Pulse,50,dragon,85,100
384,5,Extreme Speed,60,normal,80,100
384,6,Extreme Speed,60,normal,80,100
384,7,Extreme Speed,60,normal,80,100
384,8,Extreme Speed,60,normal,80,100
384,9,Extreme Speed,60,normal,80,100
384,10,Dragon Dance,60,dragon,-,-
384,11,Dragon Dance,60,dragon,-,-
384,12,Extreme Speed,60,normal,80,100
384,13,Extreme Speed,60,normal,80,100
384,14,Dragon Dance,60,dragon,-,-
384,15,Dragon Dance,60,dragon,-,-
384,16,Dragon Dance,60,dragon,-,-
384,5,Outrage,65,dragon,120,100
384,6,Outrage,65,dragon,120,100
384,7,Outrage,65,dragon,120,100
384,8,Hyper Beam,65,normal,150,90
384,9,Hyper Beam,65,normal,150,90
384,10,Fly,65,flying,90,95
384,11,Fly,65,flying,90,95
384,12,Outrage,65,dragon,120,100
384,13,Outrage,65,dragon,120,100
384,14,Fly,65,flying,90,95
384,15,Fly,65,flying,90,95
384,16,Fly,65,flying,90,95
384,5,Hyper Beam,75,normal,150,90
384,6,Hyper Beam,75,normal,150,90
384,7,Hyper Beam,75,normal,150,90
384,8,Dragon Pulse,75,dragon,85,100
384,9,Dragon Pulse,75,dragon,85,100
