pokemon_id,version_group_id,move_name,level,type,power,accuracy
127,1,Vice Grip,1,normal,55,100
127,2,Vice Grip,1,normal,55,100
127,3,Vice Grip,1,normal,55,100
127,4,Vice Grip,1,normal,55,100
127,5,Vice Grip,1,normal,55,100
127,5,Focus Energy,1,normal,-,-
127,6,Vice Grip,1,normal,55,100
127,6,Focus Energy,1,normal,-,-
127,7,Vice Grip,1,normal,55,100
127,7,Focus Energy,1,normal,-,-
127,8,Vice Grip,1,normal,55,100
127,8,Focus Energy,1,normal,-,-
127,9,Vice Grip,1,normal,55,100
127,9,Focus Energy,1,normal,-,-
127,10,Vice Grip,1,normal,55,100
127,10,Focus Energy,1,normal,-,-
127,11,Vice Grip,1,normal,55,100
127,11,Focus Energy,1,normal,-,-
127,12,Vice Grip,1,normal,55,100
127,12,Focus Energy,1,normal,-,-
127,13,Vice Grip,1,normal,55,100
127,13,Focus Energy,1,normal,-,-
127,14,Vice Grip,1,normal,55,100
127,14,Focus Energy,1,normal,-,-
127,15,Vice Grip,1,normal,55,100
127,15,Focus Energy,1,normal,-,-
127,16,Vice Grip,1,normal,55,100
127,16,Focus Energy,1,normal,-,-
127,8,Bind,4,normal,15,85
127,9,Bind,4,normal,15,85
127,10,Bind,4,normal,15,85
127,11,Bind,4,normal,15,85
127,14,Bind,4,normal,15,85
127,15,Bind,4,normal,15,85
127,16,Bind,4,normal,15,85
127,3,Focus Energy,7,normal,-,-
127,4,Focus Energy,7,normal,-,-
127,5,Bind,7,normal,15,85
127,6,Bind,7,normal,15,85
127,7,Bind,7,normal,15,85
127,12,Bind,7,normal,15,85
127,13,Bind,7,normal,15,85
127,8,Seismic Toss,8,fighting,-,100
127,9,Seismic Toss,8,fighting,-,100
127,10,Seismic Toss,8,fighting,-,100
127,11,Seismic Toss,8,fighting,-,100
127,14,Seismic Toss,8,fighting,-,100
127,15,Seismic Toss,8,fighting,-,100
127,16,Seismic Toss,8,fighting,-,100
127,14,Harden,11,normal,-,-
127,15,Harden,11,normal,-,-
127,16,Harden,11,normal,-,-
127,3,Bind,13,normal,15,85
127,4,Bind,13,normal,15,85
127,5,Seismic Toss,13,fighting,-,100
127,6,Seismic Toss,13,fighting,-,100
127,7,Seismic Toss,13,fighting,-,100
127,8,Harden,13,normal,-,-
127,9,Harden,13,normal,-,-
127,10,Harden,13,normal,-,-
127,11,Harden,13,normal,-,-
127,12,Seismic Toss,13,fighting,-,100
127,13,Seismic Toss,13,fighting,-,100
127,14,Revenge,15,fighting,60,100
127,15,Revenge,15,fighting,60,100
127,16,Revenge,15,fighting,60,100
127,8,Revenge,18,fighting,60,100
127,9,Revenge,18,fighting,60,100
