pokemon_id,version_group_id,move_name,level,type,power,accuracy
575,11,Pound,1,normal,40,100
575,11,Confusion,1,psychic,50,100
575,11,Fake Tears,1,dark,-,100
575,11,Tickle,1,normal,-,100
575,14,Pound,1,normal,40,100
575,14,Confusion,1,psychic,50,100
575,14,Fake Tears,1,dark,-,100
575,14,Tickle,1,normal,-,100
575,15,Pound,1,normal,40,100
575,15,Confusion,1,psychic,50,100
575,15,Tickle,1,normal,-,100
575,15,Play Nice,1,normal,-,-
575,16,Pound,1,normal,40,100
575,16,Confusion,1,psychic,50,100
575,16,Tickle,1,normal,-,100
575,16,Play Nice,1,normal,-,-
575,11,Confusion,3,psychic,50,100
575,14,Confusion,3,psychic,50,100
575,15,Confusion,3,psychic,50,100
575,16,Confusion,3,psychic,50,100
575,11,Tickle,7,normal,-,100
575,14,Tickle,7,normal,-,100
575,15,Tickle,7,normal,-,100
575,16,Tickle,7,normal,-,100
575,11,Fake Tears,10,dark,-,100
575,14,Fake Tears,10,dark,-,100
575,15,Fake Tears,10,dark,-,100
575,16,Fake Tears,10,dark,-,100
575,11,Double Slap,14,normal,15,85
575,14,Double Slap,14,normal,15,85
575,15,Double Slap,14,normal,15,85
575,16,Double Slap,14,normal,15,85
575,11,Psybeam,16,psychic,65,100
575,14,Psybeam,16,psychic,65,100
575,15,Psybeam,16,psychic,65,100
575,16,Psybeam,16,psychic,65,100
575,11,Embargo,19,dark,-,100
575,14,Embargo,19,dark,-,100
575,15,Embargo,19,dark,-,100
575,16,Embargo,19,dark,-,100
575,11,Feint Attack,24,dark,60,-
575,14,Feint Attack,24,dark,60,-
575,15,Feint Attack,24,dark,60,-
575,16,Feint Attack,24,dark,60,-
575,11,Psyshock,25,psychic,80,100
575,14,Psyshock,25,psychic,80,100
575,15,Psyshock,25,psychic,80,100
575,16,Psyshock,25,psychic,80,100
575,11,Flatter,28,dark,-,100
575,14,Flatter,28,dark,-,100
575,15,Flatter,28,dark,-,100
575,16,Flatter,28,dark,-,100
575,11,Future Sight,31,psychic,120,100
575,14,Future Sight,31,psychic,120,100
575,15,Future Sight,31,psychic,120,100
575,16,Future Sight,31,psychic,120,100
575,11,Heal Block,34,psychic,-,100
575,14,Heal Block,34,psychic,-,100
575,15,Heal Block,34,psychic,-,100
575,16,Heal Block,34,psychic,-,100
575,11,Psychic,39,psychic,90,100
575,14,Psychic,39,psychic,90,100
575,15,Psychic,39,psychic,90,100
575,16,Psychic,39,psychic,90,100
575,11,Telekinesis,43,psychic,-,-
575,14,Telekinesis,43,psychic,-,-
575,15,Telekinesis,43,psychic,-,-
575,16,Telekinesis,43,psychic,-,-
575,11,Charm,50,fairy,-,100
575,14,Charm,50,fairy,-,100
575,15,Charm,50,fairy,-,100
575,16,Charm,50,fairy,-,100
575,11,Magic Room,53,psychic,-,-
575,14,Magic Room,53,psychic,-,-
575,15,Magic Room,53,psychic,-,-
575,16,Magic Room,53,psychic,-,-
