pokemon_id,version_group_id,move_name,level,type,power,accuracy
436,8,Tackle,1,normal,50,100
436,8,Confusion,1,psychic,50,100
436,9,Tackle,1,normal,50,100
436,9,Confusion,1,psychic,50,100
436,10,Tackle,1,normal,50,100
436,10,Confusion,1,psychic,50,100
436,11,Tackle,1,normal,50,100
436,11,Confusion,1,psychic,50,100
436,14,Tackle,1,normal,50,100
436,14,Confusion,1,psychic,50,100
436,15,Tackle,1,normal,50,100
436,15,Confusion,1,psychic,50,100
436,16,Tackle,1,normal,50,100
436,16,Confusion,1,psychic,50,100
436,14,Hypnosis,5,psychic,-,60
436,15,Hypnosis,5,psychic,-,60
436,16,Hypnosis,5,psychic,-,60
436,8,Hypnosis,7,psychic,-,60
436,9,Hypnosis,7,psychic,-,60
436,10,Hypnosis,7,psychic,-,60
436,11,Hypnosis,7,psychic,-,60
436,14,Imprison,9,psychic,-,-
436,15,Imprison,9,psychic,-,-
436,16,Imprison,9,psychic,-,-
436,14,Confuse Ray,11,ghost,-,100
436,15,Confuse Ray,11,ghost,-,100
436,16,Confuse Ray,11,ghost,-,100
436,8,Imprison,12,psychic,-,-
436,9,Imprison,12,psychic,-,-
436,10,Imprison,12,psychic,-,-
436,11,Imprison,12,psychic,-,-
436,8,Confuse Ray,14,ghost,-,100
436,9,Confuse Ray,14,ghost,-,100
436,10,Confuse Ray,14,ghost,-,100
436,11,Confuse Ray,14,ghost,-,100
436,14,Psywave,15,psychic,-,100
436,15,Psywave,15,psychic,-,100
436,16,Psywave,15,psychic,-,100
436,8,Extrasensory,19,psychic,80,100
436,9,Extrasensory,19,psychic,80,100
436,10,Extrasensory,19,psychic,80,100
436,11,Extrasensory,19,psychic,80,100
436,14,Iron Defense,19,steel,-,-
436,15,Iron Defense,19,steel,-,-
436,16,Iron Defense,19,steel,-,-
436,14,Feint Attack,21,dark,60,-
436,15,Feint Attack,21,dark,60,-
436,16,Feint Attack,21,dark,60,-
436,14,Safeguard,25,normal,-,-
436,15,Safeguard,25,normal,-,-
436,16,Safeguard,25,normal,-,-
436,8,Iron Defense,26,steel,-,-
436,9,Iron Defense,26,steel,-,-
436,10,Iron Defense,26,steel,-,-
436,11,Iron Defense,26,steel,-,-
436,14,Future Sight,29,psychic,120,100
436,15,Future Sight,29,psychic,120,100
436,16,Future Sight,29,psychic,120,100
436,8,Safeguard,30,normal,-,-
436,9,Safeguard,30,normal,-,-
436,10,Safeguard,30,normal,-,-
436,11,Safeguard,30,normal,-,-
436,14,Metal Sound,31,steel,-,85
436,15,Metal Sound,31,steel,-,85
436,16,Metal Sound,31,steel,-,85
436,8,Gyro Ball,35,steel,-,100
436,9,Gyro Ball,35,steel,-,100
436,10,Gyro Ball,35,steel,-,100
436,11,Gyro Ball,35,steel,-,100
436,14,Gyro Ball,35,steel,-,100
436,15,Gyro Ball,35,steel,-,100
436,16,Gyro Ball,35,steel,-,100
436,8,Future Sight,37,psychic,120,100
436,9,Future Sight,37,psychic,120,100
436,10,Future Sight,37,psychic,120,100
436,11,Future Sight,37,psychic,120,100
436,14,Extrasensory,39,psychic,80,100
436,15,Extrasensory,39,psychic,80,100
436,16,Extrasensory,39,psychic,80,100
436,8,Feint Attack,41,dark,60,-
436,9,Feint Attack,41,dark,60,-
436,10,Feint Attack,41,dark,60,-
436,11,Feint Attack,41,dark,60,-
436,14,Payback,41,dark,50,100
436,15,Payback,41,dark,50,100
436,16,Payback,41,dark,50,100
436,14,Heal Block,45,psychic,-,100
436,15,Heal Block,45,psychic,-,100
436,16,Heal Block,45,psychic,-,100
436,8,Payback,49,dark,50,100
436,9,Payback,49,dark,50,100
436,10,Payback,49,dark,50,100
436,11,Payback,49,dark,50,100
436,14,Heavy Slam,49,steel,-,100
436,15,Heavy Slam,49,steel,-,100
436,16,Heavy Slam,49,steel,-,100
436,8,Heal Block,52,psychic,-,100
436,9,Heal Block,52,psychic,-,100
436,10,Heal Block,52,psychic,-,100
436,11,Heal Block,52,psychic,-,100
436,11,Heavy Slam,54,steel,-,100
