pokemon_id,version_group_id,move_name,level,type,power,accuracy
702,15,Tackle,1,normal,50,100
702,15,Tail Whip,1,normal,-,100
702,16,Tackle,1,normal,50,100
702,16,Tail Whip,1,normal,-,100
702,15,Thunder Shock,7,electric,40,100
702,16,Thunder Shock,7,electric,40,100
702,15,Charge,11,electric,-,-
702,16,Charge,11,electric,-,-
702,15,Charm,14,fairy,-,100
702,16,Charm,14,fairy,-,100
702,15,Parabolic Charge,17,electric,50,100
702,16,Parabolic Charge,17,electric,50,100
702,15,Nuzzle,20,electric,20,100
702,16,Nuzzle,20,electric,20,100
702,15,Thunder Wave,23,electric,-,100
702,16,Thunder Wave,23,electric,-,100
702,15,Volt Switch,26,electric,70,100
702,16,Volt Switch,26,electric,70,100
702,15,Rest,30,psychic,-,-
702,16,Rest,30,psychic,-,-
702,15,Snore,31,normal,50,100
702,16,Snore,31,normal,50,100
702,15,Charge Beam,34,electric,50,90
702,16,Charge Beam,34,electric,50,90
702,15,Entrainment,39,normal,-,100
702,16,Entrainment,39,normal,-,100
702,15,Play Rough,42,fairy,90,90
702,16,Play Rough,42,fairy,90,90
702,15,Thunder,45,electric,110,70
702,16,Thunder,45,electric,110,70
702,15,Discharge,50,electric,80,100
702,16,Discharge,50,electric,80,100
