pokemon_id,version_group_id,move_name,level,type,power,accuracy
77,1,Ember,1,fire,40,100
77,2,Ember,1,fire,40,100
77,3,Tackle,1,normal,50,100
77,4,Tackle,1,normal,50,100
77,5,Tackle,1,normal,50,100
77,6,Tackle,1,normal,50,100
77,7,Quick Attack,1,normal,40,100
77,8,Tackle,1,normal,50,100
77,9,Tackle,1,normal,50,100
77,9,Growl,1,normal,-,100
77,10,Tackle,1,normal,50,100
77,10,Growl,1,normal,-,100
77,11,Tackle,1,normal,50,100
77,11,Growl,1,normal,-,100
77,12,Tackle,1,normal,50,100
77,13,Tackle,1,normal,50,100
77,14,Tackle,1,normal,50,100
77,14,Growl,1,normal,-,100
77,15,Tackle,1,normal,50,100
77,15,Growl,1,normal,-,100
77,16,Tackle,1,normal,50,100
77,16,Growl,1,normal,-,100
77,3,Growl,4,normal,-,100
77,4,Growl,4,normal,-,100
77,11,Tail Whip,4,normal,-,100
77,14,Tail Whip,4,normal,-,100
77,15,Tail Whip,4,normal,-,100
77,16,Tail Whip,4,normal,-,100
77,5,Growl,5,normal,-,100
77,6,Growl,5,normal,-,100
77,7,Growl,5,normal,-,100
77,12,Growl,5,normal,-,100
77,13,Growl,5,normal,-,100
77,9,Tail Whip,6,normal,-,100
77,10,Tail Whip,6,normal,-,100
77,8,Growl,7,normal,-,100
77,3,Tail Whip,8,normal,-,100
77,4,Tail Whip,8,normal,-,100
77,5,Tail Whip,9,normal,-,100
77,6,Tail Whip,9,normal,-,100
77,7,Tail Whip,9,normal,-,100
77,11,Ember,9,fire,40,100
77,12,Tail Whip,9,normal,-,100
77,13,Tail Whip,9,normal,-,100
77,14,Ember,9,fire,40,100
77,15,Ember,9,fire,40,100
77,16,Ember,9,fire,40,100
77,8,Tail Whip,10,normal,-,100
77,9,Ember,10,fire,40,100
77,10,Ember,10,fire,40,100
77,3,Ember,13,fire,40,100
77,4,Ember,13,fire,40,100
77,11,Flame Wheel,13,fire,60,100
77,14,Flame Wheel,13,fire,60,100
77,15,Flame Wheel,13,fire,60,100
77,16,Flame Wheel,13,fire,60,100
77,5,Ember,14,fire,40,100
77,6,Ember,14,fire,40,100
77,7,Ember,14,fire,40,100
77,12,Ember,14,fire,40,100
77,13,Ember,14,fire,40,100
77,9,Flame Wheel,15,fire,60,100
77,10,Flame Wheel,15,fire,60,100
77,8,Ember,16,fire,40,100
77,11,Stomp,17,normal,65,100
77,14,Stomp,17,normal,65,100
77,15,Stomp,17,normal,65,100
77,16,Stomp,17,normal,65,100
77,3,Stomp,19,normal,65,100
77,4,Stomp,19,normal,65,100
77,5,Stomp,19,normal,65,100
77,6,Stomp,19,normal,65,100
77,7,Stomp,19,normal,65,100
77,8,Stomp,19,normal,65,100
77,9,Stomp,19,normal,65,100
77,10,Stomp,19,normal,65,100
77,12,Stomp,19,normal,65,100
77,13,Stomp,19,normal,65,100
77,11,Flame Charge,21,fire,50,100
77,14,Flame Charge,21,fire,50,100
77,15,Flame Charge,21,fire,50,100
77,16,Flame Charge,21,fire,50,100
77,9,Fire Spin,24,fire,35,85
77,10,Fire Spin,24,fire,35,85
77,5,Fire Spin,25,fire,35,85
77,6,Fire Spin,25,fire,35,85
77,7,Fire Spin,25,fire,35,85
77,8,Fire Spin,25,fire,35,85
77,11,Fire Spin,25,fire,35,85
77,12,Fire Spin,25,fire,35,85
77,13,Fire Spin,25,fire,35,85
77,14,Fire Spin,25,fire,35,85
77,15,Fire Spin,25,fire,35,85
77,16,Fire Spin,25,fire,35,85
77,3,Fire Spin,26,fire,35,85
77,4,Fire Spin,26,fire,35,85
77,8,Take Down,28,normal,90,85
77,9,Take Down,28,normal,90,85
77,10,Take Down,28,normal,90,85
77,11,Take Down,29,normal,90,85
77,14,Take Down,29,normal,90,85
77,15,Take Down,29,normal,90,85
77,16,Take Down,29,normal,90,85
77,1,Tail Whip,30,normal,-,100
77,2,Tail Whip,30,normal,-,100
77,5,Take Down,31,normal,90,85
77,6,Take Down,31,normal,90,85
77,7,Take Down,31,normal,90,85
77,12,Take Down,31,normal,90,85
77,13,Take Down,31,normal,90,85
77,1,Stomp,32,normal,65,100
77,2,Stomp,32,normal,65,100
77,9,Agility,33,psychic,-,-
77,10,Agility,33,psychic,-,-
77,11,Inferno,33,fire,100,50
