pokemon_id,version_group_id,move_name,level,type,power,accuracy
123,1,Quick Attack,1,normal,40,100
123,2,Quick Attack,1,normal,40,100
123,3,Leer,1,normal,-,100
123,3,Quick Attack,1,normal,40,100
123,4,Leer,1,normal,-,100
123,4,Quick Attack,1,normal,40,100
123,5,Leer,1,normal,-,100
123,5,Quick Attack,1,normal,40,100
123,6,Leer,1,normal,-,100
123,6,Quick Attack,1,normal,40,100
123,7,Leer,1,normal,-,100
123,7,Quick Attack,1,normal,40,100
123,8,Leer,1,normal,-,100
123,8,Quick Attack,1,normal,40,100
123,9,Leer,1,normal,-,100
123,9,Quick Attack,1,normal,40,100
123,9,Vacuum Wave,1,fighting,40,100
123,10,Leer,1,normal,-,100
123,10,Quick Attack,1,normal,40,100
123,10,Vacuum Wave,1,fighting,40,100
123,11,Leer,1,normal,-,100
123,11,Quick Attack,1,normal,40,100
123,11,Vacuum Wave,1,fighting,40,100
123,12,Leer,1,normal,-,100
123,12,Quick Attack,1,normal,40,100
123,13,Leer,1,normal,-,100
123,13,Quick Attack,1,normal,40,100
123,14,Leer,1,normal,-,100
123,14,Quick Attack,1,normal,40,100
123,14,Vacuum Wave,1,fighting,40,100
123,15,Leer,1,normal,-,100
123,15,Quick Attack,1,normal,40,100
123,15,Vacuum Wave,1,fighting,40,100
123,16,Leer,1,normal,-,100
123,16,Quick Attack,1,normal,40,100
123,16,Vacuum Wave,1,fighting,40,100
123,8,Focus Energy,5,normal,-,-
123,9,Focus Energy,5,normal,-,-
123,10,Focus Energy,5,normal,-,-
123,11,Focus Energy,5,normal,-,-
123,14,Focus Energy,5,normal,-,-
123,15,Focus Energy,5,normal,-,-
123,16,Focus Energy,5,normal,-,-
123,3,Focus Energy,6,normal,-,-
123,4,Focus Energy,6,normal,-,-
123,5,Focus Energy,6,normal,-,-
123,6,Focus Energy,6,normal,-,-
123,7,Focus Energy,6,normal,-,-
123,12,Focus Energy,6,normal,-,-
123,13,Focus Energy,6,normal,-,-
123,8,Pursuit,9,dark,40,100
123,9,Pursuit,9,dark,40,100
123,10,Pursuit,9,dark,40,100
123,11,Pursuit,9,dark,40,100
123,14,Pursuit,9,dark,40,100
123,15,Pursuit,9,dark,40,100
123,16,Pursuit,9,dark,40,100
123,5,Pursuit,11,dark,40,100
123,6,Pursuit,11,dark,40,100
123,7,Pursuit,11,dark,40,100
123,12,Pursuit,11,dark,40,100
123,13,Pursuit,11,dark,40,100
123,3,Pursuit,12,dark,40,100
123,4,Pursuit,12,dark,40,100
123,8,False Swipe,13,normal,40,100
123,9,False Swipe,13,normal,40,100
123,10,False Swipe,13,normal,40,100
123,11,False Swipe,13,normal,40,100
123,14,False Swipe,13,normal,40,100
123,15,False Swipe,13,normal,40,100
123,16,False Swipe,13,normal,40,100
123,5,False Swipe,16,normal,40,100
123,6,False Swipe,16,normal,40,100
123,7,False Swipe,16,normal,40,100
123,12,False Swipe,16,normal,40,100
123,13,False Swipe,16,normal,40,100
123,1,Leer,17,normal,-,100
123,2,Leer,17,normal,-,100
123,8,Agility,17,psychic,-,-
123,9,Agility,17,psychic,-,-
123,10,Agility,17,psychic,-,-
123,11,Agility,17,psychic,-,-
123,14,Agility,17,psychic,-,-
123,15,Agility,17,psychic,-,-
123,16,Agility,17,psychic,-,-
123,3,False Swipe,18,normal,40,100
123,4,False Swipe,18,normal,40,100
123,1,Focus Energy,20,normal,-,-
123,2,Focus Energy,20,normal,-,-
123,5,Agility,21,psychic,-,-
123,6,Agility,21,psychic,-,-
123,7,Agility,21,psychic,-,-
123,8,Wing Attack,21,flying,60,100
123,9,Wing Attack,21,flying,60,100
123,10,Wing Attack,21,flying,60,100
123,11,Wing Attack,21,flying,60,100
123,12,Agility,21,psychic,-,-
123,13,Agility,21,psychic,-,-
123,14,Wing Attack,21,flying,60,100
123,15,Wing Attack,21,flying,60,100
123,16,Wing Attack,21,flying,60,100
123,1,Double Team,24,normal,-,-
123,2,Double Team,24,normal,-,-
