pokemon_id,version_group_id,move_name,level,type,power,accuracy
197,3,Tackle,1,normal,50,100
197,3,Tail Whip,1,normal,-,100
197,4,Tackle,1,normal,50,100
197,4,Tail Whip,1,normal,-,100
197,5,Tackle,1,normal,50,100
197,5,Tail Whip,1,normal,-,100
197,5,Helping Hand,1,normal,-,-
197,6,Tackle,1,normal,50,100
197,6,Tail Whip,1,normal,-,100
197,6,Helping Hand,1,normal,-,-
197,7,Tackle,1,normal,50,100
197,7,Tail Whip,1,normal,-,100
197,7,Helping Hand,1,normal,-,-
197,8,Tackle,1,normal,50,100
197,8,Tail Whip,1,normal,-,100
197,8,Helping Hand,1,normal,-,-
197,9,Tackle,1,normal,50,100
197,9,Tail Whip,1,normal,-,100
197,9,Helping Hand,1,normal,-,-
197,10,Tackle,1,normal,50,100
197,10,Tail Whip,1,normal,-,100
197,10,Helping Hand,1,normal,-,-
197,11,Tackle,1,normal,50,100
197,11,Tail Whip,1,normal,-,100
197,11,Helping Hand,1,normal,-,-
197,12,Tackle,1,normal,50,100
197,12,Tail Whip,1,normal,-,100
197,12,Helping Hand,1,normal,-,-
197,13,Tackle,1,normal,50,100
197,13,Tail Whip,1,normal,-,100
197,13,Helping Hand,1,normal,-,-
197,14,Tackle,1,normal,50,100
197,14,Tail Whip,1,normal,-,100
197,14,Helping Hand,1,normal,-,-
197,15,Tackle,1,normal,50,100
197,15,Tail Whip,1,normal,-,100
197,15,Helping Hand,1,normal,-,-
197,16,Tackle,1,normal,50,100
197,16,Tail Whip,1,normal,-,100
197,16,Helping Hand,1,normal,-,-
197,14,Sand Attack,5,ground,-,100
197,15,Sand Attack,5,ground,-,100
197,16,Sand Attack,5,ground,-,100
197,3,Sand Attack,8,ground,-,100
197,4,Sand Attack,8,ground,-,100
197,5,Sand Attack,8,ground,-,100
197,6,Sand Attack,8,ground,-,100
197,7,Sand Attack,8,ground,-,100
197,8,Sand Attack,8,ground,-,100
197,9,Sand Attack,8,ground,-,100
197,10,Sand Attack,8,ground,-,100
197,11,Sand Attack,8,ground,-,100
197,12,Sand Attack,8,ground,-,100
197,13,Sand Attack,8,ground,-,100
197,14,Pursuit,9,dark,40,100
197,15,Pursuit,9,dark,40,100
197,16,Pursuit,9,dark,40,100
197,14,Quick Attack,13,normal,40,100
197,15,Quick Attack,13,normal,40,100
197,16,Quick Attack,13,normal,40,100
197,8,Pursuit,15,dark,40,100
197,9,Pursuit,15,dark,40,100
197,10,Pursuit,15,dark,40,100
197,11,Pursuit,15,dark,40,100
197,3,Pursuit,16,dark,40,100
197,4,Pursuit,16,dark,40,100
197,5,Pursuit,16,dark,40,100
197,6,Pursuit,16,dark,40,100
197,7,Pursuit,16,dark,40,100
197,12,Pursuit,16,dark,40,100
197,13,Pursuit,16,dark,40,100
197,14,Confuse Ray,17,ghost,-,100
197,15,Confuse Ray,17,ghost,-,100
197,16,Confuse Ray,17,ghost,-,100
197,15,Feint Attack,20,dark,60,-
197,16,Feint Attack,20,dark,60,-
197,14,Feint Attack,21,dark,60,-
197,8,Quick Attack,22,normal,40,100
197,9,Quick Attack,22,normal,40,100
197,10,Quick Attack,22,normal,40,100
197,11,Quick Attack,22,normal,40,100
197,3,Quick Attack,23,normal,40,100
197,4,Quick Attack,23,normal,40,100
197,5,Quick Attack,23,normal,40,100
197,6,Quick Attack,23,normal,40,100
197,7,Quick Attack,23,normal,40,100
197,12,Quick Attack,23,normal,40,100
197,13,Quick Attack,23,normal,40,100
197,14,Assurance,25,dark,60,100
197,15,Assurance,25,dark,60,100
197,16,Assurance,25,dark,60,100
197,8,Confuse Ray,29,ghost,-,100
197,9,Confuse Ray,29,ghost,-,100
197,10,Confuse Ray,29,ghost,-,100
197,11,Confuse Ray,29,ghost,-,100
197,14,Screech,29,normal,-,85
197,15,Screech,29,normal,-,85
