pokemon_id,version_group_id,move_name,level,type,power,accuracy
180,3,Tackle,1,normal,50,100
180,3,Growl,1,normal,-,100
180,3,Thunder Shock,1,electric,40,100
180,4,Tackle,1,normal,50,100
180,4,Growl,1,normal,-,100
180,4,Thunder Shock,1,electric,40,100
180,5,Tackle,1,normal,50,100
180,5,Growl,1,normal,-,100
180,5,Thunder Shock,1,electric,40,100
180,6,Tackle,1,normal,50,100
180,6,Growl,1,normal,-,100
180,6,Thunder Shock,1,electric,40,100
180,7,Tackle,1,normal,50,100
180,7,Growl,1,normal,-,100
180,7,Thunder Shock,1,electric,40,100
180,8,Tackle,1,normal,50,100
180,8,Growl,1,normal,-,100
180,8,Thunder Shock,1,electric,40,100
180,9,Tackle,1,normal,50,100
180,9,Growl,1,normal,-,100
180,9,Thunder Shock,1,electric,40,100
180,10,Tackle,1,normal,50,100
180,10,Growl,1,normal,-,100
180,10,Thunder Shock,1,electric,40,100
180,11,Tackle,1,normal,50,100
180,11,Growl,1,normal,-,100
180,11,Thunder Shock,1,electric,40,100
180,12,Tackle,1,normal,50,100
180,12,Growl,1,normal,-,100
180,12,Thunder Shock,1,electric,40,100
180,13,Tackle,1,normal,50,100
180,13,Growl,1,normal,-,100
180,13,Thunder Shock,1,electric,40,100
180,14,Tackle,1,normal,50,100
180,14,Growl,1,normal,-,100
180,14,Thunder Shock,1,electric,40,100
180,14,Thunder Wave,1,electric,-,100
180,15,Tackle,1,normal,50,100
180,15,Growl,1,normal,-,100
180,15,Thunder Shock,1,electric,40,100
180,15,Thunder Wave,1,electric,-,100
180,16,Tackle,1,normal,50,100
180,16,Growl,1,normal,-,100
180,16,Thunder Shock,1,electric,40,100
180,16,Thunder Wave,1,electric,-,100
180,14,Thunder Wave,4,electric,-,100
180,15,Thunder Wave,4,electric,-,100
180,16,Thunder Wave,4,electric,-,100
180,8,Growl,5,normal,-,100
180,9,Growl,5,normal,-,100
180,10,Growl,5,normal,-,100
180,11,Growl,5,normal,-,100
180,14,Thunder Shock,8,electric,40,100
180,15,Thunder Shock,8,electric,40,100
180,16,Thunder Shock,8,electric,40,100
180,3,Thunder Shock,9,electric,40,100
180,4,Thunder Shock,9,electric,40,100
180,5,Thunder Shock,9,electric,40,100
180,6,Thunder Shock,9,electric,40,100
