pokemon_id,version_group_id,move_name,level,type,power,accuracy
17,1,Gust,1,flying,40,100
17,1,Sand Attack,1,ground,-,100
17,2,Gust,1,flying,40,100
17,2,Sand Attack,1,ground,-,100
17,3,Gust,1,flying,40,100
17,3,Sand Attack,1,ground,-,100
17,3,Tackle,1,normal,50,100
17,4,Gust,1,flying,40,100
17,4,Sand Attack,1,ground,-,100
17,4,Tackle,1,normal,50,100
17,5,Gust,1,flying,40,100
17,5,Sand Attack,1,ground,-,100
17,5,Tackle,1,normal,50,100
17,6,Gust,1,flying,40,100
17,6,Sand Attack,1,ground,-,100
17,6,Tackle,1,normal,50,100
17,7,Gust,1,flying,40,100
17,7,Sand Attack,1,ground,-,100
17,7,Tackle,1,normal,50,100
17,8,Gust,1,flying,40,100
17,8,Sand Attack,1,ground,-,100
17,8,Tackle,1,normal,50,100
17,9,Gust,1,flying,40,100
17,9,Sand Attack,1,ground,-,100
17,9,Tackle,1,normal,50,100
17,10,Gust,1,flying,40,100
17,10,Sand Attack,1,ground,-,100
17,10,Tackle,1,normal,50,100
17,11,Gust,1,flying,40,100
17,11,Sand Attack,1,ground,-,100
17,11,Tackle,1,normal,50,100
17,12,Gust,1,flying,40,100
17,12,Sand Attack,1,ground,-,100
17,12,Tackle,1,normal,50,100
17,13,Gust,1,flying,40,100
17,13,Sand Attack,1,ground,-,100
17,13,Tackle,1,normal,50,100
17,14,Gust,1,flying,40,100
17,14,Sand Attack,1,ground,-,100
17,14,Tackle,1,normal,50,100
17,15,Gust,1,flying,40,100
17,15,Sand Attack,1,ground,-,100
17,15,Tackle,1,normal,50,100
17,16,Gust,1,flying,40,100
17,16,Sand Attack,1,ground,-,100
17,16,Tackle,1,normal,50,100
17,1,Sand Attack,5,ground,-,100
17,2,Sand Attack,5,ground,-,100
17,3,Sand Attack,5,ground,-,100
17,4,Sand Attack,5,ground,-,100
17,5,Sand Attack,5,ground,-,100
17,6,Sand Attack,5,ground,-,100
17,7,Sand Attack,5,ground,-,100
17,8,Sand Attack,5,ground,-,100
17,9,Sand Attack,5,ground,-,100
17,10,Sand Attack,5,ground,-,100
17,11,Sand Attack,5,ground,-,100
17,12,Sand Attack,5,ground,-,100
17,13,Sand Attack,5,ground,-,100
17,14,Sand Attack,5,ground,-,100
17,15,Sand Attack,5,ground,-,100
17,16,Sand Attack,5,ground,-,100
17,3,Gust,9,flying,40,100
17,4,Gust,9,flying,40,100
17,5,Gust,9,flying,40,100
17,6,Gust,9,flying,40,100
17,7,Gust,9,flying,40,100
17,8,Gust,9,flying,40,100
17,9,Gust,9,flying,40,100
17,10,Gust,9,flying,40,100
17,11,Gust,9,flying,40,100
17,12,Gust,9,flying,40,100
17,13,Gust,9,flying,40,100
17,14,Gust,9,flying,40,100
17,15,Gust,9,flying,40,100
17,16,Gust,9,flying,40,100
17,1,Quick Attack,12,normal,40,100
17,2,Quick Attack,12,normal,40,100
17,5,Quick Attack,13,normal,40,100
17,6,Quick Attack,13,normal,40,100
17,7,Quick Attack,13,normal,40,100
17,8,Quick Attack,13,normal,40,100
17,9,Quick Attack,13,normal,40,100
17,10,Quick Attack,13,normal,40,100
17,11,Quick Attack,13,normal,40,100
17,12,Quick Attack,13,normal,40,100
17,13,Quick Attack,13,normal,40,100
17,14,Quick Attack,13,normal,40,100
17,15,Quick Attack,13,normal,40,100
17,16,Quick Attack,13,normal,40,100
17,3,Quick Attack,15,normal,40,100
17,4,Quick Attack,15,normal,40,100
17,8,Whirlwind,17,normal,-,-
17,9,Whirlwind,17,normal,-,-
17,10,Whirlwind,17,normal,-,-
17,11,Whirlwind,17,normal,-,-
17,14,Whirlwind,17,normal,-,-
17,15,Whirlwind,17,normal,-,-
17,16,Whirlwind,17,normal,-,-
17,5,Whirlwind,20,normal,-,-
17,6,Whirlwind,20,normal,-,-
17,7,Whirlwind,20,normal,-,-
17,12,Whirlwind,20,normal,-,-
17,13,Whirlwind,20,normal,-,-
17,1,Whirlwind,21,normal,-,-
17,2,Whirlwind,21,normal,-,-
17,8,Twister,22,dragon,40,100
17,9,Twister,22,dragon,40,100
17,10,Twister,22,dragon,40,100
17,11,Twister,22,dragon,40,100
17,14,Twister,22,dragon,40,100
17,15,Twister,22,dragon,40,100
17,16,Twister,22,dragon,40,100
17,3,Whirlwind,23,normal,-,-
17,4,Whirlwind,23,normal,-,-
17,5,Wing Attack,27,flying,60,100
17,6,Wing Attack,27,flying,60,100
17,7,Wing Attack,27,flying,60,100
17,8,Feather Dance,27,flying,-,100
17,9,Feather Dance,27,flying,-,100
17,10,Feather Dance,27,flying,-,100
17,11,Feather Dance,27,flying,-,100
17,12,Wing Attack,27,flying,60,100
17,13,Wing Attack,27,flying,60,100
17,14,Feather Dance,27,flying,-,100
17,15,Feather Dance,27,flying,-,100
17,16,Feather Dance,27,flying,-,100
17,1,Wing Attack,31,flying,60,100
17,2,Wing Attack,31,flying,60,100
17,8,Agility,32,psychic,-,-
17,9,Agility,32,psychic,-,-
17,10,Agility,32,psychic,-,-
17,11,Agility,32,psychic,-,-
