pokemon_id,version_group_id,move_name,level,type,power,accuracy
28,1,Scratch,1,normal,40,100
28,1,Sand Attack,1,ground,-,100
28,2,Scratch,1,normal,40,100
28,2,Sand Attack,1,ground,-,100
28,3,Scratch,1,normal,40,100
28,3,Sand Attack,1,ground,-,100
28,3,Defense Curl,1,normal,-,-
28,4,Scratch,1,normal,40,100
28,4,Sand Attack,1,ground,-,100
28,4,Defense Curl,1,normal,-,-
28,5,Scratch,1,normal,40,100
28,5,Sand Attack,1,ground,-,100
28,5,Defense Curl,1,normal,-,-
28,6,Scratch,1,normal,40,100
28,6,Sand Attack,1,ground,-,100
28,6,Defense Curl,1,normal,-,-
28,7,Scratch,1,normal,40,100
28,7,Sand Attack,1,ground,-,100
28,7,Defense Curl,1,normal,-,-
28,8,Scratch,1,normal,40,100
28,8,Sand Attack,1,ground,-,100
28,8,Defense Curl,1,normal,-,-
28,9,Scratch,1,normal,40,100
28,9,Sand Attack,1,ground,-,100
28,9,Defense Curl,1,normal,-,-
28,10,Scratch,1,normal,40,100
28,10,Sand Attack,1,ground,-,100
28,10,Defense Curl,1,normal,-,-
28,11,Scratch,1,normal,40,100
28,11,Sand Attack,1,ground,-,100
28,11,Defense Curl,1,normal,-,-
28,12,Scratch,1,normal,40,100
28,12,Sand Attack,1,ground,-,100
28,12,Defense Curl,1,normal,-,-
28,13,Scratch,1,normal,40,100
28,13,Sand Attack,1,ground,-,100
28,13,Defense Curl,1,normal,-,-
28,14,Scratch,1,normal,40,100
28,14,Sand Attack,1,ground,-,100
28,14,Poison Sting,1,poison,15,100
28,14,Defense Curl,1,normal,-,-
28,15,Scratch,1,normal,40,100
28,15,Sand Attack,1,ground,-,100
28,15,Poison Sting,1,poison,15,100
28,15,Defense Curl,1,normal,-,-
28,16,Scratch,1,normal,40,100
28,16,Sand Attack,1,ground,-,100
28,16,Poison Sting,1,poison,15,100
28,16,Defense Curl,1,normal,-,-
28,8,Defense Curl,3,normal,-,-
28,9,Defense Curl,3,normal,-,-
28,10,Defense Curl,3,normal,-,-
28,11,Defense Curl,3,normal,-,-
28,14,Sand Attack,3,ground,-,100
28,15,Sand Attack,3,ground,-,100
28,16,Sand Attack,3,ground,-,100
28,14,Poison Sting,5,poison,15,100
28,15,Poison Sting,5,poison,15,100
28,16,Poison Sting,5,poison,15,100
28,3,Defense Curl,6,normal,-,-
28,4,Defense Curl,6,normal,-,-
28,5,Defense Curl,6,normal,-,-
28,6,Defense Curl,6,normal,-,-
28,7,Defense Curl,6,normal,-,-
28,12,Defense Curl,6,normal,-,-
28,13,Defense Curl,6,normal,-,-
28,8,Sand Attack,7,ground,-,100
28,9,Sand Attack,7,ground,-,100
28,10,Sand Attack,7,ground,-,100
28,11,Sand Attack,7,ground,-,100
28,14,Rollout,7,rock,30,90
28,15,Rollout,7,rock,30,90
28,16,Rollout,7,rock,30,90
28,8,Poison Sting,9,poison,15,100
28,9,Poison Sting,9,poison,15,100
28,10,Poison Sting,9,poison,15,100
28,11,Poison Sting,9,poison,15,100
28,14,Rapid Spin,9,normal,20,100
28,15,Rapid Spin,9,normal,20,100
28,16,Rapid Spin,9,normal,20,100
28,1,Sand Attack,10,ground,-,100
28,2,Sand Attack,10,ground,-,100
28,3,Sand Attack,11,ground,-,100
28,4,Sand Attack,11,ground,-,100
28,5,Sand Attack,11,ground,-,100
28,6,Sand Attack,11,ground,-,100
28,7,Sand Attack,11,ground,-,100
28,12,Sand Attack,11,ground,-,100
28,13,Sand Attack,11,ground,-,100
28,14,Swift,11,normal,60,-
28,15,Swift,11,normal,60,-
28,16,Fury Cutter,11,bug,40,95
28,8,Rapid Spin,13,normal,20,100
28,9,Rapid Spin,13,normal,20,100
28,10,Rapid Spin,13,normal,20,100
28,11,Rapid Spin,13,normal,20,100
28,14,Fury Cutter,14,bug,40,95
28,15,Fury Cutter,14,bug,40,95
28,16,Magnitude,14,ground,-,100
28,8,Swift,15,normal,60,-
28,9,Swift,15,normal,60,-
28,10,Swift,15,normal,60,-
28,11,Swift,15,normal,60,-
28,1,Slash,17,normal,70,100
28,2,Slash,17,normal,70,100
28,3,Poison Sting,17,poison,15,100
28,4,Poison Sting,17,poison,15,100
28,5,Poison Sting,17,poison,15,100
28,6,Poison Sting,17,poison,15,100
