pokemon_id,version_group_id,move_name,level,type,power,accuracy
624,11,Scratch,1,normal,40,100
624,14,Scratch,1,normal,40,100
624,15,Scratch,1,normal,40,100
624,16,Scratch,1,normal,40,100
624,11,Leer,6,normal,-,100
624,14,Leer,6,normal,-,100
624,15,Leer,6,normal,-,100
624,16,Leer,6,normal,-,100
624,11,Fury Cutter,9,bug,40,95
624,14,Fury Cutter,9,bug,40,95
624,15,Fury Cutter,9,bug,40,95
624,16,Fury Cutter,9,bug,40,95
624,11,Torment,14,dark,-,100
624,14,Torment,14,dark,-,100
624,15,Torment,14,dark,-,100
624,16,Torment,14,dark,-,100
624,11,Feint Attack,17,dark,60,-
624,14,Feint Attack,17,dark,60,-
624,15,Feint Attack,17,dark,60,-
624,16,Feint Attack,17,dark,60,-
624,11,Scary Face,22,normal,-,100
624,14,Scary Face,22,normal,-,100
624,15,Scary Face,22,normal,-,100
624,16,Scary Face,22,normal,-,100
624,11,Metal Claw,25,steel,50,95
624,14,Metal Claw,25,steel,50,95
624,15,Metal Claw,25,steel,50,95
624,16,Metal Claw,25,steel,50,95
624,11,Slash,30,normal,70,100
624,14,Slash,30,normal,70,100
624,15,Slash,30,normal,70,100
624,16,Slash,30,normal,70,100
624,11,Assurance,33,dark,60,100
624,14,Assurance,33,dark,60,100
624,15,Assurance,33,dark,60,100
624,16,Assurance,33,dark,60,100
624,11,Metal Sound,38,steel,-,85
624,14,Metal Sound,38,steel,-,85
624,15,Metal Sound,38,steel,-,85
624,16,Metal Sound,38,steel,-,85
624,11,Embargo,41,dark,-,100
624,14,Embargo,41,dark,-,100
624,15,Embargo,41,dark,-,100
624,16,Embargo,41,dark,-,100
624,11,Iron Defense,46,steel,-,-
624,14,Iron Defense,46,steel,-,-
624,15,Iron Defense,46,steel,-,-
624,16,Iron Defense,46,steel,-,-
624,11,Night Slash,49,dark,70,100
624,14,Night Slash,49,dark,70,100
624,15,Night Slash,49,dark,70,100
624,16,Night Slash,49,dark,70,100
624,11,Iron Head,54,steel,80,100
624,14,Iron Head,54,steel,80,100
624,15,Iron Head,54,steel,80,100
624,16,Iron Head,54,steel,80,100
624,11,Swords Dance,57,normal,-,-
624,14,Swords Dance,57,normal,-,-
624,15,Swords Dance,57,normal,-,-
624,16,Swords Dance,57,normal,-,-
624,11,Guillotine,62,normal,-,30
624,14,Guillotine,62,normal,-,30
624,15,Guillotine,62,normal,-,30
624,16,Guillotine,62,normal,-,30
