pokemon_id,version_group_id,move_name,level,type,power,accuracy
54,1,Scratch,1,normal,40,100
54,2,Scratch,1,normal,40,100
54,3,Scratch,1,normal,40,100
54,4,Scratch,1,normal,40,100
54,5,Scratch,1,normal,40,100
54,5,Water Sport,1,water,-,-
54,6,Scratch,1,normal,40,100
54,6,Water Sport,1,water,-,-
54,7,Scratch,1,normal,40,100
54,7,Water Sport,1,water,-,-
54,8,Scratch,1,normal,40,100
54,8,Water Sport,1,water,-,-
54,9,Scratch,1,normal,40,100
54,9,Water Sport,1,water,-,-
54,10,Scratch,1,normal,40,100
54,10,Water Sport,1,water,-,-
54,11,Scratch,1,normal,40,100
54,11,Water Sport,1,water,-,-
54,12,Scratch,1,normal,40,100
54,12,Water Sport,1,water,-,-
54,13,Scratch,1,normal,40,100
54,13,Water Sport,1,water,-,-
54,14,Scratch,1,normal,40,100
54,14,Water Sport,1,water,-,-
54,15,Scratch,1,normal,40,100
54,15,Water Sport,1,water,-,-
54,16,Scratch,1,normal,40,100
54,16,Water Sport,1,water,-,-
54,14,Tail Whip,4,normal,-,100
54,15,Tail Whip,4,normal,-,100
54,16,Tail Whip,4,normal,-,100
54,3,Tail Whip,5,normal,-,100
54,4,Tail Whip,5,normal,-,100
54,5,Tail Whip,5,normal,-,100
54,6,Tail Whip,5,normal,-,100
54,7,Tail Whip,5,normal,-,100
54,8,Tail Whip,5,normal,-,100
54,9,Tail Whip,5,normal,-,100
54,10,Tail Whip,5,normal,-,100
54,11,Tail Whip,5,normal,-,100
54,12,Tail Whip,5,normal,-,100
54,13,Tail Whip,5,normal,-,100
54,14,Water Gun,8,water,40,100
54,15,Water Gun,8,water,40,100
54,16,Water Gun,8,water,40,100
54,8,Water Gun,9,water,40,100
54,9,Water Gun,9,water,40,100
54,10,Water Gun,9,water,40,100
54,11,Water Gun,9,water,40,100
54,3,Disable,10,normal,-,100
54,4,Disable,10,normal,-,100
54,5,Disable,10,normal,-,100
54,6,Disable,10,normal,-,100
54,7,Disable,10,normal,-,100
54,12,Disable,10,normal,-,100
54,13,Disable,10,normal,-,100
54,14,Disable,11,normal,-,100
54,15,Disable,11,normal,-,100
54,16,Confusion,11,psychic,50,100
54,8,Disable,14,normal,-,100
54,9,Disable,14,normal,-,100
54,10,Disable,14,normal,-,100
54,11,Disable,14,normal,-,100
54,14,Confusion,15,psychic,50,100
54,15,Confusion,15,psychic,50,100
54,16,Fury Swipes,15,normal,18,80
54,3,Confusion,16,psychic,50,100
54,4,Confusion,16,psychic,50,100
54,5,Confusion,16,psychic,50,100
54,6,Confusion,16,psychic,50,100
54,7,Confusion,16,psychic,50,100
54,12,Confusion,16,psychic,50,100
54,13,Confusion,16,psychic,50,100
54,8,Confusion,18,psychic,50,100
54,9,Confusion,18,psychic,50,100
54,10,Confusion,18,psychic,50,100
54,11,Confusion,18,psychic,50,100
54,14,Water Pulse,18,water,60,100
54,15,Water Pulse,18,water,60,100
54,16,Water Pulse,18,water,60,100
54,8,Water Pulse,22,water,60,100
54,9,Water Pulse,22,water,60,100
54,10,Water Pulse,22,water,60,100
54,11,Water Pulse,22,water,60,100
54,14,Fury Swipes,22,normal,18,80
54,15,Fury Swipes,22,normal,18,80
54,16,Disable,22,normal,-,100
54,3,Screech,23,normal,-,85
54,4,Screech,23,normal,-,85
54,5,Screech,23,normal,-,85
54,6,Screech,23,normal,-,85
54,7,Screech,23,normal,-,85
54,12,Screech,23,normal,-,85
54,13,Screech,23,normal,-,85
54,14,Screech,25,normal,-,85
54,15,Screech,25,normal,-,85
54,16,Screech,25,normal,-,85
54,8,Fury Swipes,27,normal,18,80
54,9,Fury Swipes,27,normal,18,80
54,10,Fury Swipes,27,normal,18,80
54,11,Fury Swipes,27,normal,18,80
54,1,Tail Whip,28,normal,-,100
54,2,Tail Whip,28,normal,-,100
54,14,Zen Headbutt,29,psychic,80,90
54,15,Zen Headbutt,29,psychic,80,90
54,16,Aqua Tail,29,water,90,90
54,1,Disable,31,normal,-,100
54,2,Disable,31,normal,-,100
54,3,Psych Up,31,normal,-,-
54,4,Psych Up,31,normal,-,-
54,5,Psych Up,31,normal,-,-
54,6,Psych Up,31,normal,-,-
54,7,Psych Up,31,normal,-,-
54,8,Screech,31,normal,-,85
54,9,Screech,31,normal,-,85
54,10,Screech,31,normal,-,85
54,11,Screech,31,normal,-,85
54,12,Psych Up,31,normal,-,-
54,13,Psych Up,31,normal,-,-
