pokemon_id,version_group_id,move_name,level,type,power,accuracy
100,1,Tackle,1,normal,50,100
100,1,Screech,1,normal,-,85
100,2,Tackle,1,normal,50,100
100,2,Screech,1,normal,-,85
100,3,Tackle,1,normal,50,100
100,4,Tackle,1,normal,50,100
100,5,Tackle,1,normal,50,100
100,5,Charge,1,electric,-,-
100,6,Tackle,1,normal,50,100
100,6,Charge,1,electric,-,-
100,7,Tackle,1,normal,50,100
100,7,Charge,1,electric,-,-
100,8,Charge,1,electric,-,-
100,9,Charge,1,electric,-,-
100,10,Charge,1,electric,-,-
100,11,Charge,1,electric,-,-
100,12,Tackle,1,normal,50,100
100,12,Charge,1,electric,-,-
100,13,Tackle,1,normal,50,100
100,13,Charge,1,electric,-,-
100,14,Charge,1,electric,-,-
100,15,Charge,1,electric,-,-
100,16,Tackle,1,normal,50,100
100,16,Charge,1,electric,-,-
100,16,Sonic Boom,4,normal,-,90
100,8,Tackle,5,normal,50,100
100,9,Tackle,5,normal,50,100
100,10,Tackle,5,normal,50,100
100,11,Tackle,5,normal,50,100
100,14,Tackle,5,normal,50,100
100,15,Tackle,5,normal,50,100
100,16,Eerie Impulse,6,electric,-,100
100,5,Screech,8,normal,-,85
100,6,Screech,8,normal,-,85
100,7,Screech,8,normal,-,85
100,8,Sonic Boom,8,normal,-,90
100,9,Sonic Boom,8,normal,-,90
100,10,Sonic Boom,8,normal,-,90
100,11,Sonic Boom,8,normal,-,90
100,12,Screech,8,normal,-,85
100,13,Screech,8,normal,-,85
100,14,Sonic Boom,8,normal,-,90
100,15,Sonic Boom,8,normal,-,90
100,3,Screech,9,normal,-,85
100,4,Screech,9,normal,-,85
100,16,Spark,9,electric,65,100
100,15,Eerie Impulse,10,electric,-,100
100,16,Rollout,11,rock,30,90
100,8,Spark,12,electric,65,100
100,9,Spark,12,electric,65,100
100,10,Spark,12,electric,65,100
100,11,Spark,12,electric,65,100
100,14,Spark,12,electric,65,100
100,15,Spark,12,electric,65,100
