pokemon_id,version_group_id,move_name,level,type,power,accuracy
53,1,Scratch,1,normal,40,100
53,1,Bite,1,dark,60,100
53,1,Growl,1,normal,-,100
53,1,Screech,1,normal,-,85
53,2,Scratch,1,normal,40,100
53,2,Bite,1,dark,60,100
53,2,Growl,1,normal,-,100
53,2,Screech,1,normal,-,85
53,3,Scratch,1,normal,40,100
53,3,Bite,1,dark,60,100
53,3,Growl,1,normal,-,100
53,4,Scratch,1,normal,40,100
53,4,Bite,1,dark,60,100
53,4,Growl,1,normal,-,100
53,5,Scratch,1,normal,40,100
53,5,Bite,1,dark,60,100
53,5,Growl,1,normal,-,100
53,6,Scratch,1,normal,40,100
53,6,Bite,1,dark,60,100
53,6,Growl,1,normal,-,100
53,7,Scratch,1,normal,40,100
53,7,Bite,1,dark,60,100
53,7,Growl,1,normal,-,100
53,8,Scratch,1,normal,40,100
53,8,Bite,1,dark,60,100
53,8,Growl,1,normal,-,100
53,8,Fake Out,1,normal,40,100
53,8,Switcheroo,1,dark,-,100
53,9,Scratch,1,normal,40,100
53,9,Bite,1,dark,60,100
53,9,Growl,1,normal,-,100
53,9,Fake Out,1,normal,40,100
53,9,Switcheroo,1,dark,-,100
53,10,Scratch,1,normal,40,100
53,10,Bite,1,dark,60,100
53,10,Growl,1,normal,-,100
53,10,Fake Out,1,normal,40,100
53,10,Switcheroo,1,dark,-,100
53,11,Scratch,1,normal,40,100
53,11,Bite,1,dark,60,100
53,11,Growl,1,normal,-,100
53,11,Fake Out,1,normal,40,100
53,11,Switcheroo,1,dark,-,100
53,12,Scratch,1,normal,40,100
53,12,Bite,1,dark,60,100
53,12,Growl,1,normal,-,100
53,13,Scratch,1,normal,40,100
53,13,Bite,1,dark,60,100
53,13,Growl,1,normal,-,100
53,14,Scratch,1,normal,40,100
53,14,Bite,1,dark,60,100
53,14,Growl,1,normal,-,100
53,14,Fake Out,1,normal,40,100
53,14,Switcheroo,1,dark,-,100
53,15,Scratch,1,normal,40,100
53,15,Bite,1,dark,60,100
53,15,Growl,1,normal,-,100
53,15,Fake Out,1,normal,40,100
53,15,Switcheroo,1,dark,-,100
53,15,Play Rough,1,fairy,90,90
53,16,Scratch,1,normal,40,100
53,16,Bite,1,dark,60,100
53,16,Growl,1,normal,-,100
53,16,Fake Out,1,normal,40,100
53,16,Switcheroo,1,dark,-,100
53,16,Play Rough,1,fairy,90,90
53,8,Bite,6,dark,60,100
53,9,Bite,6,dark,60,100
53,10,Bite,6,dark,60,100
53,11,Bite,6,dark,60,100
53,14,Bite,6,dark,60,100
53,15,Bite,6,dark,60,100
53,16,Bite,6,dark,60,100
53,8,Fake Out,9,normal,40,100
53,9,Fake Out,9,normal,40,100
53,10,Fake Out,9,normal,40,100
53,11,Fake Out,9,normal,40,100
53,14,Fake Out,9,normal,40,100
53,15,Fake Out,9,normal,40,100
53,16,Fake Out,9,normal,40,100
53,7,Bite,10,dark,60,100
53,3,Bite,11,dark,60,100
53,4,Bite,11,dark,60,100
53,5,Bite,11,dark,60,100
53,6,Bite,11,dark,60,100
53,12,Bite,11,dark,60,100
53,13,Bite,11,dark,60,100
53,1,Bite,12,dark,60,100
53,2,Bite,12,dark,60,100
53,8,Fury Swipes,14,normal,18,80
53,9,Fury Swipes,14,normal,18,80
53,10,Fury Swipes,14,normal,18,80
53,11,Fury Swipes,14,normal,18,80
53,14,Fury Swipes,14,normal,18,80
53,15,Fury Swipes,14,normal,18,80
53,16,Fury Swipes,14,normal,18,80
53,1,Pay Day,17,normal,40,100
53,2,Pay Day,17,normal,40,100
53,8,Screech,17,normal,-,85
53,9,Screech,17,normal,-,85
53,10,Screech,17,normal,-,85
53,11,Screech,17,normal,-,85
53,14,Screech,17,normal,-,85
53,15,Screech,17,normal,-,85
53,16,Screech,17,normal,-,85
53,7,Pay Day,18,normal,40,100
53,3,Pay Day,20,normal,40,100
53,4,Pay Day,20,normal,40,100
53,5,Pay Day,20,normal,40,100
53,6,Pay Day,20,normal,40,100
53,12,Pay Day,20,normal,40,100
53,13,Pay Day,20,normal,40,100
53,8,Feint Attack,22,dark,60,-
53,9,Feint Attack,22,dark,60,-
53,10,Feint Attack,22,dark,60,-
53,11,Feint Attack,22,dark,60,-
53,14,Feint Attack,22,dark,60,-
53,15,Feint Attack,22,dark,60,-
53,16,Feint Attack,22,dark,60,-
53,1,Screech,24,normal,-,85
53,2,Screech,24,normal,-,85
53,7,Feint Attack,25,dark,60,-
53,8,Taunt,25,dark,-,100
53,9,Taunt,25,dark,-,100
53,10,Taunt,25,dark,-,100
53,11,Taunt,25,dark,-,100
53,14,Taunt,25,dark,-,100
53,15,Taunt,25,dark,-,100
53,16,Taunt,25,dark,-,100
53,14,Swift,28,normal,60,-
53,15,Swift,28,normal,60,-
53,16,Swift,28,normal,60,-
53,3,Feint Attack,29,dark,60,-
53,4,Feint Attack,29,dark,60,-
53,5,Feint Attack,29,dark,60,-
53,6,Feint Attack,29,dark,60,-
53,12,Feint Attack,29,dark,60,-
53,13,Feint Attack,29,dark,60,-
53,8,Power Gem,32,rock,80,100
53,9,Power Gem,32,rock,80,100
53,10,Power Gem,32,rock,80,100
53,11,Power Gem,32,rock,80,100
53,14,Power Gem,32,rock,80,100
53,15,Power Gem,32,rock,80,100
53,16,Power Gem,32,rock,80,100
53,7,Screech,34,normal,-,85
53,1,Fury Swipes,37,normal,18,80
53,2,Fury Swipes,37,normal,18,80
53,8,Slash,37,normal,70,100
53,9,Slash,37,normal,70,100
53,10,Slash,37,normal,70,100
53,11,Slash,37,normal,70,100
53,14,Slash,37,normal,70,100
53,15,Slash,37,normal,70,100
53,16,Slash,37,normal,70,100
53,3,Screech,38,normal,-,85
53,4,Screech,38,normal,-,85
53,5,Screech,38,normal,-,85
53,6,Screech,38,normal,-,85
53,12,Screech,38,normal,-,85
53,13,Screech,38,normal,-,85
53,7,Fury Swipes,42,normal,18,80
53,8,Nasty Plot,44,dark,-,-
53,9,Nasty Plot,44,dark,-,-
53,10,Nasty Plot,44,dark,-,-
53,11,Nasty Plot,44,dark,-,-
53,14,Nasty Plot,44,dark,-,-
