pokemon_id,version_group_id,move_name,level,type,power,accuracy
107,1,Comet Punch,1,normal,18,85
107,1,Agility,1,psychic,-,-
107,2,Comet Punch,1,normal,18,85
107,2,Agility,1,psychic,-,-
107,3,Comet Punch,1,normal,18,85
107,4,Comet Punch,1,normal,18,85
107,5,Comet Punch,1,normal,18,85
107,5,Revenge,1,fighting,60,100
107,6,Comet Punch,1,normal,18,85
107,6,Revenge,1,fighting,60,100
107,7,Comet Punch,1,normal,18,85
107,7,Revenge,1,fighting,60,100
107,8,Comet Punch,1,normal,18,85
107,8,Revenge,1,fighting,60,100
107,9,Comet Punch,1,normal,18,85
107,9,Revenge,1,fighting,60,100
107,10,Comet Punch,1,normal,18,85
107,10,Revenge,1,fighting,60,100
107,11,Comet Punch,1,normal,18,85
107,11,Revenge,1,fighting,60,100
107,12,Comet Punch,1,normal,18,85
107,12,Revenge,1,fighting,60,100
107,13,Comet Punch,1,normal,18,85
107,13,Revenge,1,fighting,60,100
107,14,Comet Punch,1,normal,18,85
107,14,Revenge,1,fighting,60,100
107,15,Comet Punch,1,normal,18,85
107,15,Counter,1,fighting,-,100
107,15,Focus Punch,1,fighting,150,100
107,15,Revenge,1,fighting,60,100
107,15,Close Combat,1,fighting,120,100
107,16,Comet Punch,1,normal,18,85
107,16,Counter,1,fighting,-,100
107,16,Focus Punch,1,fighting,150,100
107,16,Revenge,1,fighting,60,100
107,16,Close Combat,1,fighting,120,100
107,8,Agility,6,psychic,-,-
107,9,Agility,6,psychic,-,-
107,10,Agility,6,psychic,-,-
107,11,Agility,6,psychic,-,-
107,14,Agility,6,psychic,-,-
107,15,Agility,6,psychic,-,-
107,16,Agility,6,psychic,-,-
107,3,Agility,7,psychic,-,-
107,4,Agility,7,psychic,-,-
107,5,Agility,7,psychic,-,-
107,6,Agility,7,psychic,-,-
107,7,Agility,7,psychic,-,-
107,12,Agility,7,psychic,-,-
107,13,Agility,7,psychic,-,-
107,8,Pursuit,11,dark,40,100
