pokemon_id,version_group_id,move_name,level,type,power,accuracy
412,8,Protect,1,normal,-,-
412,9,Protect,1,normal,-,-
412,10,Protect,1,normal,-,-
412,11,Protect,1,normal,-,-
412,14,Protect,1,normal,-,-
412,15,Protect,1,normal,-,-
412,16,Protect,1,normal,-,-
412,8,Tackle,10,normal,50,100
412,9,Tackle,10,normal,50,100
412,10,Tackle,10,normal,50,100
412,11,Tackle,10,normal,50,100
412,14,Tackle,10,normal,50,100
412,15,Tackle,10,normal,50,100
412,16,Tackle,10,normal,50,100
412,9,Bug Bite,15,bug,60,100
412,10,Bug Bite,15,bug,60,100
412,11,Bug Bite,15,bug,60,100
412,14,Bug Bite,15,bug,60,100
412,15,Bug Bite,15,bug,60,100
412,16,Bug Bite,15,bug,60,100
412,8,Hidden Power,20,normal,60,100
412,9,Hidden Power,20,normal,60,100
412,10,Hidden Power,20,normal,60,100
412,11,Hidden Power,20,normal,60,100
412,14,Hidden Power,20,normal,60,100
412,15,Hidden Power,20,normal,60,100
412,16,Hidden Power,20,normal,60,100
