pokemon_id,version_group_id,move_name,level,type,power,accuracy
386,5,Wrap,1,normal,15,90
386,5,Leer,1,normal,-,100
386,8,Wrap,1,normal,15,90
386,8,Leer,1,normal,-,100
386,9,Wrap,1,normal,15,90
386,9,Leer,1,normal,-,100
386,10,Wrap,1,normal,15,90
386,10,Leer,1,normal,-,100
386,11,Wrap,1,normal,15,90
386,11,Leer,1,normal,-,100
386,12,Wrap,1,normal,15,90
386,12,Leer,1,normal,-,100
386,13,Wrap,1,normal,15,90
386,13,Leer,1,normal,-,100
386,14,Wrap,1,normal,15,90
386,14,Leer,1,normal,-,100
386,15,Wrap,1,normal,15,90
386,15,Leer,1,normal,-,100
386,16,Wrap,1,normal,15,90
386,16,Leer,1,normal,-,100
386,5,Night Shade,5,ghost,-,100
386,12,Night Shade,5,ghost,-,100
386,13,Night Shade,5,ghost,-,100
386,16,Night Shade,7,ghost,-,100
386,8,Night Shade,9,ghost,-,100
386,9,Night Shade,9,ghost,-,100
386,10,Night Shade,9,ghost,-,100
386,11,Night Shade,9,ghost,-,100
386,14,Night Shade,9,ghost,-,100
386,15,Night Shade,9,ghost,-,100
386,5,Teleport,10,psychic,-,-
386,12,Teleport,10,psychic,-,-
386,13,Teleport,10,psychic,-,-
386,16,Teleport,13,psychic,-,-
386,5,Knock Off,15,dark,65,100
386,12,Knock Off,15,dark,65,100
386,13,Knock Off,15,dark,65,100
386,8,Teleport,17,psychic,-,-
386,9,Teleport,17,psychic,-,-
386,10,Teleport,17,psychic,-,-
386,11,Teleport,17,psychic,-,-
386,14,Teleport,17,psychic,-,-
386,15,Teleport,17,psychic,-,-
386,16,Knock Off,19,dark,65,100
386,5,Pursuit,20,dark,40,100
386,12,Pursuit,20,dark,40,100
386,13,Pursuit,20,dark,40,100
386,5,Psychic,25,psychic,90,100
386,8,Knock Off,25,dark,65,100
386,9,Knock Off,25,dark,65,100
386,10,Knock Off,25,dark,65,100
386,11,Knock Off,25,dark,65,100
386,12,Psychic,25,psychic,90,100
386,13,Psychic,25,psychic,90,100
386,14,Knock Off,25,dark,65,100
386,15,Knock Off,25,dark,65,100
386,16,Pursuit,25,dark,40,100
386,5,Snatch,30,dark,-,-
386,12,Snatch,30,dark,-,-
386,13,Snatch,30,dark,-,-
386,16,Psychic,31,psychic,90,100
386,8,Pursuit,33,dark,40,100
386,9,Pursuit,33,dark,40,100
386,10,Pursuit,33,dark,40,100
386,11,Pursuit,33,dark,40,100
386,14,Pursuit,33,dark,40,100
386,15,Pursuit,33,dark,40,100
386,5,Cosmic Power,35,psychic,-,-
386,12,Cosmic Power,35,psychic,-,-
386,13,Cosmic Power,35,psychic,-,-
386,16,Snatch,37,dark,-,-
386,5,Recover,40,normal,-,-
386,12,Recover,40,normal,-,-
386,13,Recover,40,normal,-,-
386,8,Psychic,41,psychic,90,100
386,9,Psychic,41,psychic,90,100
386,10,Psychic,41,psychic,90,100
386,11,Psychic,41,psychic,90,100
386,14,Psychic,41,psychic,90,100
386,15,Psychic,41,psychic,90,100
386,16,Psycho Shift,43,psychic,-,100
386,5,Psycho Boost,45,psychic,140,90
386,12,Psycho Boost,45,psychic,140,90
386,13,Psycho Boost,45,psychic,140,90
386,8,Snatch,49,dark,-,-
386,9,Snatch,49,dark,-,-
386,10,Snatch,49,dark,-,-
386,11,Snatch,49,dark,-,-
386,14,Snatch,49,dark,-,-
386,15,Snatch,49,dark,-,-
386,16,Zen Headbutt,49,psychic,80,90
386,5,Hyper Beam,50,normal,150,90
386,12,Hyper Beam,50,normal,150,90
386,13,Hyper Beam,50,normal,150,90
386,16,Cosmic Power,55,psychic,-,-
386,8,Psycho Shift,57,psychic,-,100
386,9,Psycho Shift,57,psychic,-,100
386,10,Psycho Shift,57,psychic,-,100
386,11,Psycho Shift,57,psychic,-,100
386,14,Psycho Shift,57,psychic,-,100
386,15,Psycho Shift,57,psychic,-,100
386,16,Recover,61,normal,-,-
386,8,Zen Headbutt,65,psychic,80,90
386,9,Zen Headbutt,65,psychic,80,90
386,10,Zen Headbutt,65,psychic,80,90
386,11,Zen Headbutt,65,psychic,80,90
386,14,Zen Headbutt,65,psychic,80,90
386,15,Zen Headbutt,65,psychic,80,90
386,16,Psycho Boost,67,psychic,140,90
386,8,Cosmic Power,73,psychic,-,-
386,9,Cosmic Power,73,psychic,-,-
386,10,Cosmic Power,73,psychic,-,-
386,11,Cosmic Power,73,psychic,-,-
386,14,Cosmic Power,73,psychic,-,-
386,15,Cosmic Power,73,psychic,-,-
386,16,Hyper Beam,73,normal,150,90
386,8,Recover,81,normal,-,-
386,9,Recover,81,normal,-,-
386,10,Recover,81,normal,-,-
386,11,Recover,81,normal,-,-
386,14,Recover,81,normal,-,-
386,15,Recover,81,normal,-,-
386,8,Psycho Boost,89,psychic,140,90
386,9,Psycho Boost,89,psychic,140,90
386,10,Psycho Boost,89,psychic,140,90
386,11,Psycho Boost,89,psychic,140,90
386,14,Psycho Boost,89,psychic,140,90
386,15,Psycho Boost,89,psychic,140,90
386,8,Hyper Beam,97,normal,150,90
386,9,Hyper Beam,97,normal,150,90
386,10,Hyper Beam,97,normal,150,90
386,11,Hyper Beam,97,normal,150,90
386,14,Hyper Beam,97,normal,150,90
386,15,Hyper Beam,97,normal,150,90
