pokemon_id,version_group_id,move_name,level,type,power,accuracy
355,5,Leer,1,normal,-,100
355,5,Night Shade,1,ghost,-,100
355,6,Leer,1,normal,-,100
355,6,Night Shade,1,ghost,-,100
355,7,Leer,1,normal,-,100
355,7,Night Shade,1,ghost,-,100
355,8,Leer,1,normal,-,100
355,8,Night Shade,1,ghost,-,100
355,9,Leer,1,normal,-,100
355,9,Night Shade,1,ghost,-,100
355,10,Leer,1,normal,-,100
355,10,Night Shade,1,ghost,-,100
355,11,Leer,1,normal,-,100
355,11,Night Shade,1,ghost,-,100
355,12,Leer,1,normal,-,100
355,12,Night Shade,1,ghost,-,100
355,13,Leer,1,normal,-,100
355,13,Night Shade,1,ghost,-,100
355,14,Leer,1,normal,-,100
355,14,Night Shade,1,ghost,-,100
355,15,Leer,1,normal,-,100
355,15,Night Shade,1,ghost,-,100
355,16,Leer,1,normal,-,100
355,16,Night Shade,1,ghost,-,100
355,5,Disable,5,normal,-,100
355,6,Disable,5,normal,-,100
355,7,Disable,5,normal,-,100
355,12,Disable,5,normal,-,100
355,13,Disable,5,normal,-,100
355,8,Disable,6,normal,-,100
355,9,Disable,6,normal,-,100
355,10,Disable,6,normal,-,100
355,11,Disable,6,normal,-,100
355,14,Disable,6,normal,-,100
355,15,Disable,6,normal,-,100
355,16,Disable,6,normal,-,100
355,8,Foresight,9,normal,-,-
355,9,Foresight,9,normal,-,-
355,10,Foresight,9,normal,-,-
355,11,Foresight,9,normal,-,-
355,14,Foresight,9,normal,-,-
355,15,Foresight,9,normal,-,-
355,16,Astonish,9,ghost,30,100
355,5,Foresight,12,normal,-,-
355,6,Foresight,12,normal,-,-
355,7,Foresight,12,normal,-,-
355,12,Foresight,12,normal,-,-
355,13,Foresight,12,normal,-,-
355,8,Astonish,14,ghost,30,100
355,9,Astonish,14,ghost,30,100
355,10,Astonish,14,ghost,30,100
355,11,Astonish,14,ghost,30,100
355,14,Astonish,14,ghost,30,100
355,15,Astonish,14,ghost,30,100
355,16,Foresight,14,normal,-,-
355,5,Astonish,16,ghost,30,100
355,6,Astonish,16,ghost,30,100
355,7,Astonish,16,ghost,30,100
355,12,Astonish,16,ghost,30,100
355,13,Astonish,16,ghost,30,100
355,8,Confuse Ray,17,ghost,-,100
355,9,Confuse Ray,17,ghost,-,100
355,10,Confuse Ray,17,ghost,-,100
355,11,Confuse Ray,17,ghost,-,100
355,14,Confuse Ray,17,ghost,-,100
355,15,Confuse Ray,17,ghost,-,100
355,16,Shadow Sneak,17,ghost,40,100
355,8,Shadow Sneak,22,ghost,40,100
355,9,Shadow Sneak,22,ghost,40,100
355,10,Shadow Sneak,22,ghost,40,100
355,11,Shadow Sneak,22,ghost,40,100
355,14,Shadow Sneak,22,ghost,40,100
355,15,Shadow Sneak,22,ghost,40,100
355,16,Pursuit,22,dark,40,100
355,5,Confuse Ray,23,ghost,-,100
355,6,Confuse Ray,23,ghost,-,100
355,7,Confuse Ray,23,ghost,-,100
355,12,Confuse Ray,23,ghost,-,100
355,13,Confuse Ray,23,ghost,-,100
355,8,Pursuit,25,dark,40,100
355,9,Pursuit,25,dark,40,100
355,10,Pursuit,25,dark,40,100
355,11,Pursuit,25,dark,40,100
355,14,Pursuit,25,dark,40,100
355,15,Pursuit,25,dark,40,100
355,16,Will-O-Wisp,25,fire,-,85
355,5,Pursuit,27,dark,40,100
355,6,Pursuit,27,dark,40,100
355,7,Pursuit,27,dark,40,100
355,12,Pursuit,27,dark,40,100
355,13,Pursuit,27,dark,40,100
355,8,Curse,30,ghost,-,-
355,9,Curse,30,ghost,-,-
355,10,Curse,30,ghost,-,-
355,11,Curse,30,ghost,-,-
355,14,Curse,30,ghost,-,-
355,15,Curse,30,ghost,-,-
355,16,Confuse Ray,30,ghost,-,100
355,8,Will-O-Wisp,33,fire,-,85
355,9,Will-O-Wisp,33,fire,-,85
355,10,Will-O-Wisp,33,fire,-,85
355,11,Will-O-Wisp,33,fire,-,85
355,14,Will-O-Wisp,33,fire,-,85
