pokemon_id,version_group_id,move_name,level,type,power,accuracy
118,1,Tail Whip,1,normal,-,100
118,1,Peck,1,flying,35,100
118,2,Tail Whip,1,normal,-,100
118,2,Peck,1,flying,35,100
118,3,Tail Whip,1,normal,-,100
118,3,Peck,1,flying,35,100
118,4,Tail Whip,1,normal,-,100
118,4,Peck,1,flying,35,100
118,5,Tail Whip,1,normal,-,100
118,5,Peck,1,flying,35,100
118,5,Water Sport,1,water,-,-
118,6,Tail Whip,1,normal,-,100
118,6,Peck,1,flying,35,100
118,6,Water Sport,1,water,-,-
118,7,Tail Whip,1,normal,-,100
118,7,Peck,1,flying,35,100
118,7,Water Sport,1,water,-,-
118,8,Tail Whip,1,normal,-,100
118,8,Peck,1,flying,35,100
118,8,Water Sport,1,water,-,-
118,9,Tail Whip,1,normal,-,100
118,9,Peck,1,flying,35,100
118,9,Water Sport,1,water,-,-
118,10,Tail Whip,1,normal,-,100
118,10,Peck,1,flying,35,100
118,10,Water Sport,1,water,-,-
118,11,Tail Whip,1,normal,-,100
118,11,Peck,1,flying,35,100
118,11,Water Sport,1,water,-,-
118,12,Tail Whip,1,normal,-,100
118,12,Peck,1,flying,35,100
118,12,Water Sport,1,water,-,-
118,13,Tail Whip,1,normal,-,100
118,13,Peck,1,flying,35,100
118,13,Water Sport,1,water,-,-
118,14,Tail Whip,1,normal,-,100
118,14,Peck,1,flying,35,100
118,14,Water Sport,1,water,-,-
118,15,Tail Whip,1,normal,-,100
118,15,Peck,1,flying,35,100
118,15,Water Sport,1,water,-,-
118,16,Tail Whip,1,normal,-,100
118,16,Peck,1,flying,35,100
118,16,Water Sport,1,water,-,-
118,16,Supersonic,5,normal,-,55
118,8,Supersonic,7,normal,-,55
118,9,Supersonic,7,normal,-,55
118,10,Supersonic,7,normal,-,55
118,11,Supersonic,7,normal,-,55
118,14,Supersonic,7,normal,-,55
118,15,Supersonic,7,normal,-,55
118,16,Horn Attack,8,normal,65,100
118,3,Supersonic,10,normal,-,55
118,4,Supersonic,10,normal,-,55
118,5,Supersonic,10,normal,-,55
118,6,Supersonic,10,normal,-,55
118,7,Supersonic,10,normal,-,55
118,12,Supersonic,10,normal,-,55
118,13,Supersonic,10,normal,-,55
118,8,Horn Attack,11,normal,65,100
118,9,Horn Attack,11,normal,65,100
118,10,Horn Attack,11,normal,65,100
118,11,Horn Attack,11,normal,65,100
118,14,Horn Attack,11,normal,65,100
118,15,Horn Attack,11,normal,65,100
118,16,Flail,13,normal,-,100
118,3,Horn Attack,15,normal,65,100
118,4,Horn Attack,15,normal,65,100
118,5,Horn Attack,15,normal,65,100
118,6,Horn Attack,15,normal,65,100
118,7,Horn Attack,15,normal,65,100
118,12,Horn Attack,15,normal,65,100
118,13,Horn Attack,15,normal,65,100
118,16,Water Pulse,16,water,60,100
118,8,Water Pulse,17,water,60,100
118,9,Water Pulse,17,water,60,100
118,10,Water Pulse,17,water,60,100
118,11,Water Pulse,17,water,60,100
118,14,Water Pulse,17,water,60,100
118,15,Water Pulse,17,water,60,100
118,1,Supersonic,19,normal,-,55
118,2,Supersonic,19,normal,-,55
118,8,Flail,21,normal,-,100
118,9,Flail,21,normal,-,100
118,10,Flail,21,normal,-,100
118,11,Flail,21,normal,-,100
118,14,Flail,21,normal,-,100
118,15,Flail,21,normal,-,100
118,16,Aqua Ring,21,water,-,-
118,1,Horn Attack,24,normal,65,100
118,2,Horn Attack,24,normal,65,100
118,3,Flail,24,normal,-,100
118,4,Flail,24,normal,-,100
118,5,Flail,24,normal,-,100
118,6,Flail,24,normal,-,100
118,7,Flail,24,normal,-,100
118,12,Flail,24,normal,-,100
118,13,Flail,24,normal,-,100
118,16,Fury Attack,24,normal,15,85
118,8,Aqua Ring,27,water,-,-
118,9,Aqua Ring,27,water,-,-
118,10,Aqua Ring,27,water,-,-
118,11,Aqua Ring,27,water,-,-
118,14,Aqua Ring,27,water,-,-
118,15,Aqua Ring,27,water,-,-
118,3,Fury Attack,29,normal,15,85
118,4,Fury Attack,29,normal,15,85
118,5,Fury Attack,29,normal,15,85
118,6,Fury Attack,29,normal,15,85
118,7,Fury Attack,29,normal,15,85
118,12,Fury Attack,29,normal,15,85
118,13,Fury Attack,29,normal,15,85
118,16,Agility,29,psychic,-,-
118,1,Fury Attack,30,normal,15,85
118,2,Fury Attack,30,normal,15,85
118,8,Fury Attack,31,normal,15,85
118,9,Fury Attack,31,normal,15,85
118,10,Fury Attack,31,normal,15,85
118,11,Fury Attack,31,normal,15,85
118,14,Fury Attack,31,normal,15,85
118,15,Fury Attack,31,normal,15,85
118,16,Waterfall,32,water,80,100
118,1,Waterfall,37,water,80,100
118,2,Waterfall,37,water,80,100
118,8,Waterfall,37,water,80,100
118,9,Waterfall,37,water,80,100
118,10,Waterfall,37,water,80,100
118,11,Waterfall,37,water,80,100
118,14,Waterfall,37,water,80,100
118,15,Waterfall,37,water,80,100
118,16,Horn Drill,37,normal,-,30
118,3,Waterfall,38,water,80,100
118,4,Waterfall,38,water,80,100
118,5,Waterfall,38,water,80,100
118,6,Waterfall,38,water,80,100
118,7,Waterfall,38,water,80,100
118,12,Waterfall,38,water,80,100
118,13,Waterfall,38,water,80,100
118,16,Soak,40,water,-,100
118,8,Horn Drill,41,normal,-,30
118,9,Horn Drill,41,normal,-,30
118,10,Horn Drill,41,normal,-,30
118,11,Horn Drill,41,normal,-,30
118,14,Horn Drill,41,normal,-,30
118,15,Horn Drill,41,normal,-,30
118,3,Horn Drill,43,normal,-,30
118,4,Horn Drill,43,normal,-,30
118,5,Horn Drill,43,normal,-,30
118,6,Horn Drill,43,normal,-,30
118,7,Horn Drill,43,normal,-,30
118,12,Horn Drill,43,normal,-,30
118,13,Horn Drill,43,normal,-,30
118,1,Horn Drill,45,normal,-,30
118,2,Horn Drill,45,normal,-,30
118,16,Megahorn,45,bug,120,85
118,8,Agility,47,psychic,-,-
118,9,Agility,47,psychic,-,-
118,10,Agility,47,psychic,-,-
118,11,Agility,47,psychic,-,-
118,14,Agility,47,psychic,-,-
118,15,Agility,47,psychic,-,-
118,15,Soak,50,water,-,100
118,8,Megahorn,51,bug,120,85
118,9,Megahorn,51,bug,120,85
118,10,Megahorn,51,bug,120,85
118,11,Soak,51,water,-,100
118,14,Soak,51,water,-,100
118,3,Agility,52,psychic,-,-
118,4,Agility,52,psychic,-,-
118,5,Agility,52,psychic,-,-
118,6,Agility,52,psychic,-,-
118,7,Agility,52,psychic,-,-
118,12,Agility,52,psychic,-,-
118,13,Agility,52,psychic,-,-
118,1,Agility,54,psychic,-,-
118,2,Agility,54,psychic,-,-
118,7,Megahorn,57,bug,120,85
118,11,Megahorn,57,bug,120,85
118,14,Megahorn,57,bug,120,85
118,15,Megahorn,57,bug,120,85
