pokemon_id,version_group_id,move_name,level,type,power,accuracy
363,5,Growl,1,normal,-,100
363,5,Water Gun,1,water,40,100
363,5,Powder Snow,1,ice,40,100
363,6,Growl,1,normal,-,100
363,6,Water Gun,1,water,40,100
363,6,Powder Snow,1,ice,40,100
363,7,Growl,1,normal,-,100
363,7,Water Gun,1,water,40,100
363,7,Defense Curl,1,normal,-,-
363,7,Powder Snow,1,ice,40,100
363,8,Growl,1,normal,-,100
363,8,Water Gun,1,water,40,100
363,8,Defense Curl,1,normal,-,-
363,8,Powder Snow,1,ice,40,100
363,9,Growl,1,normal,-,100
363,9,Water Gun,1,water,40,100
363,9,Defense Curl,1,normal,-,-
363,9,Powder Snow,1,ice,40,100
363,10,Growl,1,normal,-,100
363,10,Water Gun,1,water,40,100
363,10,Defense Curl,1,normal,-,-
363,10,Powder Snow,1,ice,40,100
363,11,Growl,1,normal,-,100
363,11,Water Gun,1,water,40,100
363,11,Defense Curl,1,normal,-,-
363,11,Powder Snow,1,ice,40,100
363,12,Growl,1,normal,-,100
363,12,Water Gun,1,water,40,100
363,12,Powder Snow,1,ice,40,100
363,13,Growl,1,normal,-,100
363,13,Water Gun,1,water,40,100
363,13,Powder Snow,1,ice,40,100
363,14,Growl,1,normal,-,100
363,14,Water Gun,1,water,40,100
363,14,Defense Curl,1,normal,-,-
363,14,Powder Snow,1,ice,40,100
363,15,Growl,1,normal,-,100
363,15,Water Gun,1,water,40,100
363,15,Defense Curl,1,normal,-,-
363,15,Powder Snow,1,ice,40,100
363,16,Growl,1,normal,-,100
363,16,Water Gun,1,water,40,100
363,16,Defense Curl,1,normal,-,-
363,16,Powder Snow,1,ice,40,100
363,16,Rollout,5,rock,30,90
363,5,Encore,7,normal,-,100
363,6,Encore,7,normal,-,100
363,7,Encore,7,normal,-,100
363,8,Encore,7,normal,-,100
363,9,Encore,7,normal,-,100
363,10,Encore,7,normal,-,100
363,11,Encore,7,normal,-,100
363,12,Encore,7,normal,-,100
363,13,Encore,7,normal,-,100
363,14,Encore,7,normal,-,100
363,15,Encore,7,normal,-,100
363,16,Encore,9,normal,-,100
363,5,Ice Ball,13,ice,30,90
363,6,Ice Ball,13,ice,30,90
363,7,Ice Ball,13,ice,30,90
363,8,Ice Ball,13,ice,30,90
363,9,Ice Ball,13,ice,30,90
363,10,Ice Ball,13,ice,30,90
363,11,Ice Ball,13,ice,30,90
363,12,Ice Ball,13,ice,30,90
363,13,Ice Ball,13,ice,30,90
363,14,Ice Ball,13,ice,30,90
363,15,Ice Ball,13,ice,30,90
363,16,Ice Ball,13,ice,30,90
363,16,Brine,17,water,65,100
363,5,Body Slam,19,normal,85,100
363,6,Body Slam,19,normal,85,100
363,7,Body Slam,19,normal,85,100
363,8,Body Slam,19,normal,85,100
