pokemon_id,version_group_id,move_name,level,type,power,accuracy
33,1,Horn Attack,1,normal,65,100
33,1,Tackle,1,normal,50,100
33,1,Leer,1,normal,-,100
33,2,Horn Attack,1,normal,65,100
33,2,Tackle,1,normal,50,100
33,2,Leer,1,normal,-,100
33,3,Tackle,1,normal,50,100
33,3,Leer,1,normal,-,100
33,4,Tackle,1,normal,50,100
33,4,Leer,1,normal,-,100
33,5,Leer,1,normal,-,100
33,5,Peck,1,flying,35,100
33,6,Leer,1,normal,-,100
33,6,Peck,1,flying,35,100
33,7,Leer,1,normal,-,100
33,7,Peck,1,flying,35,100
33,8,Leer,1,normal,-,100
33,8,Peck,1,flying,35,100
33,9,Leer,1,normal,-,100
33,9,Peck,1,flying,35,100
33,10,Leer,1,normal,-,100
33,10,Peck,1,flying,35,100
33,11,Leer,1,normal,-,100
33,11,Peck,1,flying,35,100
33,12,Leer,1,normal,-,100
33,12,Peck,1,flying,35,100
33,13,Leer,1,normal,-,100
33,13,Peck,1,flying,35,100
33,14,Leer,1,normal,-,100
33,14,Peck,1,flying,35,100
33,15,Leer,1,normal,-,100
33,15,Peck,1,flying,35,100
33,16,Leer,1,normal,-,100
33,16,Peck,1,flying,35,100
33,8,Focus Energy,7,normal,-,-
33,9,Focus Energy,7,normal,-,-
33,10,Focus Energy,7,normal,-,-
33,11,Focus Energy,7,normal,-,-
33,14,Focus Energy,7,normal,-,-
33,15,Focus Energy,7,normal,-,-
33,16,Focus Energy,7,normal,-,-
33,1,Horn Attack,8,normal,65,100
33,2,Horn Attack,8,normal,65,100
33,3,Horn Attack,8,normal,65,100
33,4,Horn Attack,8,normal,65,100
33,5,Focus Energy,8,normal,-,-
33,6,Focus Energy,8,normal,-,-
33,7,Focus Energy,8,normal,-,-
33,12,Focus Energy,8,normal,-,-
33,13,Focus Energy,8,normal,-,-
33,8,Double Kick,9,fighting,30,100
33,9,Double Kick,9,fighting,30,100
33,10,Double Kick,9,fighting,30,100
33,11,Double Kick,9,fighting,30,100
33,14,Double Kick,9,fighting,30,100
