pokemon_id,version_group_id,move_name,level,type,power,accuracy
167,3,Poison Sting,1,poison,15,100
167,3,String Shot,1,bug,-,95
167,4,Poison Sting,1,poison,15,100
167,4,String Shot,1,bug,-,95
167,5,Poison Sting,1,poison,15,100
167,5,String Shot,1,bug,-,95
167,6,Poison Sting,1,poison,15,100
167,6,String Shot,1,bug,-,95
167,7,Poison Sting,1,poison,15,100
167,7,String Shot,1,bug,-,95
167,8,Poison Sting,1,poison,15,100
167,8,String Shot,1,bug,-,95
167,9,Poison Sting,1,poison,15,100
167,9,String Shot,1,bug,-,95
167,10,Poison Sting,1,poison,15,100
167,10,String Shot,1,bug,-,95
167,11,Poison Sting,1,poison,15,100
167,11,String Shot,1,bug,-,95
167,12,Poison Sting,1,poison,15,100
167,12,String Shot,1,bug,-,95
167,13,Poison Sting,1,poison,15,100
167,13,String Shot,1,bug,-,95
167,14,Poison Sting,1,poison,15,100
167,14,String Shot,1,bug,-,95
167,15,Poison Sting,1,poison,15,100
167,15,String Shot,1,bug,-,95
167,16,Poison Sting,1,poison,15,100
167,16,String Shot,1,bug,-,95
167,8,Scary Face,5,normal,-,100
167,9,Scary Face,5,normal,-,100
167,10,Scary Face,5,normal,-,100
167,11,Scary Face,5,normal,-,100
167,14,Scary Face,5,normal,-,100
167,15,Scary Face,5,normal,-,100
167,16,Scary Face,5,normal,-,100
167,3,Scary Face,6,normal,-,100
167,4,Scary Face,6,normal,-,100
167,5,Scary Face,6,normal,-,100
167,6,Scary Face,6,normal,-,100
167,7,Scary Face,6,normal,-,100
167,12,Scary Face,6,normal,-,100
167,13,Scary Face,6,normal,-,100
167,8,Constrict,8,normal,10,100
167,9,Constrict,8,normal,10,100
167,10,Constrict,8,normal,10,100
167,11,Constrict,8,normal,10,100
167,14,Constrict,8,normal,10,100
167,15,Constrict,8,normal,10,100
167,16,Constrict,8,normal,10,100
167,3,Constrict,11,normal,10,100
167,4,Constrict,11,normal,10,100
167,5,Constrict,11,normal,10,100
167,6,Constrict,11,normal,10,100
167,7,Constrict,11,normal,10,100
167,12,Constrict,11,normal,10,100
167,13,Constrict,11,normal,10,100
167,8,Leech Life,12,bug,20,100
167,9,Leech Life,12,bug,20,100
167,10,Leech Life,12,bug,20,100
167,11,Leech Life,12,bug,20,100
167,14,Leech Life,12,bug,20,100
167,15,Leech Life,12,bug,20,100
167,16,Leech Life,12,bug,20,100
167,8,Night Shade,15,ghost,-,100
167,9,Night Shade,15,ghost,-,100
167,10,Night Shade,15,ghost,-,100
167,11,Night Shade,15,ghost,-,100
167,14,Night Shade,15,ghost,-,100
167,15,Night Shade,15,ghost,-,100
167,16,Night Shade,15,ghost,-,100
167,3,Night Shade,17,ghost,-,100
167,4,Night Shade,17,ghost,-,100
167,5,Night Shade,17,ghost,-,100
167,6,Night Shade,17,ghost,-,100
167,7,Night Shade,17,ghost,-,100
167,12,Night Shade,17,ghost,-,100
167,13,Night Shade,17,ghost,-,100
167,8,Shadow Sneak,19,ghost,40,100
167,9,Shadow Sneak,19,ghost,40,100
167,10,Shadow Sneak,19,ghost,40,100
167,11,Shadow Sneak,19,ghost,40,100
167,14,Shadow Sneak,19,ghost,40,100
167,15,Shadow Sneak,19,ghost,40,100
167,16,Shadow Sneak,19,ghost,40,100
167,8,Fury Swipes,22,normal,18,80
167,9,Fury Swipes,22,normal,18,80
167,10,Fury Swipes,22,normal,18,80
167,11,Fury Swipes,22,normal,18,80
167,14,Fury Swipes,22,normal,18,80
167,15,Fury Swipes,22,normal,18,80
167,16,Fury Swipes,22,normal,18,80
167,3,Leech Life,23,bug,20,100
167,4,Leech Life,23,bug,20,100
167,5,Leech Life,23,bug,20,100
167,6,Leech Life,23,bug,20,100
167,7,Leech Life,23,bug,20,100
167,12,Leech Life,23,bug,20,100
167,13,Leech Life,23,bug,20,100
167,8,Sucker Punch,26,dark,80,100
167,9,Sucker Punch,26,dark,80,100
167,10,Sucker Punch,26,dark,80,100
167,11,Sucker Punch,26,dark,80,100
167,14,Sucker Punch,26,dark,80,100
167,15,Sucker Punch,26,dark,80,100
167,16,Sucker Punch,26,dark,80,100
167,8,Spider Web,29,bug,-,-
167,9,Spider Web,29,bug,-,-
167,10,Spider Web,29,bug,-,-
167,11,Spider Web,29,bug,-,-
167,14,Spider Web,29,bug,-,-
167,15,Spider Web,29,bug,-,-
167,16,Spider Web,29,bug,-,-
167,3,Fury Swipes,30,normal,18,80
167,4,Fury Swipes,30,normal,18,80
167,5,Fury Swipes,30,normal,18,80
167,6,Fury Swipes,30,normal,18,80
167,7,Fury Swipes,30,normal,18,80
167,12,Fury Swipes,30,normal,18,80
167,13,Fury Swipes,30,normal,18,80
167,8,Agility,33,psychic,-,-
167,9,Agility,33,psychic,-,-
167,10,Agility,33,psychic,-,-
167,11,Agility,33,psychic,-,-
167,14,Agility,33,psychic,-,-
167,15,Agility,33,psychic,-,-
167,16,Agility,33,psychic,-,-
167,8,Pin Missile,36,bug,25,95
167,9,Pin Missile,36,bug,25,95
167,10,Pin Missile,36,bug,25,95
167,11,Pin Missile,36,bug,25,95
167,14,Pin Missile,36,bug,25,95
167,15,Pin Missile,36,bug,25,95
167,16,Pin Missile,36,bug,25,95
167,3,Spider Web,37,bug,-,-
167,4,Spider Web,37,bug,-,-
167,5,Spider Web,37,bug,-,-
167,6,Spider Web,37,bug,-,-
167,7,Spider Web,37,bug,-,-
167,12,Spider Web,37,bug,-,-
167,13,Spider Web,37,bug,-,-
167,8,Psychic,40,psychic,90,100
167,9,Psychic,40,psychic,90,100
167,10,Psychic,40,psychic,90,100
167,11,Psychic,40,psychic,90,100
167,14,Psychic,40,psychic,90,100
167,15,Psychic,40,psychic,90,100
167,16,Psychic,40,psychic,90,100
167,8,Poison Jab,43,poison,80,100
167,9,Poison Jab,43,poison,80,100
167,10,Poison Jab,43,poison,80,100
167,11,Poison Jab,43,poison,80,100
167,14,Poison Jab,43,poison,80,100
167,15,Poison Jab,43,poison,80,100
167,16,Poison Jab,43,poison,80,100
167,3,Screech,45,normal,-,85
167,4,Agility,45,psychic,-,-
167,5,Agility,45,psychic,-,-
167,6,Agility,45,psychic,-,-
167,7,Agility,45,psychic,-,-
167,12,Agility,45,psychic,-,-
167,13,Agility,45,psychic,-,-
167,11,Cross Poison,47,poison,70,100
167,14,Cross Poison,47,poison,70,100
167,15,Cross Poison,47,poison,70,100
167,16,Cross Poison,47,poison,70,100
167,15,Sticky Web,50,bug,-,-
167,16,Sticky Web,50,bug,-,-
167,3,Psychic,53,psychic,90,100
167,4,Psychic,53,psychic,90,100
167,5,Psychic,53,psychic,90,100
167,6,Psychic,53,psychic,90,100
167,7,Psychic,53,psychic,90,100
167,12,Psychic,53,psychic,90,100
167,13,Psychic,53,psychic,90,100
