pokemon_id,version_group_id,move_name,level,type,power,accuracy
215,3,Scratch,1,normal,40,100
215,3,Leer,1,normal,-,100
215,4,Scratch,1,normal,40,100
215,4,Leer,1,normal,-,100
215,5,Scratch,1,normal,40,100
215,5,Leer,1,normal,-,100
215,5,Taunt,1,dark,-,100
215,6,Scratch,1,normal,40,100
215,6,Leer,1,normal,-,100
215,6,Taunt,1,dark,-,100
215,7,Scratch,1,normal,40,100
215,7,Leer,1,normal,-,100
215,7,Taunt,1,dark,-,100
215,8,Scratch,1,normal,40,100
215,8,Leer,1,normal,-,100
215,8,Taunt,1,dark,-,100
215,9,Scratch,1,normal,40,100
215,9,Leer,1,normal,-,100
215,9,Taunt,1,dark,-,100
215,10,Scratch,1,normal,40,100
215,10,Leer,1,normal,-,100
215,10,Taunt,1,dark,-,100
215,11,Scratch,1,normal,40,100
215,11,Leer,1,normal,-,100
215,11,Taunt,1,dark,-,100
215,12,Scratch,1,normal,40,100
215,12,Leer,1,normal,-,100
215,12,Taunt,1,dark,-,100
215,13,Scratch,1,normal,40,100
215,13,Leer,1,normal,-,100
215,13,Taunt,1,dark,-,100
215,14,Scratch,1,normal,40,100
215,14,Leer,1,normal,-,100
215,14,Taunt,1,dark,-,100
215,15,Scratch,1,normal,40,100
215,15,Leer,1,normal,-,100
215,15,Taunt,1,dark,-,100
215,16,Scratch,1,normal,40,100
215,16,Leer,1,normal,-,100
215,16,Taunt,1,dark,-,100
215,5,Quick Attack,8,normal,40,100
215,6,Quick Attack,8,normal,40,100
215,7,Quick Attack,8,normal,40,100
215,8,Quick Attack,8,normal,40,100
215,9,Quick Attack,8,normal,40,100
215,10,Quick Attack,8,normal,40,100
215,11,Quick Attack,8,normal,40,100
215,12,Quick Attack,8,normal,40,100
215,13,Quick Attack,8,normal,40,100
215,14,Quick Attack,8,normal,40,100
215,15,Quick Attack,8,normal,40,100
215,16,Quick Attack,8,normal,40,100
215,3,Quick Attack,9,normal,40,100
215,4,Quick Attack,9,normal,40,100
215,8,Screech,10,normal,-,85
215,9,Screech,10,normal,-,85
215,10,Screech,10,normal,-,85
215,11,Screech,10,normal,-,85
215,14,Feint Attack,10,dark,60,-
215,15,Feint Attack,10,dark,60,-
