pokemon_id,version_group_id,move_name,level,type,power,accuracy
378,5,Explosion,1,normal,250,100
378,6,Explosion,1,normal,250,100
378,7,Explosion,1,normal,250,100
378,8,Explosion,1,normal,250,100
378,9,Stomp,1,normal,65,100
378,9,Explosion,1,normal,250,100
378,10,Stomp,1,normal,65,100
378,10,Explosion,1,normal,250,100
378,11,Stomp,1,normal,65,100
378,11,Explosion,1,normal,250,100
378,12,Explosion,1,normal,250,100
378,13,Explosion,1,normal,250,100
378,14,Stomp,1,normal,65,100
378,14,Explosion,1,normal,250,100
378,15,Stomp,1,normal,65,100
378,15,Explosion,1,normal,250,100
378,15,Zap Cannon,1,electric,120,50
378,15,Lock-On,1,normal,-,-
378,15,Hammer Arm,1,fighting,100,90
378,16,Stomp,1,normal,65,100
378,16,Explosion,1,normal,250,100
378,16,Icy Wind,1,ice,55,95
378,16,Charge Beam,1,electric,50,90
378,16,Bulldoze,1,ground,60,100
378,16,Icy Wind,7,ice,55,95
378,5,Icy Wind,9,ice,55,95
378,6,Icy Wind,9,ice,55,95
378,7,Icy Wind,9,ice,55,95
378,8,Icy Wind,9,ice,55,95
378,9,Icy Wind,9,ice,55,95
378,10,Icy Wind,9,ice,55,95
378,11,Icy Wind,9,ice,55,95
378,12,Icy Wind,9,ice,55,95
378,13,Icy Wind,9,ice,55,95
378,14,Icy Wind,9,ice,55,95
378,15,Icy Wind,9,ice,55,95
378,16,Charge Beam,13,electric,50,90
378,5,Curse,17,ghost,-,-
378,6,Curse,17,ghost,-,-
378,7,Curse,17,ghost,-,-
378,8,Curse,17,ghost,-,-
378,9,Curse,17,ghost,-,-
378,10,Curse,17,ghost,-,-
378,11,Curse,17,ghost,-,-
378,12,Curse,17,ghost,-,-
378,13,Curse,17,ghost,-,-
378,14,Curse,17,ghost,-,-
378,15,Curse,17,ghost,-,-
378,16,Bulldoze,19,ground,60,100
378,5,Superpower,25,fighting,120,100
378,6,Superpower,25,fighting,120,100
378,7,Superpower,25,fighting,120,100
378,8,Superpower,25,fighting,120,100
378,9,Superpower,25,fighting,120,100
378,10,Superpower,25,fighting,120,100
378,11,Superpower,25,fighting,120,100
378,12,Superpower,25,fighting,120,100
378,13,Superpower,25,fighting,120,100
378,14,Superpower,25,fighting,120,100
378,15,Superpower,25,fighting,120,100
378,16,Curse,25,ghost,-,-
378,16,Ancient Power,31,rock,60,100
378,5,Ancient Power,33,rock,60,100
378,6,Ancient Power,33,rock,60,100
378,7,Ancient Power,33,rock,60,100
378,8,Ancient Power,33,rock,60,100
378,9,Ancient Power,33,rock,60,100
378,10,Ancient Power,33,rock,60,100
378,11,Ancient Power,33,rock,60,100
378,12,Ancient Power,33,rock,60,100
378,13,Ancient Power,33,rock,60,100
378,14,Ancient Power,33,rock,60,100
378,15,Ancient Power,33,rock,60,100
378,16,Amnesia,37,psychic,-,-
378,5,Amnesia,41,psychic,-,-
378,6,Amnesia,41,psychic,-,-
378,7,Amnesia,41,psychic,-,-
378,8,Amnesia,41,psychic,-,-
378,9,Amnesia,41,psychic,-,-
378,10,Amnesia,41,psychic,-,-
