pokemon_id,version_group_id,move_name,level,type,power,accuracy
325,5,Splash,1,normal,-,-
325,6,Splash,1,normal,-,-
325,7,Splash,1,normal,-,-
325,8,Splash,1,normal,-,-
325,9,Splash,1,normal,-,-
325,10,Splash,1,normal,-,-
325,11,Splash,1,normal,-,-
325,12,Splash,1,normal,-,-
325,13,Splash,1,normal,-,-
325,14,Splash,1,normal,-,-
325,15,Splash,1,normal,-,-
325,16,Splash,1,normal,-,-
325,5,Psywave,7,psychic,-,100
325,6,Psywave,7,psychic,-,100
325,7,Psywave,7,psychic,-,100
325,8,Psywave,7,psychic,-,100
325,9,Psywave,7,psychic,-,100
325,10,Psywave,7,psychic,-,100
325,11,Psywave,7,psychic,-,100
325,12,Psywave,7,psychic,-,100
325,13,Psywave,7,psychic,-,100
325,14,Psywave,7,psychic,-,100
325,15,Psywave,7,psychic,-,100
325,16,Psywave,7,psychic,-,100
325,5,Odor Sleuth,10,normal,-,-
325,6,Odor Sleuth,10,normal,-,-
325,7,Odor Sleuth,10,normal,-,-
325,8,Odor Sleuth,10,normal,-,-
325,9,Odor Sleuth,10,normal,-,-
325,10,Odor Sleuth,10,normal,-,-
325,11,Odor Sleuth,10,normal,-,-
325,12,Odor Sleuth,10,normal,-,-
325,13,Odor Sleuth,10,normal,-,-
325,14,Odor Sleuth,10,normal,-,-
325,15,Odor Sleuth,10,normal,-,-
325,16,Odor Sleuth,10,normal,-,-
325,8,Psybeam,14,psychic,65,100
325,9,Psybeam,14,psychic,65,100
325,10,Psybeam,14,psychic,65,100
325,11,Psybeam,14,psychic,65,100
325,14,Psybeam,14,psychic,65,100
325,15,Psybeam,14,psychic,65,100
325,16,Psybeam,14,psychic,65,100
325,8,Psych Up,15,normal,-,-
325,9,Psych Up,15,normal,-,-
325,10,Psych Up,15,normal,-,-
325,11,Psych Up,15,normal,-,-
325,14,Psych Up,15,normal,-,-
325,15,Psych Up,15,normal,-,-
325,16,Psych Up,15,normal,-,-
325,5,Psybeam,16,psychic,65,100
325,6,Psybeam,16,psychic,65,100
325,7,Psybeam,16,psychic,65,100
325,12,Psybeam,16,psychic,65,100
325,13,Psybeam,16,psychic,65,100
325,8,Confuse Ray,18,ghost,-,100
325,9,Confuse Ray,18,ghost,-,100
325,10,Confuse Ray,18,ghost,-,100
325,11,Confuse Ray,18,ghost,-,100
325,14,Confuse Ray,18,ghost,-,100
325,15,Confuse Ray,18,ghost,-,100
325,16,Confuse Ray,18,ghost,-,100
325,5,Psych Up,19,normal,-,-
325,6,Psych Up,19,normal,-,-
325,7,Psych Up,19,normal,-,-
325,12,Psych Up,19,normal,-,-
325,13,Psych Up,19,normal,-,-
325,8,Magic Coat,21,psychic,-,-
325,9,Magic Coat,21,psychic,-,-
325,10,Magic Coat,21,psychic,-,-
325,11,Magic Coat,21,psychic,-,-
325,14,Magic Coat,21,psychic,-,-
325,15,Magic Coat,21,psychic,-,-
325,16,Magic Coat,21,psychic,-,-
325,5,Confuse Ray,25,ghost,-,100
325,6,Confuse Ray,25,ghost,-,100
325,7,Confuse Ray,25,ghost,-,100
325,12,Confuse Ray,25,ghost,-,100
325,13,Confuse Ray,25,ghost,-,100
325,8,Zen Headbutt,26,psychic,80,90
325,9,Zen Headbutt,26,psychic,80,90
325,10,Zen Headbutt,26,psychic,80,90
325,11,Zen Headbutt,26,psychic,80,90
325,14,Zen Headbutt,26,psychic,80,90
325,15,Zen Headbutt,26,psychic,80,90
325,16,Zen Headbutt,26,psychic,80,90
325,5,Magic Coat,28,psychic,-,-
325,6,Magic Coat,28,psychic,-,-
325,7,Magic Coat,28,psychic,-,-
325,12,Magic Coat,28,psychic,-,-
325,13,Magic Coat,28,psychic,-,-
325,8,Rest,29,psychic,-,-
325,8,Snore,29,normal,50,100
325,9,Rest,29,psychic,-,-
325,9,Snore,29,normal,50,100
325,10,Rest,29,psychic,-,-
325,10,Snore,29,normal,50,100
325,11,Rest,29,psychic,-,-
325,11,Snore,29,normal,50,100
325,14,Rest,29,psychic,-,-
325,14,Snore,29,normal,50,100
325,15,Rest,29,psychic,-,-
325,15,Snore,29,normal,50,100
325,16,Rest,29,psychic,-,-
325,16,Power Gem,29,rock,80,100
325,14,Power Gem,33,rock,80,100
325,15,Power Gem,33,rock,80,100
325,16,Snore,33,normal,50,100
325,5,Psychic,34,psychic,90,100
