pokemon_id,version_group_id,move_name,level,type,power,accuracy
171,3,Supersonic,1,normal,-,55
171,3,Thunder Wave,1,electric,-,100
171,3,Bubble,1,water,40,100
171,4,Supersonic,1,normal,-,55
171,4,Thunder Wave,1,electric,-,100
171,4,Bubble,1,water,40,100
171,5,Supersonic,1,normal,-,55
171,5,Thunder Wave,1,electric,-,100
171,5,Bubble,1,water,40,100
171,6,Supersonic,1,normal,-,55
171,6,Thunder Wave,1,electric,-,100
171,6,Bubble,1,water,40,100
171,7,Supersonic,1,normal,-,55
171,7,Thunder Wave,1,electric,-,100
171,7,Bubble,1,water,40,100
171,8,Supersonic,1,normal,-,55
171,8,Thunder Wave,1,electric,-,100
171,8,Bubble,1,water,40,100
171,9,Supersonic,1,normal,-,55
171,9,Thunder Wave,1,electric,-,100
171,9,Bubble,1,water,40,100
171,10,Supersonic,1,normal,-,55
171,10,Thunder Wave,1,electric,-,100
171,10,Bubble,1,water,40,100
171,11,Supersonic,1,normal,-,55
171,11,Thunder Wave,1,electric,-,100
171,11,Bubble,1,water,40,100
171,12,Supersonic,1,normal,-,55
171,12,Thunder Wave,1,electric,-,100
171,12,Bubble,1,water,40,100
171,13,Supersonic,1,normal,-,55
171,13,Thunder Wave,1,electric,-,100
171,13,Bubble,1,water,40,100
171,14,Supersonic,1,normal,-,55
171,14,Thunder Wave,1,electric,-,100
171,14,Bubble,1,water,40,100
171,15,Supersonic,1,normal,-,55
171,15,Water Gun,1,water,40,100
171,15,Thunder Wave,1,electric,-,100
171,15,Eerie Impulse,1,electric,-,100
171,16,Supersonic,1,normal,-,55
171,16,Thunder Wave,1,electric,-,100
171,16,Bubble,1,water,40,100
171,16,Electro Ball,1,electric,-,100
171,16,Eerie Impulse,1,electric,-,100
171,3,Supersonic,5,normal,-,55
171,4,Supersonic,5,normal,-,55
171,5,Supersonic,5,normal,-,55
171,6,Supersonic,5,normal,-,55
171,7,Supersonic,5,normal,-,55
171,12,Supersonic,5,normal,-,55
171,13,Supersonic,5,normal,-,55
171,8,Thunder Wave,6,electric,-,100
171,9,Thunder Wave,6,electric,-,100
171,10,Thunder Wave,6,electric,-,100
171,11,Thunder Wave,6,electric,-,100
171,14,Thunder Wave,6,electric,-,100
171,15,Thunder Wave,6,electric,-,100
171,16,Thunder Wave,6,electric,-,100
171,8,Flail,9,normal,-,100
171,9,Flail,9,normal,-,100
171,10,Flail,9,normal,-,100
171,11,Flail,9,normal,-,100
171,14,Flail,9,normal,-,100
171,15,Flail,9,normal,-,100
171,16,Electro Ball,9,electric,-,100
171,8,Water Gun,12,water,40,100
171,9,Water Gun,12,water,40,100
171,10,Water Gun,12,water,40,100
171,11,Water Gun,12,water,40,100
171,14,Water Gun,12,water,40,100
171,15,Bubble,12,water,40,100
171,16,Water Gun,12,water,40,100
171,3,Flail,13,normal,-,100
171,4,Flail,13,normal,-,100
171,5,Flail,13,normal,-,100
171,6,Flail,13,normal,-,100
171,7,Flail,13,normal,-,100
171,12,Flail,13,normal,-,100
171,13,Flail,13,normal,-,100
171,3,Water Gun,17,water,40,100
171,4,Water Gun,17,water,40,100
171,5,Water Gun,17,water,40,100
171,6,Water Gun,17,water,40,100
171,7,Water Gun,17,water,40,100
171,8,Confuse Ray,17,ghost,-,100
171,9,Confuse Ray,17,ghost,-,100
171,10,Confuse Ray,17,ghost,-,100
171,11,Confuse Ray,17,ghost,-,100
171,12,Water Gun,17,water,40,100
171,13,Water Gun,17,water,40,100
171,14,Confuse Ray,17,ghost,-,100
171,15,Confuse Ray,17,ghost,-,100
171,16,Confuse Ray,17,ghost,-,100
171,8,Spark,20,electric,65,100
171,9,Spark,20,electric,65,100
171,10,Spark,20,electric,65,100
171,11,Spark,20,electric,65,100
171,14,Spark,20,electric,65,100
171,15,Spark,20,electric,65,100
171,16,Bubble Beam,20,water,65,100
171,8,Take Down,23,normal,90,85
171,9,Take Down,23,normal,90,85
171,10,Take Down,23,normal,90,85
171,11,Take Down,23,normal,90,85
171,14,Take Down,23,normal,90,85
171,15,Take Down,23,normal,90,85
171,16,Spark,23,electric,65,100
171,3,Spark,25,electric,65,100
171,4,Spark,25,electric,65,100
171,5,Spark,25,electric,65,100
171,6,Spark,25,electric,65,100
171,7,Spark,25,electric,65,100
171,12,Spark,25,electric,65,100
171,13,Spark,25,electric,65,100
171,8,Stockpile,27,normal,-,-
171,8,Spit Up,27,normal,-,100
171,8,Swallow,27,normal,-,-
171,9,Stockpile,27,normal,-,-
171,9,Spit Up,27,normal,-,100
171,9,Swallow,27,normal,-,-
171,10,Stockpile,27,normal,-,-
171,10,Spit Up,27,normal,-,100
171,10,Swallow,27,normal,-,-
171,11,Stockpile,27,normal,-,-
171,11,Spit Up,27,normal,-,100
171,11,Swallow,27,normal,-,-
171,14,Stockpile,27,normal,-,-
171,14,Spit Up,27,normal,-,100
171,14,Swallow,27,normal,-,-
171,15,Stockpile,27,normal,-,-
171,15,Spit Up,27,normal,-,100
171,15,Swallow,27,normal,-,-
171,16,Stockpile,27,normal,-,-
171,16,Spit Up,27,normal,-,100
171,16,Swallow,27,normal,-,-
171,16,Signal Beam,29,bug,75,100
171,8,Bubble Beam,30,water,65,100
171,9,Bubble Beam,30,water,65,100
171,10,Bubble Beam,30,water,65,100
171,11,Electro Ball,30,electric,-,100
171,14,Electro Ball,30,electric,-,100
171,15,Electro Ball,30,electric,-,100
171,5,Confuse Ray,32,ghost,-,100
171,6,Confuse Ray,32,ghost,-,100
171,7,Confuse Ray,32,ghost,-,100
171,12,Confuse Ray,32,ghost,-,100
171,13,Confuse Ray,32,ghost,-,100
171,3,Confuse Ray,33,ghost,-,100
171,4,Confuse Ray,33,ghost,-,100
171,16,Flail,33,normal,-,100
171,8,Signal Beam,35,bug,75,100
171,9,Signal Beam,35,bug,75,100
171,10,Signal Beam,35,bug,75,100
171,11,Bubble Beam,35,water,65,100
171,14,Bubble Beam,35,water,65,100
171,15,Bubble Beam,35,water,65,100
171,16,Discharge,37,electric,80,100
171,8,Discharge,40,electric,80,100
171,9,Discharge,40,electric,80,100
171,10,Discharge,40,electric,80,100
171,11,Signal Beam,40,bug,75,100
171,14,Signal Beam,40,bug,75,100
171,15,Signal Beam,40,bug,75,100
171,5,Take Down,43,normal,90,85
171,6,Take Down,43,normal,90,85
171,7,Take Down,43,normal,90,85
171,12,Take Down,43,normal,90,85
171,13,Take Down,43,normal,90,85
171,16,Take Down,43,normal,90,85
171,3,Take Down,45,normal,90,85
171,4,Take Down,45,normal,90,85
171,8,Aqua Ring,47,water,-,-
171,9,Aqua Ring,47,water,-,-
171,10,Aqua Ring,47,water,-,-
171,11,Discharge,47,electric,80,100
171,14,Discharge,47,electric,80,100
171,15,Discharge,47,electric,80,100
171,16,Aqua Ring,47,water,-,-
171,5,Hydro Pump,50,water,110,80
171,6,Hydro Pump,50,water,110,80
171,7,Hydro Pump,50,water,110,80
171,12,Hydro Pump,50,water,110,80
171,13,Hydro Pump,50,water,110,80
171,16,Hydro Pump,51,water,110,80
171,8,Hydro Pump,52,water,110,80
171,9,Hydro Pump,52,water,110,80
171,10,Hydro Pump,52,water,110,80
171,11,Aqua Ring,52,water,-,-
171,14,Aqua Ring,52,water,-,-
171,15,Aqua Ring,52,water,-,-
171,3,Hydro Pump,53,water,110,80
171,4,Hydro Pump,53,water,110,80
171,16,Ion Deluge,54,electric,-,-
171,8,Charge,57,electric,-,-
171,9,Charge,57,electric,-,-
171,10,Charge,57,electric,-,-
171,11,Hydro Pump,57,water,110,80
171,14,Hydro Pump,57,water,110,80
171,15,Hydro Pump,57,water,110,80
171,16,Charge,58,electric,-,-
171,15,Ion Deluge,60,electric,-,-
171,5,Charge,61,electric,-,-
171,6,Charge,61,electric,-,-
171,7,Charge,61,electric,-,-
171,12,Charge,61,electric,-,-
171,13,Charge,61,electric,-,-
171,11,Charge,64,electric,-,-
171,14,Charge,64,electric,-,-
171,15,Charge,64,electric,-,-
