pokemon_id,version_group_id,move_name,level,type,power,accuracy
344,5,Confusion,1,psychic,50,100
344,5,Teleport,1,psychic,-,-
344,5,Harden,1,normal,-,-
344,5,Rapid Spin,1,normal,20,100
344,6,Confusion,1,psychic,50,100
344,6,Teleport,1,psychic,-,-
344,6,Harden,1,normal,-,-
344,6,Rapid Spin,1,normal,20,100
344,7,Confusion,1,psychic,50,100
344,7,Teleport,1,psychic,-,-
344,7,Harden,1,normal,-,-
344,7,Rapid Spin,1,normal,20,100
344,8,Confusion,1,psychic,50,100
344,8,Teleport,1,psychic,-,-
344,8,Harden,1,normal,-,-
344,8,Rapid Spin,1,normal,20,100
344,9,Confusion,1,psychic,50,100
344,9,Teleport,1,psychic,-,-
344,9,Harden,1,normal,-,-
344,9,Rapid Spin,1,normal,20,100
344,10,Confusion,1,psychic,50,100
344,10,Teleport,1,psychic,-,-
344,10,Harden,1,normal,-,-
344,10,Rapid Spin,1,normal,20,100
344,11,Confusion,1,psychic,50,100
344,11,Teleport,1,psychic,-,-
344,11,Harden,1,normal,-,-
344,11,Rapid Spin,1,normal,20,100
344,12,Confusion,1,psychic,50,100
344,12,Teleport,1,psychic,-,-
344,12,Harden,1,normal,-,-
344,12,Rapid Spin,1,normal,20,100
344,13,Confusion,1,psychic,50,100
344,13,Teleport,1,psychic,-,-
344,13,Harden,1,normal,-,-
344,13,Rapid Spin,1,normal,20,100
344,14,Confusion,1,psychic,50,100
344,14,Teleport,1,psychic,-,-
344,14,Harden,1,normal,-,-
344,14,Rapid Spin,1,normal,20,100
344,15,Confusion,1,psychic,50,100
344,15,Teleport,1,psychic,-,-
344,15,Harden,1,normal,-,-
344,15,Rapid Spin,1,normal,20,100
344,16,Confusion,1,psychic,50,100
344,16,Teleport,1,psychic,-,-
344,16,Harden,1,normal,-,-
344,16,Rapid Spin,1,normal,20,100
344,5,Harden,3,normal,-,-
344,6,Harden,3,normal,-,-
344,7,Harden,3,normal,-,-
344,8,Harden,3,normal,-,-
344,9,Harden,3,normal,-,-
344,10,Harden,3,normal,-,-
344,12,Harden,3,normal,-,-
344,13,Harden,3,normal,-,-
344,11,Harden,4,normal,-,-
344,14,Rapid Spin,4,normal,20,100
344,15,Rapid Spin,4,normal,20,100
344,16,Rapid Spin,4,normal,20,100
344,5,Rapid Spin,5,normal,20,100
344,6,Rapid Spin,5,normal,20,100
344,7,Rapid Spin,5,normal,20,100
344,8,Rapid Spin,5,normal,20,100
344,9,Rapid Spin,5,normal,20,100
344,10,Rapid Spin,5,normal,20,100
344,12,Rapid Spin,5,normal,20,100
344,13,Rapid Spin,5,normal,20,100
344,5,Mud-Slap,7,ground,20,100
344,6,Mud-Slap,7,ground,20,100
344,7,Mud-Slap,7,ground,20,100
344,8,Mud-Slap,7,ground,20,100
344,9,Mud-Slap,7,ground,20,100
344,10,Mud-Slap,7,ground,20,100
344,11,Rapid Spin,7,normal,20,100
344,12,Mud-Slap,7,ground,20,100
344,13,Mud-Slap,7,ground,20,100
344,14,Mud-Slap,7,ground,20,100
344,15,Mud-Slap,7,ground,20,100
344,16,Mud-Slap,7,ground,20,100
344,14,Rock Tomb,10,rock,60,95
344,15,Rock Tomb,10,rock,60,95
344,16,Heal Block,10,psychic,-,100
344,5,Psybeam,11,psychic,65,100
344,6,Psybeam,11,psychic,65,100
344,7,Psybeam,11,psychic,65,100
344,8,Psybeam,11,psychic,65,100
344,9,Psybeam,11,psychic,65,100
344,10,Psybeam,11,psychic,65,100
344,11,Mud-Slap,11,ground,20,100
344,12,Psybeam,11,psychic,65,100
344,13,Psybeam,11,psychic,65,100
344,14,Psybeam,13,psychic,65,100
344,15,Psybeam,13,psychic,65,100
344,16,Rock Tomb,13,rock,60,95
344,5,Rock Tomb,15,rock,60,95
