pokemon_id,version_group_id,move_name,level,type,power,accuracy
494,11,Confusion,1,psychic,50,100
494,11,Quick Attack,1,normal,40,100
494,11,Focus Energy,1,normal,-,-
494,11,Incinerate,1,fire,60,100
494,11,Searing Shot,1,fire,100,100
494,14,Confusion,1,psychic,50,100
494,14,Quick Attack,1,normal,40,100
494,14,Focus Energy,1,normal,-,-
494,14,Incinerate,1,fire,60,100
494,14,Searing Shot,1,fire,100,100
494,15,Confusion,1,psychic,50,100
494,15,Quick Attack,1,normal,40,100
494,15,Focus Energy,1,normal,-,-
494,15,Incinerate,1,fire,60,100
494,15,Searing Shot,1,fire,100,100
494,16,Confusion,1,psychic,50,100
494,16,Quick Attack,1,normal,40,100
494,16,Focus Energy,1,normal,-,-
494,16,Incinerate,1,fire,60,100
494,16,Searing Shot,1,fire,100,100
494,11,Endure,9,normal,-,-
494,14,Endure,9,normal,-,-
494,15,Endure,9,normal,-,-
494,16,Endure,9,normal,-,-
494,11,Headbutt,17,normal,70,100
494,14,Headbutt,17,normal,70,100
494,15,Headbutt,17,normal,70,100
494,16,Headbutt,17,normal,70,100
494,11,Flame Charge,25,fire,50,100
494,14,Flame Charge,25,fire,50,100
494,15,Flame Charge,25,fire,50,100
494,16,Flame Charge,25,fire,50,100
494,11,Reversal,33,fighting,-,100
494,14,Reversal,33,fighting,-,100
494,15,Reversal,33,fighting,-,100
494,16,Reversal,33,fighting,-,100
494,11,Flame Burst,41,fire,70,100
494,14,Flame Burst,41,fire,70,100
494,15,Flame Burst,41,fire,70,100
494,16,Flame Burst,41,fire,70,100
494,11,Zen Headbutt,49,psychic,80,90
494,14,Zen Headbutt,49,psychic,80,90
494,15,Zen Headbutt,49,psychic,80,90
494,16,Zen Headbutt,49,psychic,80,90
494,11,Inferno,57,fire,100,50
494,14,Inferno,57,fire,100,50
494,15,Inferno,57,fire,100,50
494,16,Inferno,57,fire,100,50
494,11,Double-Edge,65,normal,120,100
494,14,Double-Edge,65,normal,120,100
494,15,Double-Edge,65,normal,120,100
494,16,Double-Edge,65,normal,120,100
494,11,Flare Blitz,73,fire,120,100
494,14,Flare Blitz,73,fire,120,100
494,15,Flare Blitz,73,fire,120,100
494,16,Flare Blitz,73,fire,120,100
494,11,Final Gambit,81,fighting,-,100
494,14,Final Gambit,81,fighting,-,100
494,15,Final Gambit,81,fighting,-,100
494,16,Final Gambit,81,fighting,-,100
494,11,Stored Power,89,psychic,20,100
494,14,Stored Power,89,psychic,20,100
494,15,Stored Power,89,psychic,20,100
494,16,Stored Power,89,psychic,20,100
494,11,Overheat,97,fire,130,90
494,14,Overheat,97,fire,130,90
494,15,Overheat,97,fire,130,90
494,16,Overheat,97,fire,130,90
