pokemon_id,version_group_id,move_name,level,type,power,accuracy
239,3,Leer,1,normal,-,100
239,3,Quick Attack,1,normal,40,100
239,4,Leer,1,normal,-,100
239,4,Quick Attack,1,normal,40,100
239,5,Leer,1,normal,-,100
239,5,Quick Attack,1,normal,40,100
239,6,Leer,1,normal,-,100
239,6,Quick Attack,1,normal,40,100
239,7,Leer,1,normal,-,100
239,7,Quick Attack,1,normal,40,100
239,8,Leer,1,normal,-,100
239,8,Quick Attack,1,normal,40,100
239,9,Leer,1,normal,-,100
239,9,Quick Attack,1,normal,40,100
239,10,Leer,1,normal,-,100
239,10,Quick Attack,1,normal,40,100
239,11,Leer,1,normal,-,100
239,11,Quick Attack,1,normal,40,100
239,12,Leer,1,normal,-,100
239,12,Quick Attack,1,normal,40,100
239,13,Leer,1,normal,-,100
239,13,Quick Attack,1,normal,40,100
239,14,Leer,1,normal,-,100
239,14,Quick Attack,1,normal,40,100
239,15,Leer,1,normal,-,100
239,15,Quick Attack,1,normal,40,100
239,16,Leer,1,normal,-,100
239,16,Quick Attack,1,normal,40,100
239,14,Thunder Shock,5,electric,40,100
239,15,Thunder Shock,5,electric,40,100
239,16,Thunder Shock,5,electric,40,100
239,11,Thunder Shock,6,electric,40,100
239,8,Thunder Shock,7,electric,40,100
239,9,Thunder Shock,7,electric,40,100
239,10,Thunder Shock,7,electric,40,100
239,14,Low Kick,8,fighting,-,100
239,15,Low Kick,8,fighting,-,100
239,16,Low Kick,8,fighting,-,100
239,3,Thunder Punch,9,electric,75,100
239,4,Thunder Punch,9,electric,75,100
239,5,Thunder Punch,9,electric,75,100
239,6,Thunder Punch,9,electric,75,100
239,7,Thunder Punch,9,electric,75,100
239,12,Thunder Punch,9,electric,75,100
239,13,Thunder Punch,9,electric,75,100
239,8,Low Kick,10,fighting,-,100
239,9,Low Kick,10,fighting,-,100
239,10,Low Kick,10,fighting,-,100
239,11,Low Kick,11,fighting,-,100
239,14,Swift,12,normal,60,-
239,15,Swift,12,normal,60,-
239,16,Swift,12,normal,60,-
239,14,Shock Wave,15,electric,60,-
239,15,Shock Wave,15,electric,60,-
239,16,Shock Wave,15,electric,60,-
239,8,Swift,16,normal,60,-
239,9,Swift,16,normal,60,-
239,10,Swift,16,normal,60,-
239,11,Swift,16,normal,60,-
239,3,Light Screen,17,psychic,-,-
239,4,Light Screen,17,psychic,-,-
239,5,Light Screen,17,psychic,-,-
239,6,Light Screen,17,psychic,-,-
239,7,Light Screen,17,psychic,-,-
239,12,Light Screen,17,psychic,-,-
239,13,Light Screen,17,psychic,-,-
239,8,Shock Wave,19,electric,60,-
239,9,Shock Wave,19,electric,60,-
239,10,Shock Wave,19,electric,60,-
239,14,Thunder Wave,19,electric,-,100
239,15,Thunder Wave,19,electric,-,100
239,16,Thunder Wave,19,electric,-,100
239,11,Shock Wave,21,electric,60,-
239,14,Electro Ball,22,electric,-,100
239,15,Electro Ball,22,electric,-,100
239,16,Electro Ball,22,electric,-,100
239,3,Swift,25,normal,60,-
239,4,Swift,25,normal,60,-
239,5,Swift,25,normal,60,-
239,6,Swift,25,normal,60,-
239,7,Swift,25,normal,60,-
239,8,Light Screen,25,psychic,-,-
239,9,Light Screen,25,psychic,-,-
239,10,Light Screen,25,psychic,-,-
239,12,Swift,25,normal,60,-
239,13,Swift,25,normal,60,-
239,11,Light Screen,26,psychic,-,-
239,14,Light Screen,26,psychic,-,-
239,15,Light Screen,26,psychic,-,-
239,16,Light Screen,26,psychic,-,-
239,8,Thunder Punch,28,electric,75,100
239,9,Thunder Punch,28,electric,75,100
239,10,Thunder Punch,28,electric,75,100
239,14,Thunder Punch,29,electric,75,100
239,15,Thunder Punch,29,electric,75,100
239,16,Thunder Punch,29,electric,75,100
239,11,Electro Ball,31,electric,-,100
239,3,Screech,33,normal,-,85
239,4,Screech,33,normal,-,85
239,5,Screech,33,normal,-,85
239,6,Screech,33,normal,-,85
239,7,Screech,33,normal,-,85
239,12,Screech,33,normal,-,85
239,13,Screech,33,normal,-,85
239,14,Discharge,33,electric,80,100
239,15,Discharge,33,electric,80,100
239,16,Discharge,33,electric,80,100
239,8,Discharge,34,electric,80,100
239,9,Discharge,34,electric,80,100
239,10,Discharge,34,electric,80,100
239,11,Thunder Punch,36,electric,75,100
239,14,Screech,36,normal,-,85
239,15,Screech,36,normal,-,85
239,16,Screech,36,normal,-,85
239,8,Thunderbolt,37,electric,90,100
239,9,Thunderbolt,37,electric,90,100
239,10,Thunderbolt,37,electric,90,100
239,14,Thunderbolt,40,electric,90,100
239,15,Thunderbolt,40,electric,90,100
239,16,Thunderbolt,40,electric,90,100
239,3,Thunderbolt,41,electric,90,100
239,4,Thunderbolt,41,electric,90,100
239,5,Thunderbolt,41,electric,90,100
239,6,Thunderbolt,41,electric,90,100
239,7,Thunderbolt,41,electric,90,100
239,11,Discharge,41,electric,80,100
239,12,Thunderbolt,41,electric,90,100
239,13,Thunderbolt,41,electric,90,100
239,8,Screech,43,normal,-,85
239,9,Screech,43,normal,-,85
239,10,Screech,43,normal,-,85
239,14,Thunder,43,electric,110,70
239,15,Thunder,43,electric,110,70
239,16,Thunder,43,electric,110,70
239,8,Thunder,46,electric,110,70
239,9,Thunder,46,electric,110,70
239,10,Thunder,46,electric,110,70
239,11,Thunderbolt,46,electric,90,100
239,3,Thunder,49,electric,110,70
239,4,Thunder,49,electric,110,70
239,5,Thunder,49,electric,110,70
239,6,Thunder,49,electric,110,70
239,7,Thunder,49,electric,110,70
239,12,Thunder,49,electric,110,70
239,13,Thunder,49,electric,110,70
239,11,Screech,51,normal,-,85
239,11,Thunder,56,electric,110,70
