pokemon_id,version_group_id,move_name,level,type,power,accuracy
714,15,Tackle,1,normal,50,100
714,15,Supersonic,1,normal,-,55
714,15,Screech,1,normal,-,85
714,16,Tackle,1,normal,50,100
714,16,Supersonic,1,normal,-,55
714,16,Screech,1,normal,-,85
714,15,Leech Life,5,bug,20,100
714,16,Leech Life,5,bug,20,100
714,15,Gust,11,flying,40,100
714,16,Gust,11,flying,40,100
714,15,Bite,13,dark,60,100
714,16,Bite,13,dark,60,100
714,15,Wing Attack,16,flying,60,100
714,16,Wing Attack,16,flying,60,100
714,15,Agility,18,psychic,-,-
714,16,Agility,18,psychic,-,-
714,15,Air Cutter,23,flying,60,95
714,16,Air Cutter,23,flying,60,95
714,15,Roost,27,flying,-,-
714,16,Roost,27,flying,-,-
714,15,Razor Wind,31,normal,80,100
714,16,Razor Wind,31,normal,80,100
714,15,Tailwind,35,flying,-,-
714,16,Tailwind,35,flying,-,-
714,15,Whirlwind,40,normal,-,-
714,16,Whirlwind,40,normal,-,-
714,15,Super Fang,43,normal,-,90
714,16,Super Fang,43,normal,-,90
714,15,Air Slash,48,flying,75,95
714,16,Air Slash,48,flying,75,95
714,15,Hurricane,58,flying,110,70
714,16,Hurricane,58,flying,110,70
