pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
553,krookodile,11,15,Cut,4,0,
553,krookodile,11,28,Sand Attack,1,1,4
553,krookodile,11,28,Sand Attack,1,7,
553,krookodile,11,43,Leer,1,1,1
553,krookodile,11,44,Bite,1,1,3
553,krookodile,11,44,Bite,1,4,
553,krookodile,11,46,Roar,4,0,
553,krookodile,11,63,Hyper Beam,4,0,
553,krookodile,11,70,Strength,4,0,
553,krookodile,11,89,Earthquake,1,54,
553,krookodile,11,89,Earthquake,4,0,
553,krookodile,11,91,Dig,1,32,
553,krookodile,11,91,Dig,4,0,
553,krookodile,11,92,Toxic,4,0,
553,krookodile,11,99,Rage,1,1,2
553,krookodile,11,104,Double Team,4,0,
553,krookodile,11,156,Rest,4,0,
553,krookodile,11,157,Rock Slide,4,0,
553,krookodile,11,164,Substitute,4,0,
553,krookodile,11,168,Thief,4,0,
553,krookodile,11,182,Protect,4,0,
553,krookodile,11,184,Scary Face,1,36,
553,krookodile,11,188,Sludge Bomb,4,0,
553,krookodile,11,189,Mud-Slap,1,19,
553,krookodile,11,200,Outrage,1,60,
553,krookodile,11,201,Sandstorm,1,48,
553,krookodile,11,201,Sandstorm,4,0,
553,krookodile,11,207,Swagger,1,25,
553,krookodile,11,207,Swagger,4,0,
553,krookodile,11,213,Attract,4,0,
553,krookodile,11,216,Return,4,0,
553,krookodile,11,218,Frustration,4,0,
553,krookodile,11,237,Hidden Power,4,0,
553,krookodile,11,242,Crunch,1,28,
553,krookodile,11,249,Rock Smash,4,0,
553,krookodile,11,259,Torment,1,10,
553,krookodile,11,259,Torment,4,0,
553,krookodile,11,263,Facade,4,0,
553,krookodile,11,269,Taunt,4,0,
553,krookodile,11,280,Brick Break,4,0,
553,krookodile,11,317,Rock Tomb,4,0,
553,krookodile,11,328,Sand Tomb,1,13,
553,krookodile,11,332,Aerial Ace,4,0,
553,krookodile,11,337,Dragon Claw,4,0,
553,krookodile,11,339,Bulk Up,4,0,
553,krookodile,11,371,Payback,4,0,
553,krookodile,11,372,Assurance,1,16,
553,krookodile,11,373,Embargo,1,22,
553,krookodile,11,373,Embargo,4,0,
553,krookodile,11,374,Fling,4,0,
553,krookodile,11,411,Focus Blast,4,0,
553,krookodile,11,416,Giga Impact,4,0,
553,krookodile,11,421,Shadow Claw,4,0,
553,krookodile,11,444,Stone Edge,4,0,
553,krookodile,11,447,Grass Knot,4,0,
553,krookodile,11,468,Hone Claws,4,0,
553,krookodile,11,479,Smack Down,4,0,
553,krookodile,11,490,Low Sweep,4,0,
553,krookodile,11,492,Foul Play,1,42,
553,krookodile,11,496,Round,4,0,
553,krookodile,11,510,Incinerate,4,0,
553,krookodile,11,514,Retaliate,4,0,
553,krookodile,11,523,Bulldoze,4,0,
553,krookodile,11,525,Dragon Tail,4,0,
553,krookodile,11,555,Snarl,4,0,
553,krookodile,14,15,Cut,4,0,
553,krookodile,14,28,Sand Attack,1,1,4
553,krookodile,14,28,Sand Attack,1,7,
553,krookodile,14,43,Leer,1,1,1
553,krookodile,14,44,Bite,1,1,3
553,krookodile,14,44,Bite,1,4,
553,krookodile,14,46,Roar,4,0,
553,krookodile,14,63,Hyper Beam,4,0,
553,krookodile,14,67,Low Kick,3,0,
553,krookodile,14,70,Strength,4,0,
553,krookodile,14,89,Earthquake,1,54,
553,krookodile,14,89,Earthquake,4,0,
553,krookodile,14,91,Dig,1,32,
553,krookodile,14,91,Dig,4,0,
553,krookodile,14,92,Toxic,4,0,
553,krookodile,14,99,Rage,1,1,2
553,krookodile,14,104,Double Team,4,0,
553,krookodile,14,156,Rest,4,0,
553,krookodile,14,157,Rock Slide,4,0,
553,krookodile,14,164,Substitute,4,0,
553,krookodile,14,168,Thief,4,0,
553,krookodile,14,173,Snore,3,0,
553,krookodile,14,180,Spite,3,0,
553,krookodile,14,182,Protect,4,0,
553,krookodile,14,184,Scary Face,1,36,
553,krookodile,14,188,Sludge Bomb,4,0,
553,krookodile,14,189,Mud-Slap,1,19,
553,krookodile,14,200,Outrage,1,60,
553,krookodile,14,200,Outrage,3,0,
553,krookodile,14,201,Sandstorm,1,48,
553,krookodile,14,201,Sandstorm,4,0,
553,krookodile,14,207,Swagger,1,25,
553,krookodile,14,207,Swagger,4,0,
553,krookodile,14,213,Attract,4,0,
553,krookodile,14,214,Sleep Talk,3,0,
553,krookodile,14,216,Return,4,0,
553,krookodile,14,218,Frustration,4,0,
553,krookodile,14,231,Iron Tail,3,0,
553,krookodile,14,237,Hidden Power,4,0,
553,krookodile,14,242,Crunch,1,28,
553,krookodile,14,249,Rock Smash,4,0,
553,krookodile,14,253,Uproar,3,0,
553,krookodile,14,259,Torment,1,10,
553,krookodile,14,259,Torment,4,0,
553,krookodile,14,263,Facade,4,0,
553,krookodile,14,269,Taunt,4,0,
553,krookodile,14,276,Superpower,3,0,
