pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
96,drowzee,1,1,Pound,1,1,1
96,drowzee,1,29,Headbutt,1,24,
96,drowzee,1,50,Disable,1,12,
96,drowzee,1,93,Confusion,1,17,
96,drowzee,1,94,Psychic,1,32,
96,drowzee,1,95,Hypnosis,1,1,2
96,drowzee,1,96,Meditate,1,37,
96,drowzee,1,139,Poison Gas,1,29,
96,drowzee,2,1,Pound,1,1,1
96,drowzee,2,29,Headbutt,1,24,
96,drowzee,2,50,Disable,1,12,
96,drowzee,2,93,Confusion,1,17,
96,drowzee,2,94,Psychic,1,32,
96,drowzee,2,95,Hypnosis,1,1,2
96,drowzee,2,96,Meditate,1,37,
96,drowzee,2,139,Poison Gas,1,29,
96,drowzee,3,1,Pound,1,1,1
96,drowzee,3,29,Headbutt,1,25,
96,drowzee,3,50,Disable,1,10,
96,drowzee,3,93,Confusion,1,18,
96,drowzee,3,94,Psychic,1,40,
96,drowzee,3,95,Hypnosis,1,1,2
96,drowzee,3,96,Meditate,1,36,
96,drowzee,3,139,Poison Gas,1,31,
96,drowzee,3,244,Psych Up,1,43,
96,drowzee,3,248,Future Sight,1,45,
96,drowzee,4,1,Pound,1,1,1
96,drowzee,4,29,Headbutt,1,25,
96,drowzee,4,50,Disable,1,10,
96,drowzee,4,93,Confusion,1,18,
96,drowzee,4,94,Psychic,1,40,
96,drowzee,4,95,Hypnosis,1,1,2
96,drowzee,4,96,Meditate,1,36,
96,drowzee,4,139,Poison Gas,1,31,
96,drowzee,4,244,Psych Up,1,43,
96,drowzee,4,248,Future Sight,1,45,
96,drowzee,5,1,Pound,1,1,1
96,drowzee,5,29,Headbutt,1,25,
96,drowzee,5,50,Disable,1,10,
96,drowzee,5,93,Confusion,1,18,
96,drowzee,5,94,Psychic,1,40,
96,drowzee,5,95,Hypnosis,1,1,2
96,drowzee,5,96,Meditate,1,36,
96,drowzee,5,139,Poison Gas,1,31,
96,drowzee,5,244,Psych Up,1,43,
96,drowzee,5,248,Future Sight,1,45,
96,drowzee,6,1,Pound,1,1,1
96,drowzee,6,29,Headbutt,1,25,
96,drowzee,6,50,Disable,1,10,
96,drowzee,6,93,Confusion,1,18,
96,drowzee,6,94,Psychic,1,40,
96,drowzee,6,95,Hypnosis,1,1,2
96,drowzee,6,96,Meditate,1,36,
96,drowzee,6,139,Poison Gas,1,31,
96,drowzee,6,244,Psych Up,1,43,
96,drowzee,6,248,Future Sight,1,45,
96,drowzee,7,1,Pound,1,1,1
96,drowzee,7,29,Headbutt,1,17,
96,drowzee,7,50,Disable,1,7,
96,drowzee,7,93,Confusion,1,11,
96,drowzee,7,94,Psychic,1,31,
96,drowzee,7,95,Hypnosis,1,1,2
96,drowzee,7,96,Meditate,1,27,
96,drowzee,7,139,Poison Gas,1,21,
96,drowzee,7,207,Swagger,1,41,
96,drowzee,7,244,Psych Up,1,37,
96,drowzee,7,248,Future Sight,1,47,
96,drowzee,8,1,Pound,1,1,1
96,drowzee,8,29,Headbutt,1,15,
96,drowzee,8,29,Headbutt,1,32,
