pokemon_id,version_group_id,move_name,level,type,power,accuracy
249,3,Aeroblast,1,flying,100,95
249,4,Aeroblast,1,flying,100,95
249,5,Whirlwind,1,normal,-,-
249,6,Whirlwind,1,normal,-,-
249,7,Whirlwind,1,normal,-,-
249,8,Whirlwind,1,normal,-,-
249,9,Whirlwind,1,normal,-,-
249,10,Whirlwind,1,normal,-,-
249,10,Weather Ball,1,normal,50,100
249,11,Whirlwind,1,normal,-,-
249,11,Weather Ball,1,normal,50,100
249,12,Whirlwind,1,normal,-,-
249,13,Whirlwind,1,normal,-,-
249,14,Whirlwind,1,normal,-,-
249,14,Weather Ball,1,normal,50,100
249,15,Whirlwind,1,normal,-,-
249,15,Weather Ball,1,normal,50,100
249,16,Whirlwind,1,normal,-,-
249,16,Weather Ball,1,normal,50,100
249,8,Safeguard,9,normal,-,-
249,9,Safeguard,9,normal,-,-
249,10,Gust,9,flying,40,100
249,11,Gust,9,flying,40,100
249,14,Gust,9,flying,40,100
249,15,Gust,9,flying,40,100
249,16,Gust,9,flying,40,100
249,3,Safeguard,11,normal,-,-
249,4,Safeguard,11,normal,-,-
249,5,Safeguard,11,normal,-,-
249,6,Safeguard,11,normal,-,-
249,7,Safeguard,11,normal,-,-
249,12,Safeguard,11,normal,-,-
249,13,Safeguard,11,normal,-,-
249,8,Gust,15,flying,40,100
249,9,Gust,15,flying,40,100
249,10,Dragon Rush,15,dragon,100,75
249,11,Dragon Rush,15,dragon,100,75
249,14,Dragon Rush,15,dragon,100,75
249,15,Dragon Rush,15,dragon,100,75
249,16,Dragon Rush,15,dragon,100,75
249,3,Gust,22,flying,40,100
249,4,Gust,22,flying,40,100
249,5,Gust,22,flying,40,100
249,6,Gust,22,flying,40,100
249,7,Gust,22,flying,40,100
249,12,Gust,22,flying,40,100
249,13,Gust,22,flying,40,100
249,8,Recover,23,normal,-,-
249,9,Recover,23,normal,-,-
249,10,Extrasensory,23,psychic,80,100
249,11,Extrasensory,23,psychic,80,100
249,14,Extrasensory,23,psychic,80,100
249,15,Extrasensory,23,psychic,80,100
249,16,Extrasensory,23,psychic,80,100
249,8,Hydro Pump,29,water,110,80
249,9,Hydro Pump,29,water,110,80
249,10,Rain Dance,29,water,-,-
249,11,Rain Dance,29,water,-,-
249,14,Rain Dance,29,water,-,-
249,15,Rain Dance,29,water,-,-
249,16,Rain Dance,29,water,-,-
249,3,Recover,33,normal,-,-
249,4,Recover,33,normal,-,-
249,5,Recover,33,normal,-,-
249,6,Recover,33,normal,-,-
249,7,Recover,33,normal,-,-
249,12,Recover,33,normal,-,-
249,13,Recover,33,normal,-,-
249,8,Rain Dance,37,water,-,-
249,9,Rain Dance,37,water,-,-
249,10,Hydro Pump,37,water,110,80
249,11,Hydro Pump,37,water,110,80
249,14,Hydro Pump,37,water,110,80
249,15,Hydro Pump,37,water,110,80
249,16,Hydro Pump,37,water,110,80
249,8,Swift,43,normal,60,-
249,9,Swift,43,normal,60,-
249,10,Aeroblast,43,flying,100,95
249,11,Aeroblast,43,flying,100,95
249,14,Aeroblast,43,flying,100,95
249,15,Aeroblast,43,flying,100,95
249,16,Aeroblast,43,flying,100,95
249,3,Hydro Pump,44,water,110,80
249,4,Hydro Pump,44,water,110,80
249,5,Hydro Pump,44,water,110,80
249,6,Hydro Pump,44,water,110,80
249,7,Hydro Pump,44,water,110,80
249,12,Hydro Pump,44,water,110,80
249,13,Hydro Pump,44,water,110,80
249,10,Punishment,50,dark,-,100
249,11,Punishment,50,dark,-,100
249,14,Punishment,50,dark,-,100
249,15,Punishment,50,dark,-,100
249,16,Punishment,50,dark,-,100
249,8,Natural Gift,51,normal,-,100
249,9,Natural Gift,51,normal,-,100
249,3,Rain Dance,55,water,-,-
249,4,Rain Dance,55,water,-,-
249,5,Rain Dance,55,water,-,-
249,6,Rain Dance,55,water,-,-
249,7,Rain Dance,55,water,-,-
249,12,Rain Dance,55,water,-,-
249,13,Rain Dance,55,water,-,-
249,8,Ancient Power,57,rock,60,100
249,9,Ancient Power,57,rock,60,100
249,10,Ancient Power,57,rock,60,100
249,11,Ancient Power,57,rock,60,100
249,14,Ancient Power,57,rock,60,100
249,15,Ancient Power,57,rock,60,100
249,16,Ancient Power,57,rock,60,100
249,8,Extrasensory,65,psychic,80,100
249,9,Extrasensory,65,psychic,80,100
249,10,Safeguard,65,normal,-,-
249,11,Safeguard,65,normal,-,-
249,14,Safeguard,65,normal,-,-
249,15,Safeguard,65,normal,-,-
249,16,Safeguard,65,normal,-,-
249,3,Swift,66,normal,60,-
249,4,Swift,66,normal,60,-
249,5,Swift,66,normal,60,-
249,6,Swift,66,normal,60,-
249,7,Swift,66,normal,60,-
249,12,Swift,66,normal,60,-
249,13,Swift,66,normal,60,-
249,8,Punishment,71,dark,-,100
249,9,Punishment,71,dark,-,100
249,10,Recover,71,normal,-,-
249,11,Recover,71,normal,-,-
249,14,Recover,71,normal,-,-
249,15,Recover,71,normal,-,-
249,16,Recover,71,normal,-,-
249,3,Whirlwind,77,normal,-,-
249,4,Whirlwind,77,normal,-,-
249,5,Aeroblast,77,flying,100,95
249,6,Aeroblast,77,flying,100,95
249,7,Aeroblast,77,flying,100,95
249,12,Aeroblast,77,flying,100,95
249,13,Aeroblast,77,flying,100,95
249,8,Future Sight,79,psychic,120,100
249,9,Future Sight,79,psychic,120,100
249,10,Future Sight,79,psychic,120,100
249,11,Future Sight,79,psychic,120,100
249,14,Future Sight,79,psychic,120,100
249,15,Future Sight,79,psychic,120,100
249,16,Future Sight,79,psychic,120,100
249,8,Aeroblast,85,flying,100,95
249,9,Aeroblast,85,flying,100,95
249,10,Natural Gift,85,normal,-,100
249,11,Natural Gift,85,normal,-,100
249,14,Natural Gift,85,normal,-,100
249,15,Natural Gift,85,normal,-,100
249,16,Natural Gift,85,normal,-,100
249,3,Ancient Power,88,rock,60,100
249,4,Ancient Power,88,rock,60,100
249,5,Ancient Power,88,rock,60,100
249,6,Ancient Power,88,rock,60,100
249,7,Ancient Power,88,rock,60,100
249,12,Ancient Power,88,rock,60,100
249,13,Ancient Power,88,rock,60,100
249,8,Calm Mind,93,psychic,-,-
249,9,Calm Mind,93,psychic,-,-
249,10,Calm Mind,93,psychic,-,-
249,11,Calm Mind,93,psychic,-,-
249,14,Calm Mind,93,psychic,-,-
249,15,Calm Mind,93,psychic,-,-
249,16,Calm Mind,93,psychic,-,-
249,3,Future Sight,99,psychic,120,100
249,4,Future Sight,99,psychic,120,100
249,5,Future Sight,99,psychic,120,100
249,6,Future Sight,99,psychic,120,100
249,7,Future Sight,99,psychic,120,100
249,8,Sky Attack,99,flying,140,90
249,9,Sky Attack,99,flying,140,90
249,10,Sky Attack,99,flying,140,90
249,11,Sky Attack,99,flying,140,90
249,12,Future Sight,99,psychic,120,100
249,13,Future Sight,99,psychic,120,100
249,14,Sky Attack,99,flying,140,90
249,15,Sky Attack,99,flying,140,90
249,16,Sky Attack,99,flying,140,90
