pokemon_id,version_group_id,move_name,level,type,power,accuracy
518,11,Psybeam,1,psychic,65,100
518,11,Hypnosis,1,psychic,-,60
518,11,Defense Curl,1,normal,-,-
518,11,Lucky Chant,1,normal,-,-
518,14,Psybeam,1,psychic,65,100
518,14,Hypnosis,1,psychic,-,60
518,14,Defense Curl,1,normal,-,-
518,14,Lucky Chant,1,normal,-,-
518,15,Psybeam,1,psychic,65,100
518,15,Hypnosis,1,psychic,-,60
518,15,Defense Curl,1,normal,-,-
518,15,Lucky Chant,1,normal,-,-
518,16,Psybeam,1,psychic,65,100
518,16,Hypnosis,1,psychic,-,60
518,16,Defense Curl,1,normal,-,-
518,16,Lucky Chant,1,normal,-,-
