pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
392,infernape,8,10,Scratch,1,1,1
392,infernape,8,14,Swords Dance,4,0,
392,infernape,8,15,Cut,4,0,
392,infernape,8,43,Leer,1,1,2
392,infernape,8,46,Roar,4,0,
392,infernape,8,52,Ember,1,1,3
392,infernape,8,52,Ember,1,7,
392,infernape,8,53,Flamethrower,4,0,
392,infernape,8,63,Hyper Beam,4,0,
392,infernape,8,70,Strength,4,0,
392,infernape,8,76,Solar Beam,4,0,
392,infernape,8,83,Fire Spin,1,45,
392,infernape,8,89,Earthquake,4,0,
392,infernape,8,91,Dig,4,0,
392,infernape,8,92,Toxic,4,0,
392,infernape,8,104,Double Team,4,0,
392,infernape,8,126,Fire Blast,4,0,
392,infernape,8,154,Fury Swipes,1,17,
392,infernape,8,156,Rest,4,0,
392,infernape,8,157,Rock Slide,4,0,
392,infernape,8,164,Substitute,4,0,
392,infernape,8,172,Flame Wheel,1,21,
392,infernape,8,182,Protect,4,0,
392,infernape,8,183,Mach Punch,1,14,
392,infernape,8,203,Endure,4,0,
392,infernape,8,207,Swagger,4,0,
392,infernape,8,213,Attract,4,0,
392,infernape,8,214,Sleep Talk,4,0,
392,infernape,8,216,Return,4,0,
392,infernape,8,218,Frustration,4,0,
392,infernape,8,231,Iron Tail,4,0,
392,infernape,8,237,Hidden Power,4,0,
392,infernape,8,241,Sunny Day,4,0,
392,infernape,8,249,Rock Smash,4,0,
392,infernape,8,259,Torment,4,0,
392,infernape,8,261,Will-O-Wisp,4,0,
392,infernape,8,263,Facade,4,0,
392,infernape,8,264,Focus Punch,4,0,
392,infernape,8,269,Taunt,1,1,4
392,infernape,8,269,Taunt,1,9,
392,infernape,8,269,Taunt,4,0,
392,infernape,8,280,Brick Break,4,0,
392,infernape,8,290,Secret Power,4,0,
392,infernape,8,307,Blast Burn,3,0,
392,infernape,8,315,Overheat,4,0,
392,infernape,8,317,Rock Tomb,4,0,
392,infernape,8,332,Aerial Ace,4,0,
392,infernape,8,339,Bulk Up,4,0,
392,infernape,8,347,Calm Mind,1,53,
392,infernape,8,347,Calm Mind,4,0,
392,infernape,8,363,Natural Gift,4,0,
392,infernape,8,364,Feint,1,29,
392,infernape,8,369,U-turn,4,0,
392,infernape,8,370,Close Combat,1,41,
392,infernape,8,374,Fling,4,0,
392,infernape,8,386,Punishment,1,33,
392,infernape,8,394,Flare Blitz,1,57,
392,infernape,8,398,Poison Jab,4,0,
392,infernape,8,411,Focus Blast,4,0,
392,infernape,8,416,Giga Impact,4,0,
392,infernape,8,421,Shadow Claw,4,0,
392,infernape,8,431,Rock Climb,4,0,
392,infernape,8,444,Stone Edge,4,0,
392,infernape,8,445,Captivate,4,0,
392,infernape,8,446,Stealth Rock,4,0,
392,infernape,8,447,Grass Knot,4,0,
392,infernape,9,7,Fire Punch,3,0,
392,infernape,9,9,Thunder Punch,3,0,
392,infernape,9,10,Scratch,1,1,1
392,infernape,9,14,Swords Dance,4,0,
