pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
588,karrablast,11,14,Swords Dance,1,52,
588,karrablast,11,29,Headbutt,1,20,
588,karrablast,11,31,Fury Attack,1,16,
588,karrablast,11,36,Take Down,1,37,
588,karrablast,11,38,Double-Edge,1,56,
588,karrablast,11,43,Leer,1,4,
588,karrablast,11,64,Peck,1,1,
588,karrablast,11,163,Slash,1,32,
588,karrablast,11,175,Flail,1,49,
588,karrablast,11,184,Scary Face,1,40,
588,karrablast,11,203,Endure,1,8,
588,karrablast,11,206,False Swipe,1,25,
588,karrablast,11,210,Fury Cutter,1,13,
588,karrablast,11,404,X-Scissor,1,44,
588,karrablast,11,405,Bug Buzz,1,28,
588,karrablast,14,14,Swords Dance,1,52,
588,karrablast,14,29,Headbutt,1,20,
588,karrablast,14,31,Fury Attack,1,16,
588,karrablast,14,36,Take Down,1,37,
588,karrablast,14,38,Double-Edge,1,56,
588,karrablast,14,43,Leer,1,4,
588,karrablast,14,64,Peck,1,1,
588,karrablast,14,163,Slash,1,32,
588,karrablast,14,175,Flail,1,49,
588,karrablast,14,184,Scary Face,1,40,
588,karrablast,14,203,Endure,1,8,
588,karrablast,14,206,False Swipe,1,25,
588,karrablast,14,210,Fury Cutter,1,13,
588,karrablast,14,404,X-Scissor,1,44,
588,karrablast,14,405,Bug Buzz,1,28,
588,karrablast,15,14,Swords Dance,1,52,
588,karrablast,15,29,Headbutt,1,20,
588,karrablast,15,31,Fury Attack,1,16,
588,karrablast,15,36,Take Down,1,37,
588,karrablast,15,38,Double-Edge,1,56,
588,karrablast,15,43,Leer,1,4,
588,karrablast,15,64,Peck,1,1,
588,karrablast,15,163,Slash,1,32,
588,karrablast,15,175,Flail,1,49,
588,karrablast,15,184,Scary Face,1,40,
588,karrablast,15,203,Endure,1,8,
588,karrablast,15,206,False Swipe,1,25,
588,karrablast,15,210,Fury Cutter,1,13,
588,karrablast,15,404,X-Scissor,1,44,
588,karrablast,15,405,Bug Buzz,1,28,
588,karrablast,16,14,Swords Dance,1,52,1
588,karrablast,16,29,Headbutt,1,20,1
588,karrablast,16,31,Fury Attack,1,16,1
588,karrablast,16,36,Take Down,1,37,1
588,karrablast,16,38,Double-Edge,1,56,1
588,karrablast,16,43,Leer,1,4,1
588,karrablast,16,64,Peck,1,1,1
588,karrablast,16,163,Slash,1,32,1
588,karrablast,16,175,Flail,1,49,1
588,karrablast,16,184,Scary Face,1,40,1
588,karrablast,16,203,Endure,1,8,1
588,karrablast,16,206,False Swipe,1,25,1
588,karrablast,16,210,Fury Cutter,1,13,1
588,karrablast,16,404,X-Scissor,1,44,1
588,karrablast,16,405,Bug Buzz,1,28,1
