pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
326,grumpig,5,60,Psybeam,1,1,4
326,grumpig,5,60,Psybeam,1,16,
326,grumpig,5,63,Hyper Beam,4,0,
326,grumpig,5,92,Toxic,4,0,
326,grumpig,5,94,Psychic,1,37,
326,grumpig,5,94,Psychic,4,0,
326,grumpig,5,104,Double Team,4,0,
326,grumpig,5,109,Confuse Ray,1,25,
326,grumpig,5,113,Light Screen,4,0,
326,grumpig,5,115,Reflect,4,0,
326,grumpig,5,148,Flash,4,0,
326,grumpig,5,149,Psywave,1,1,2
326,grumpig,5,149,Psywave,1,7,
326,grumpig,5,150,Splash,1,1,1
326,grumpig,5,156,Rest,1,43,
326,grumpig,5,156,Rest,4,0,
326,grumpig,5,168,Thief,4,0,
326,grumpig,5,173,Snore,1,43,5
326,grumpig,5,182,Protect,4,0,
326,grumpig,5,213,Attract,4,0,
326,grumpig,5,216,Return,4,0,
326,grumpig,5,218,Frustration,4,0,
326,grumpig,5,231,Iron Tail,4,0,
326,grumpig,5,237,Hidden Power,4,0,
326,grumpig,5,240,Rain Dance,4,0,
326,grumpig,5,241,Sunny Day,4,0,
326,grumpig,5,244,Psych Up,1,19,
326,grumpig,5,247,Shadow Ball,4,0,
326,grumpig,5,259,Torment,4,0,
326,grumpig,5,263,Facade,4,0,
326,grumpig,5,264,Focus Punch,4,0,
326,grumpig,5,269,Taunt,4,0,
326,grumpig,5,277,Magic Coat,1,28,
326,grumpig,5,285,Skill Swap,4,0,
326,grumpig,5,289,Snatch,4,0,
326,grumpig,5,290,Secret Power,4,0,
326,grumpig,5,316,Odor Sleuth,1,1,3
326,grumpig,5,316,Odor Sleuth,1,10,
326,grumpig,5,340,Bounce,1,55,
326,grumpig,5,347,Calm Mind,4,0,
326,grumpig,5,351,Shock Wave,4,0,
326,grumpig,6,5,Mega Punch,3,0,
326,grumpig,6,7,Fire Punch,3,0,
326,grumpig,6,8,Ice Punch,3,0,
326,grumpig,6,9,Thunder Punch,3,0,
326,grumpig,6,25,Mega Kick,3,0,
326,grumpig,6,34,Body Slam,3,0,
326,grumpig,6,38,Double-Edge,3,0,
326,grumpig,6,60,Psybeam,1,1,4
326,grumpig,6,60,Psybeam,1,16,
326,grumpig,6,63,Hyper Beam,4,0,
326,grumpig,6,68,Counter,3,0,
326,grumpig,6,69,Seismic Toss,3,0,
326,grumpig,6,92,Toxic,4,0,
326,grumpig,6,94,Psychic,1,37,
326,grumpig,6,94,Psychic,4,0,
326,grumpig,6,102,Mimic,3,0,
326,grumpig,6,104,Double Team,4,0,
326,grumpig,6,109,Confuse Ray,1,25,
326,grumpig,6,113,Light Screen,4,0,
326,grumpig,6,115,Reflect,4,0,
326,grumpig,6,129,Swift,3,0,
326,grumpig,6,138,Dream Eater,3,0,
326,grumpig,6,148,Flash,4,0,
326,grumpig,6,149,Psywave,1,1,2
326,grumpig,6,149,Psywave,1,7,
326,grumpig,6,150,Splash,1,1,1
326,grumpig,6,156,Rest,1,43,
326,grumpig,6,156,Rest,4,0,
326,grumpig,6,164,Substitute,3,0,
326,grumpig,6,168,Thief,4,0,
326,grumpig,6,173,Snore,1,43,5
326,grumpig,6,173,Snore,3,0,
326,grumpig,6,182,Protect,4,0,
326,grumpig,6,189,Mud-Slap,3,0,
326,grumpig,6,196,Icy Wind,3,0,
326,grumpig,6,203,Endure,3,0,
326,grumpig,6,207,Swagger,3,0,
326,grumpig,6,213,Attract,4,0,
326,grumpig,6,214,Sleep Talk,3,0,
326,grumpig,6,216,Return,4,0,
326,grumpig,6,218,Frustration,4,0,
326,grumpig,6,223,Dynamic Punch,3,0,
326,grumpig,6,231,Iron Tail,4,0,
326,grumpig,6,237,Hidden Power,4,0,
326,grumpig,6,240,Rain Dance,4,0,
326,grumpig,6,241,Sunny Day,4,0,
326,grumpig,6,244,Psych Up,1,19,
326,grumpig,6,244,Psych Up,3,0,
326,grumpig,6,247,Shadow Ball,4,0,
326,grumpig,6,259,Torment,4,0,
326,grumpig,6,263,Facade,4,0,
326,grumpig,6,264,Focus Punch,4,0,
326,grumpig,6,269,Taunt,4,0,
326,grumpig,6,277,Magic Coat,1,28,
326,grumpig,6,285,Skill Swap,4,0,
326,grumpig,6,289,Snatch,4,0,
326,grumpig,6,290,Secret Power,4,0,
326,grumpig,6,316,Odor Sleuth,1,1,3
326,grumpig,6,316,Odor Sleuth,1,10,
326,grumpig,6,340,Bounce,1,55,
326,grumpig,6,347,Calm Mind,4,0,
326,grumpig,6,351,Shock Wave,4,0,
326,grumpig,7,5,Mega Punch,3,0,
326,grumpig,7,25,Mega Kick,3,0,
326,grumpig,7,34,Body Slam,3,0,
326,grumpig,7,38,Double-Edge,3,0,
326,grumpig,7,60,Psybeam,1,1,4
326,grumpig,7,60,Psybeam,1,16,
326,grumpig,7,63,Hyper Beam,4,0,
326,grumpig,7,68,Counter,3,0,
326,grumpig,7,69,Seismic Toss,3,0,
326,grumpig,7,92,Toxic,4,0,
326,grumpig,7,94,Psychic,1,37,
326,grumpig,7,94,Psychic,4,0,
326,grumpig,7,102,Mimic,3,0,
326,grumpig,7,104,Double Team,4,0,
326,grumpig,7,109,Confuse Ray,1,25,
326,grumpig,7,113,Light Screen,4,0,
326,grumpig,7,115,Reflect,4,0,
326,grumpig,7,138,Dream Eater,3,0,
326,grumpig,7,148,Flash,4,0,
326,grumpig,7,149,Psywave,1,1,2
326,grumpig,7,149,Psywave,1,7,
326,grumpig,7,150,Splash,1,1,1
326,grumpig,7,156,Rest,1,43,
326,grumpig,7,156,Rest,4,0,
326,grumpig,7,164,Substitute,3,0,
326,grumpig,7,168,Thief,4,0,
326,grumpig,7,173,Snore,1,43,5
326,grumpig,7,182,Protect,4,0,
326,grumpig,7,213,Attract,4,0,
326,grumpig,7,216,Return,4,0,
326,grumpig,7,218,Frustration,4,0,
326,grumpig,7,231,Iron Tail,4,0,
326,grumpig,7,237,Hidden Power,4,0,
326,grumpig,7,240,Rain Dance,4,0,
326,grumpig,7,241,Sunny Day,4,0,
326,grumpig,7,244,Psych Up,1,19,
326,grumpig,7,247,Shadow Ball,4,0,
326,grumpig,7,259,Torment,4,0,
326,grumpig,7,263,Facade,4,0,
326,grumpig,7,264,Focus Punch,4,0,
326,grumpig,7,269,Taunt,4,0,
326,grumpig,7,277,Magic Coat,1,28,
326,grumpig,7,285,Skill Swap,4,0,
326,grumpig,7,289,Snatch,4,0,
326,grumpig,7,290,Secret Power,4,0,
326,grumpig,7,316,Odor Sleuth,1,1,3
326,grumpig,7,316,Odor Sleuth,1,10,
326,grumpig,7,340,Bounce,1,55,
326,grumpig,7,347,Calm Mind,4,0,
326,grumpig,7,351,Shock Wave,4,0,
326,grumpig,8,60,Psybeam,1,1,4
326,grumpig,8,60,Psybeam,1,14,
326,grumpig,8,63,Hyper Beam,4,0,
326,grumpig,8,86,Thunder Wave,4,0,
326,grumpig,8,92,Toxic,4,0,
326,grumpig,8,94,Psychic,1,47,
326,grumpig,8,94,Psychic,4,0,
326,grumpig,8,104,Double Team,4,0,
326,grumpig,8,109,Confuse Ray,1,18,
326,grumpig,8,113,Light Screen,4,0,
326,grumpig,8,115,Reflect,4,0,
326,grumpig,8,138,Dream Eater,4,0,
326,grumpig,8,148,Flash,4,0,
326,grumpig,8,149,Psywave,1,1,2
326,grumpig,8,149,Psywave,1,7,
326,grumpig,8,150,Splash,1,1,1
326,grumpig,8,156,Rest,1,29,1
326,grumpig,8,156,Rest,4,0,
326,grumpig,8,164,Substitute,4,0,
326,grumpig,8,168,Thief,4,0,
326,grumpig,8,173,Snore,1,29,2
326,grumpig,8,182,Protect,4,0,
326,grumpig,8,203,Endure,4,0,
326,grumpig,8,207,Swagger,4,0,
326,grumpig,8,213,Attract,4,0,
326,grumpig,8,214,Sleep Talk,4,0,
326,grumpig,8,216,Return,4,0,
326,grumpig,8,218,Frustration,4,0,
326,grumpig,8,231,Iron Tail,4,0,
326,grumpig,8,237,Hidden Power,4,0,
326,grumpig,8,240,Rain Dance,4,0,
326,grumpig,8,241,Sunny Day,4,0,
326,grumpig,8,244,Psych Up,1,15,
326,grumpig,8,244,Psych Up,4,0,
326,grumpig,8,247,Shadow Ball,4,0,
326,grumpig,8,259,Torment,4,0,
326,grumpig,8,263,Facade,4,0,
326,grumpig,8,264,Focus Punch,4,0,
326,grumpig,8,269,Taunt,4,0,
326,grumpig,8,277,Magic Coat,1,21,
326,grumpig,8,278,Recycle,4,0,
326,grumpig,8,280,Brick Break,4,0,
326,grumpig,8,285,Skill Swap,4,0,
326,grumpig,8,289,Snatch,4,0,
