pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
71,victreebel,1,14,Swords Dance,4,0,
71,victreebel,1,15,Cut,4,0,
71,victreebel,1,34,Body Slam,4,0,
71,victreebel,1,35,Wrap,1,13,
71,victreebel,1,36,Take Down,4,0,
71,victreebel,1,38,Double-Edge,4,0,
71,victreebel,1,51,Acid,1,1,3
71,victreebel,1,63,Hyper Beam,4,0,
71,victreebel,1,72,Mega Drain,4,0,
71,victreebel,1,75,Razor Leaf,1,1,4
71,victreebel,1,76,Solar Beam,4,0,
71,victreebel,1,77,Poison Powder,1,15,
71,victreebel,1,78,Stun Spore,1,1,2
71,victreebel,1,79,Sleep Powder,1,1,1
71,victreebel,1,79,Sleep Powder,1,18,
71,victreebel,1,92,Toxic,4,0,
71,victreebel,1,99,Rage,4,0,
71,victreebel,1,102,Mimic,4,0,
71,victreebel,1,104,Double Team,4,0,
71,victreebel,1,115,Reflect,4,0,
71,victreebel,1,117,Bide,4,0,
71,victreebel,1,156,Rest,4,0,
71,victreebel,1,164,Substitute,4,0,
71,victreebel,2,14,Swords Dance,4,0,
71,victreebel,2,15,Cut,4,0,
71,victreebel,2,34,Body Slam,4,0,
71,victreebel,2,35,Wrap,1,13,
71,victreebel,2,36,Take Down,4,0,
71,victreebel,2,38,Double-Edge,4,0,
71,victreebel,2,51,Acid,1,1,3
71,victreebel,2,63,Hyper Beam,4,0,
71,victreebel,2,72,Mega Drain,4,0,
71,victreebel,2,75,Razor Leaf,1,1,4
71,victreebel,2,76,Solar Beam,4,0,
71,victreebel,2,77,Poison Powder,1,15,
71,victreebel,2,78,Stun Spore,1,1,2
71,victreebel,2,79,Sleep Powder,1,1,1
71,victreebel,2,79,Sleep Powder,1,18,
71,victreebel,2,92,Toxic,4,0,
71,victreebel,2,99,Rage,4,0,
71,victreebel,2,102,Mimic,4,0,
71,victreebel,2,104,Double Team,4,0,
71,victreebel,2,115,Reflect,4,0,
71,victreebel,2,117,Bide,4,0,
71,victreebel,2,156,Rest,4,0,
71,victreebel,2,164,Substitute,4,0,
71,victreebel,3,15,Cut,4,0,
71,victreebel,3,22,Vine Whip,1,1,1
71,victreebel,3,63,Hyper Beam,4,0,
71,victreebel,3,75,Razor Leaf,1,1,4
71,victreebel,3,76,Solar Beam,4,0,
71,victreebel,3,79,Sleep Powder,1,1,2
71,victreebel,3,92,Toxic,4,0,
71,victreebel,3,104,Double Team,4,0,
71,victreebel,3,148,Flash,4,0,
71,victreebel,3,156,Rest,4,0,
71,victreebel,3,173,Snore,4,0,
71,victreebel,3,174,Curse,4,0,
71,victreebel,3,182,Protect,4,0,
71,victreebel,3,188,Sludge Bomb,4,0,
71,victreebel,3,202,Giga Drain,4,0,
71,victreebel,3,203,Endure,4,0,
71,victreebel,3,207,Swagger,4,0,
71,victreebel,3,213,Attract,4,0,
71,victreebel,3,214,Sleep Talk,4,0,
71,victreebel,3,216,Return,4,0,
71,victreebel,3,218,Frustration,4,0,
71,victreebel,3,230,Sweet Scent,1,1,3
71,victreebel,3,230,Sweet Scent,4,0,
71,victreebel,3,237,Hidden Power,4,0,
71,victreebel,3,241,Sunny Day,4,0,
71,victreebel,4,15,Cut,4,0,
71,victreebel,4,22,Vine Whip,1,1,1
71,victreebel,4,63,Hyper Beam,4,0,
71,victreebel,4,75,Razor Leaf,1,1,4
71,victreebel,4,76,Solar Beam,4,0,
71,victreebel,4,79,Sleep Powder,1,1,2
71,victreebel,4,92,Toxic,4,0,
71,victreebel,4,104,Double Team,4,0,
71,victreebel,4,148,Flash,4,0,
71,victreebel,4,156,Rest,4,0,
71,victreebel,4,173,Snore,4,0,
71,victreebel,4,174,Curse,4,0,
71,victreebel,4,182,Protect,4,0,
71,victreebel,4,188,Sludge Bomb,4,0,
71,victreebel,4,202,Giga Drain,4,0,
71,victreebel,4,203,Endure,4,0,
